timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-12-19 06:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,65.17647552490234,53.95,-4535.65,DK1,,5287.3790531629265,False,47985.75,4770.5,9931.75,9358.75,9358.75,9358.75,8973.75,5287.3790531629265,5231.1290531629265,5203.3790531629265,0.0,4071.3709468370735,3686.3709468370735,385.0,4197.5,573.0,385.0,385.0,5203.3790531629265,0.0,4535.65,0.0,0.0,0.0,4535.65,,3190.25
2024-12-19 07:00:00+01:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,66.76614379882812,67.44,-2076.749999999999,DK2,,8090.6290531629265,False,49864.5,4953.75,12750.5,12162.0,12162.0,12162.0,11777.0,8090.6290531629265,7997.3790531629265,7969.1290531629265,0.0,4071.3709468370735,3686.3709468370735,385.0,4365.25,588.5,385.0,385.0,7969.1290531629265,0.0,2076.749999999999,0.0,0.0,0.0,2076.749999999999,,3190.25
2024-12-19 08:00:00+01:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,68.435302734375,68.42,-288.70000000000005,DK2,,10155.379053162927,False,50616.0,5218.25,14822.0,14226.75,14226.75,14226.75,13841.75,10155.379053162927,9415.629053162927,9386.379053162927,0.0,4071.3709468370735,3686.3709468370735,385.0,4623.0,595.25,385.0,385.0,9386.379053162927,0.0,288.70000000000005,0.0,0.0,0.0,288.70000000000005,,3190.25
2024-12-19 09:00:00+01:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,68.435302734375,65.84,571.5000000000002,DK2,,10594.629053162927,False,50454.25,5245.0,15251.25,14666.0,14666.0,14666.0,14281.0,10594.629053162927,9683.629053162927,9658.129053162927,0.0,4071.3709468370735,3686.3709468370735,385.0,4659.75,585.25,385.0,385.0,9086.629053162927,571.5000000000002,0.0,0.0,0.0,0.0,0.0,,3190.25
2024-12-19 10:00:00+01:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,66.76614379882812,67.7,1018.9000000000008,,,10250.379053162927,False,50733.0,5139.5,14904.25,14321.75,14321.75,14321.75,13936.75,10250.379053162927,9268.879053162927,9259.379053162927,0.0,4071.3709468370735,3686.3709468370735,385.0,4557.0,582.5,385.0,385.0,8240.479053162926,1018.9000000000008,5970.099999999999,6989.0,5970.099999999999,0.0,0.0,,3190.25
2024-12-19 11:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,66.76614379882812,69.72,1760.8000000000006,,,11051.379053162927,False,50418.5,5089.0,15340.0,14737.75,14737.75,14737.75,14737.75,11051.379053162927,9515.379053162927,9503.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4486.75,602.25,0.0,0.0,7742.579053162926,1760.8000000000006,5793.0,7553.8,5793.0,0.0,0.0,,0.0
2024-12-19 12:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,70.4,70.4,1668.7870000000005,FR,,10932.379053162927,False,50082.0,5018.25,15227.5,14618.75,14618.75,14618.75,14618.75,10932.379053162927,10632.379053162927,10615.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4409.5,608.75,0.0,0.0,8946.592053162927,1668.7870000000005,0.0,2443.0,0.0,2443.0,0.0,70.4,0.0
2024-12-19 13:00:00+01:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,68.435302734375,69.72,2082.2,,,11690.629053162927,False,48413.75,4962.0,15974.75,15377.0,15377.0,15377.0,15377.0,11690.629053162927,11503.129053162927,11502.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4364.25,597.75,0.0,0.0,9419.929053162927,2082.2,5839.1,7921.3,5839.1,0.0,0.0,,0.0
2024-12-19 14:00:00+01:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,72.99765014648438,70.47,1617.1999999999996,,,12658.129053162927,False,46072.5,4978.75,16935.0,16344.5,16344.5,16344.5,16344.5,12658.129053162927,12188.629053162927,12187.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4388.25,590.5,0.0,0.0,10569.929053162929,1617.1999999999996,5914.400000000001,7531.6,5914.400000000001,0.0,0.0,,0.0
2024-12-19 15:00:00+01:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,72.99765014648438,71.46,2196.7999999999997,,,14022.129053162927,False,44348.75,5059.25,18299.0,17708.5,17708.5,17708.5,17708.5,14022.129053162927,13210.379053162927,13200.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4468.75,590.5,0.0,0.0,11003.829053162928,2196.7999999999997,5287.5,7484.3,5287.5,0.0,0.0,,0.0
2024-12-19 16:00:00+01:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,72.99765014648438,81.52,2273.4999999999995,,,16915.629053162927,False,42525.75,5267.25,21206.25,20602.0,20602.0,20602.0,20602.0,16915.629053162927,13603.129053162927,13552.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4663.0,604.25,0.0,0.0,11279.129053162927,2273.4999999999995,5382.6,7656.1,5382.6,0.0,0.0,,0.0
2024-12-19 17:00:00+01:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,72.99765014648438,92.58,2786.8999999999996,,,19267.879053162927,False,41400.0,5458.75,23554.0,22954.25,22954.25,22954.25,22954.25,19267.879053162927,14135.879053162927,14116.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4859.0,599.75,0.0,0.0,11329.479053162928,2786.8999999999996,5248.3,8035.2,5248.3,0.0,0.0,,0.0
2024-12-19 18:00:00+01:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,72.99765014648438,87.36,2948.5,,,18469.129053162927,False,41844.5,5488.75,22756.75,22155.5,22155.5,22155.5,22155.5,18469.129053162927,13098.629053162927,13085.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4887.5,601.25,0.0,0.0,10136.879053162927,2948.5,4967.0,7915.5,4967.0,0.0,0.0,,0.0
2024-12-19 19:00:00+01:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,66.76614379882812,75.37,2458.6,,,15975.379053162927,False,42662.75,5419.5,20248.0,19661.75,19661.75,19661.75,19661.75,15975.379053162927,11092.879053162927,11040.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4833.25,586.25,0.0,0.0,8582.279053162927,2458.6,5129.6,7588.2,5129.6,0.0,0.0,,0.0
2024-12-19 20:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,65.17647552490234,70.0,2638.45,,,11536.379053162927,False,44072.0,5198.25,15812.75,15222.75,15222.75,15222.75,15222.75,11536.379053162927,8392.879053162927,8369.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4608.25,590.0,0.0,0.0,5731.429053162928,2638.45,5100.85,7739.3,5100.85,0.0,0.0,,0.0
2024-12-19 21:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,65.17647552490234,69.72,1957.6,,,7992.6290531629265,False,43841.75,5000.75,12270.75,11679.0,11679.0,11679.0,11679.0,7992.6290531629265,7046.3790531629265,7016.6290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4409.0,591.75,0.0,0.0,5059.029053162927,1957.6,5304.2,7261.8,5304.2,0.0,0.0,,0.0
2024-12-19 22:00:00+01:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,63.660743713378906,55.01,2827.325,,,6049.3790531629265,False,42691.0,4911.25,10325.5,9735.75,9735.75,9735.75,9735.75,6049.3790531629265,5633.6290531629265,5588.8790531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4321.5,589.75,0.0,0.0,2761.5540531629267,2827.325,5126.275000000001,7953.6,5126.275000000001,0.0,0.0,,0.0
2024-12-19 23:00:00+01:00,890.6976596028695,,,,,63.660743713378906,47.72,3335.2,,,3512.6290531629265,False,41807.25,4809.0,7793.75,7199.0,7199.0,7199.0,7199.0,3512.6290531629265,3310.3790531629265,3248.1290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4214.25,594.75,0.0,0.0,0.0,3335.2,4750.2,8085.4,4750.2,0.0,0.0,,0.0
2024-12-20 00:00:00+01:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,63.660743713378906,31.48,1354.1999999999996,,,2476.3790531629265,False,41470.0,4726.0,6755.25,6162.75,6162.75,6162.75,6162.75,2476.3790531629265,2256.3790531629265,2180.1290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4133.5,592.5,0.0,0.0,825.929053162927,1354.1999999999996,6324.400000000001,7678.6,6324.400000000001,0.0,0.0,,0.0
2024-12-20 01:00:00+01:00,893.6455947632357,,,,,63.87144165039062,16.31,3095.1980000000003,DK1|DK2,,1451.3790531629265,False,41245.25,4664.5,5709.0,5137.75,5137.75,5137.75,5137.75,1451.3790531629265,1442.8790531629265,1424.6290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4093.25,571.25,0.0,0.0,0.0,3095.1980000000003,0.0,0.0,0.0,0.0,0.0,,3349.25
2024-12-20 02:00:00+01:00,896.5935299236019,,,,,64.08213958740234,17.43,2205.704,DK1|DK2,,1759.1290531629265,False,40303.75,4644.5,6017.0,5445.5,5445.5,5445.5,5445.5,1759.1290531629265,1757.8790531629265,1702.3790531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4073.0,571.5,0.0,0.0,0.0,2205.704,0.0,0.0,0.0,0.0,0.0,,4399.5
2024-12-20 03:00:00+01:00,899.5414650839681,,,,,64.29283752441407,22.82,3216.8499999999995,,,2226.1290531629265,False,39991.5,4649.5,6484.25,5912.5,5912.5,5912.5,5912.5,2226.1290531629265,2225.3790531629265,2211.8790531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4077.75,571.75,0.0,0.0,0.0,3216.8499999999995,5146.95,8363.8,5146.95,0.0,0.0,,4399.5
2024-12-20 04:00:00+01:00,902.4894002443342,,,,,64.50353546142578,48.49,3577.275,,,3637.1290531629265,False,39986.0,4641.75,7883.5,7323.5,7323.5,7323.5,7323.5,3637.1290531629265,3635.3790531629265,3562.1290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4081.75,560.0,0.0,0.0,0.0,3577.275,5607.525,9184.8,5607.525,0.0,0.0,,4399.5
2024-12-20 05:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,64.7142333984375,66.15,2895.4750000000004,,,7131.6290531629265,False,39708.25,4704.25,11362.25,10818.0,10818.0,10818.0,10818.0,7131.6290531629265,7102.6290531629265,7037.1290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4160.0,544.25,0.0,0.0,4141.654053162926,2895.4750000000004,5753.175,8648.65,5753.175,0.0,0.0,,4399.5
2024-12-20 06:00:00+01:00,994.8052194472776,DE,SEE998111672394,Braunkohle,0.38499999046325684,71.10160827636719,102.4,2313.8250000000007,,,12233.379053162927,False,41126.25,4877.0,16460.0,15919.75,15919.75,15919.75,15919.75,12233.379053162927,11938.879053162927,11832.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4336.75,540.25,0.0,0.0,9519.054053162927,2313.8250000000007,6061.724999999999,8375.55,6061.724999999999,0.0,0.0,,4399.5
2024-12-20 07:00:00+01:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,78.00287628173828,109.72,3491.89,CZ,,17956.879053162927,False,39974.25,5148.0,22185.75,21643.25,21643.25,21643.25,21643.25,17956.879053162927,17241.129053162927,17113.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4605.5,542.5,0.0,0.0,13621.739053162928,3491.89,0.0,793.3,0.0,0.0,0.0,,4399.5
2024-12-20 08:00:00+01:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,78.00287628173828,106.65,4568.09,,,21903.379053162927,False,38544.0,5342.0,26155.5,25589.75,25589.75,25589.75,25589.75,21903.379053162927,17930.629053162927,17778.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4776.25,565.75,0.0,0.0,13210.789053162927,4568.09,3897.6000000000004,8465.69,3897.6000000000004,0.0,0.0,,4319.5
2024-12-20 09:00:00+01:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,78.255859375,103.14,3005.475,,,21811.629053162927,False,38646.25,5344.0,26064.75,25498.0,25498.0,25498.0,25498.0,21811.629053162927,17937.379053162927,17808.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4777.25,566.75,0.0,0.0,14803.154053162927,3005.475,4414.125,7419.6,4414.125,0.0,0.0,,0.0
2024-12-20 10:00:00+01:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,78.2117691040039,97.44,3456.6,,,19531.629053162927,False,41484.0,5213.5,23795.5,23218.0,23218.0,23218.0,23218.0,19531.629053162927,17358.379053162927,17291.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4636.0,577.5,0.0,0.0,13834.529053162927,3456.6,4154.4,7611.0,4154.4,0.0,0.0,,0.0
2024-12-20 11:00:00+01:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,76.03922271728516,87.56,3542.18,,,17303.129053162927,False,43294.25,5103.5,21563.5,20989.5,20989.5,20989.5,20989.5,17303.129053162927,16103.379053162927,16049.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4529.5,574.0,0.0,0.0,12507.199053162927,3542.18,4031.5,7573.68,4031.5,0.0,0.0,,0.0
2024-12-20 12:00:00+01:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,72.99765014648438,83.84,4654.33,,,16233.879053162927,False,43733.75,5017.5,20499.75,19920.25,19920.25,19920.25,19920.25,16233.879053162927,15564.129053162927,15526.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4438.0,579.5,0.0,0.0,10872.299053162928,4654.33,3943.15,8597.48,3943.15,0.0,0.0,,0.0
2024-12-20 13:00:00+01:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,78.00287628173828,88.03,3958.8200000000006,,,17269.629053162927,False,42308.5,4967.75,21531.5,20956.0,20956.0,20956.0,20956.0,17269.629053162927,16896.879053162927,16845.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4392.25,575.5,0.0,0.0,12886.559053162928,3958.8200000000006,3902.1,7860.92,3902.1,0.0,0.0,,0.0
2024-12-20 14:00:00+01:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,78.255859375,98.67,4254.47,,,20166.629053162927,False,38230.0,5025.5,24424.0,23853.0,23853.0,23853.0,23853.0,20166.629053162927,18989.629053162927,18974.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4454.5,571.0,0.0,0.0,14720.409053162926,4254.47,4378.4,8632.87,4378.4,0.0,0.0,,0.0
2024-12-20 15:00:00+01:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,78.76677703857422,105.24,3567.01,,,24006.129053162927,False,34163.75,5169.0,28259.5,27692.5,27692.5,27692.5,27692.5,24006.129053162927,20135.879053162927,20123.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4602.0,567.0,0.0,0.0,16556.119053162925,3567.01,4204.25,7771.26,4204.25,0.0,0.0,,0.0
2024-12-20 16:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,80.42963409423828,109.89,3462.7099999999996,,,25823.379053162927,False,33724.25,5327.25,30073.5,29509.75,29509.75,29509.75,29509.75,25823.379053162927,20807.879053162927,20793.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4763.5,563.75,0.0,0.0,17330.66905316293,3462.7099999999996,4013.8,7476.51,4013.8,0.0,0.0,,0.0
2024-12-20 17:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,78.68115997314453,101.18,3651.1499999999996,,,25308.129053162927,False,35478.25,5471.0,29555.75,28994.5,28994.5,28994.5,28994.5,25308.129053162927,19450.379053162927,19388.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4909.75,561.25,0.0,0.0,15737.479053162928,3651.1499999999996,3671.4,7322.549999999999,3671.4,0.0,0.0,,0.0
2024-12-20 18:00:00+01:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,78.00287628173828,98.65,5149.25,,,23318.879053162927,False,36823.0,5429.75,27563.25,27005.25,27005.25,27005.25,27005.25,23318.879053162927,18083.379053162927,18064.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4871.75,558.0,0.0,0.0,12915.379053162927,5149.25,4336.6,9485.85,4336.6,0.0,0.0,,0.0
2024-12-20 19:00:00+01:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,72.99765014648438,89.73,6285.11,,,20790.379053162927,False,37677.25,5330.5,25018.5,24476.75,24476.75,24476.75,24476.75,20790.379053162927,17395.379053162927,17375.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4788.75,541.75,0.0,0.0,11090.769053162927,6285.11,4298.2,10583.310000000001,4298.2,0.0,0.0,,0.0
2024-12-20 20:00:00+01:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,72.99765014648438,71.82,4964.8099999999995,,,16670.379053162927,False,38105.25,5145.0,20898.25,20356.75,20356.75,20356.75,20356.75,16670.379053162927,14800.379053162927,14780.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4603.5,541.5,0.0,0.0,9816.069053162928,4964.8099999999995,4937.3,9902.11,4937.3,0.0,0.0,,0.0
2024-12-20 21:00:00+01:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,66.76614379882812,70.34,4618.675,,,13506.629053162927,False,38486.75,5034.5,17736.0,17193.0,17193.0,17193.0,17193.0,13506.629053162927,13083.379053162927,13062.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4491.5,543.0,0.0,0.0,8443.704053162928,4618.675,5397.275,10015.95,5397.275,0.0,0.0,,0.0
2024-12-20 22:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,66.76614379882812,58.26,4459.900000000001,,,12682.629053162927,False,36991.25,4956.5,16910.75,16369.0,16369.0,16369.0,16369.0,12682.629053162927,12050.379053162927,12007.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4414.75,541.75,0.0,0.0,7547.979053162927,4459.900000000001,5754.85,10214.75,5754.85,0.0,0.0,,0.0
2024-12-20 23:00:00+01:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,64.92913055419922,27.75,4728.64,,,9827.879053162927,False,37162.75,4818.75,14064.25,13514.25,13514.25,13514.25,13514.25,9827.879053162927,9262.379053162927,9237.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4268.75,550.0,0.0,0.0,4508.739053162927,4728.64,5710.3099999999995,10438.95,5710.3099999999995,0.0,0.0,,2931.0
2024-12-21 00:00:00+01:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,63.660743713378906,22.75,3314.929,,,6981.8790531629265,False,37285.75,4678.5,11201.5,10668.25,10668.25,10668.25,10668.25,6981.8790531629265,6727.8790531629265,6713.8790531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4145.25,533.25,0.0,0.0,3398.9500531629265,3314.929,5804.971,9119.9,5804.971,0.0,0.0,,3109.75
2024-12-21 01:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.660743713378906,21.56,1974.489,DK1,,4026.1290531629265,False,37959.0,4628.5,8250.25,7712.5,7712.5,7712.5,7712.5,4026.1290531629265,3993.8790531629265,3982.3790531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4090.75,537.75,0.0,0.0,2007.8900531629265,1974.489,0.0,0.0,0.0,0.0,0.0,,3269.25
2024-12-21 02:00:00+01:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,63.660743713378906,19.41,865.625,AT|BE|CZ|DK1|FR|NL|PL,,2281.6290531629265,False,38500.0,4597.5,6509.75,5968.0,5968.0,5968.0,5968.0,2281.6290531629265,2280.3790531629265,2270.3790531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4055.75,541.75,0.0,0.0,1404.7540531629265,865.625,4674.975,3943.45,4674.975,1714.1,0.0,,3269.25
2024-12-21 03:00:00+01:00,0.0,IMPORT,NL(Nuclear),Nuclear,,18.11,18.11,732.6409999999998,AT|BE|CZ|DK1|FR|NL,,1617.3790531629265,False,39142.25,4581.25,5841.5,5303.75,5303.75,5303.75,5303.75,1617.3790531629265,1598.3790531629265,1587.6290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4043.5,537.75,0.0,0.0,854.9880531629267,732.6409999999998,3712.1800000000003,4288.1,3712.1800000000003,1587.6290531629265,0.0,18.11,3269.25
2024-12-21 04:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.660743713378906,20.04,-625.9279999999994,DK1,,1859.8790531629265,False,39273.0,4602.25,6064.75,5546.25,5546.25,5546.25,5546.25,1859.8790531629265,1841.3790531629265,1827.8790531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4083.75,518.5,0.0,0.0,1827.8790531629265,0.0,625.9279999999994,0.0,0.0,0.0,625.9279999999994,,3269.25
2024-12-21 05:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.660743713378906,20.0,-375.3620000000001,DK1,,2078.1290531629265,False,39795.0,4642.25,6276.25,5764.5,5764.5,5764.5,5764.5,2078.1290531629265,2031.6290531629265,2017.1290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4130.5,511.75,0.0,0.0,2017.1290531629265,0.0,375.3620000000001,0.0,0.0,0.0,375.3620000000001,,3269.25
2024-12-21 06:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.660743713378906,21.21,-1479.1499999999996,DK1|DK2,,2224.6290531629265,False,40851.25,4725.5,6423.75,5911.0,5911.0,5911.0,5911.0,2224.6290531629265,2134.6290531629265,2119.1290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4212.75,512.75,0.0,0.0,2119.1290531629265,0.0,1479.1499999999996,0.0,0.0,0.0,1479.1499999999996,,3269.25
2024-12-21 07:00:00+01:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,64.92913055419922,22.87,-3208.5660000000003,DK1,,4861.1290531629265,False,40775.0,4855.75,9061.0,8547.5,8547.5,8547.5,8547.5,4861.1290531629265,4725.1290531629265,4693.6290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4342.25,513.5,0.0,0.0,4693.6290531629265,0.0,3208.5660000000003,0.0,0.0,0.0,3208.5660000000003,,3093.0
2024-12-21 08:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,65.17647552490234,29.33,-4909.424999999999,DK1|DK2,,7144.8790531629265,False,41973.25,5085.75,11343.75,10831.25,10831.25,10831.25,10831.25,7144.8790531629265,5599.6290531629265,5568.3790531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4573.25,512.5,0.0,0.0,5568.3790531629265,0.0,4909.424999999999,0.0,0.0,0.0,4909.424999999999,,3093.0
2024-12-21 09:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,65.17647552490234,31.43,-1941.7800000000007,DK1|DK2,,7381.3790531629265,False,44779.5,5147.0,11582.75,11067.75,11067.75,11067.75,11067.75,7381.3790531629265,5459.6290531629265,5426.3790531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4632.0,515.0,0.0,0.0,5426.3790531629265,0.0,1941.7800000000007,0.0,0.0,0.0,1941.7800000000007,,3093.0
2024-12-21 10:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,65.17647552490234,31.01,-1667.0519999999997,,,7343.6290531629265,False,46264.0,5094.0,11549.5,11030.0,11030.0,11030.0,11030.0,7343.6290531629265,5526.3790531629265,5505.1290531629265,0.0,3686.3709468370735,3686.3709468370735,0.0,4574.5,519.5,0.0,0.0,5505.1290531629265,0.0,7030.752,5363.7,7030.752,0.0,0.0,,3093.0
