timestamp_cec,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Solar,Waste,Wind Onshore
2025-06-06 02:00:00+02:00,12.000,3.000,95.000,0.000,0.000,466.000,690.000,0.000,1.000,0.000
2025-06-06 03:00:00+02:00,12.000,3.000,94.000,0.000,0.000,421.000,690.000,1.000,1.000,0.000
2025-06-06 04:00:00+02:00,12.000,3.000,89.000,0.000,0.000,649.000,690.000,1.000,1.000,0.000
2025-06-06 05:00:00+02:00,12.000,3.000,93.000,0.000,0.000,724.000,690.000,7.000,1.000,0.000
2025-06-06 06:00:00+02:00,12.000,3.000,93.000,0.000,147.000,757.000,690.000,42.000,1.000,0.000
2025-06-06 07:00:00+02:00,12.000,2.000,95.000,0.000,0.000,761.000,690.000,96.000,1.000,0.000
2025-06-06 08:00:00+02:00,12.000,2.000,93.000,0.000,0.000,680.000,690.000,201.000,1.000,0.000
2025-06-06 09:00:00+02:00,12.000,2.000,92.000,0.000,0.000,623.000,689.000,285.000,1.000,0.000
2025-06-06 10:00:00+02:00,12.000,2.000,91.000,0.000,0.000,496.000,689.000,335.000,1.000,0.000
2025-06-06 11:00:00+02:00,11.000,2.000,94.000,0.000,0.000,340.000,689.000,348.000,1.000,0.000
2025-06-06 12:00:00+02:00,11.000,2.000,95.000,0.000,0.000,345.000,688.000,354.000,1.000,0.000
2025-06-06 13:00:00+02:00,11.000,2.000,93.000,0.000,0.000,330.000,688.000,361.000,1.000,1.000
2025-06-06 14:00:00+02:00,12.000,2.000,88.000,0.000,0.000,427.000,688.000,345.000,1.000,1.000
2025-06-06 15:00:00+02:00,12.000,2.000,89.000,0.000,0.000,651.000,688.000,307.000,1.000,1.000
2025-06-06 16:00:00+02:00,12.000,2.000,95.000,0.000,0.000,646.000,688.000,247.000,1.000,1.000
2025-06-06 17:00:00+02:00,12.000,4.000,101.000,0.000,0.000,734.000,688.000,178.000,1.000,1.000
2025-06-06 18:00:00+02:00,12.000,5.000,166.000,0.000,0.000,761.000,688.000,98.000,1.000,0.000
2025-06-06 19:00:00+02:00,12.000,5.000,212.000,10.000,0.000,800.000,688.000,37.000,1.000,0.000
2025-06-06 20:00:00+02:00,12.000,5.000,179.000,46.000,0.000,801.000,688.000,7.000,1.000,0.000
2025-06-06 21:00:00+02:00,12.000,5.000,167.000,3.000,0.000,710.000,689.000,2.000,1.000,0.000
2025-06-06 22:00:00+02:00,11.000,5.000,108.000,0.000,0.000,703.000,689.000,1.000,1.000,0.000
2025-06-06 23:00:00+02:00,12.000,4.000,94.000,0.000,0.000,628.000,689.000,1.000,1.000,0.000
2025-06-07 00:00:00+02:00,12.000,3.000,91.000,0.000,0.000,672.000,689.000,1.000,1.000,0.000
2025-06-07 01:00:00+02:00,12.000,3.000,91.000,0.000,0.000,622.000,689.000,1.000,1.000,0.000
2025-06-07 02:00:00+02:00,12.000,3.000,91.000,0.000,0.000,620.000,689.000,1.000,1.000,0.000
2025-06-07 03:00:00+02:00,12.000,3.000,91.000,0.000,0.000,616.000,689.000,1.000,1.000,0.000
2025-06-07 04:00:00+02:00,12.000,3.000,88.000,0.000,0.000,624.000,690.000,1.000,1.000,0.000
2025-06-07 05:00:00+02:00,11.000,3.000,90.000,0.000,0.000,649.000,690.000,6.000,1.000,0.000
2025-06-07 06:00:00+02:00,11.000,3.000,91.000,0.000,0.000,642.000,689.000,39.000,1.000,0.000
2025-06-07 07:00:00+02:00,11.000,3.000,91.000,0.000,0.000,619.000,689.000,82.000,1.000,0.000
2025-06-07 08:00:00+02:00,11.000,3.000,91.000,0.000,0.000,622.000,689.000,165.000,1.000,0.000
2025-06-07 09:00:00+02:00,12.000,3.000,91.000,0.000,0.000,480.000,689.000,242.000,1.000,0.000
2025-06-07 10:00:00+02:00,12.000,3.000,90.000,0.000,0.000,397.000,689.000,288.000,1.000,0.000
2025-06-07 11:00:00+02:00,11.000,3.000,92.000,0.000,0.000,395.000,689.000,312.000,1.000,0.000
2025-06-07 12:00:00+02:00,11.000,3.000,89.000,0.000,0.000,255.000,688.000,330.000,1.000,0.000
2025-06-07 13:00:00+02:00,11.000,3.000,89.000,0.000,0.000,218.000,688.000,347.000,1.000,1.000
2025-06-07 14:00:00+02:00,12.000,3.000,88.000,0.000,0.000,285.000,688.000,338.000,1.000,1.000
2025-06-07 15:00:00+02:00,12.000,3.000,89.000,0.000,0.000,457.000,688.000,317.000,1.000,1.000
2025-06-07 16:00:00+02:00,12.000,3.000,94.000,0.000,0.000,520.000,688.000,264.000,1.000,1.000
2025-06-07 17:00:00+02:00,12.000,3.000,94.000,0.000,1.000,684.000,687.000,194.000,1.000,0.000
2025-06-07 18:00:00+02:00,12.000,3.000,92.000,0.000,171.000,693.000,688.000,110.000,1.000,0.000
2025-06-07 19:00:00+02:00,11.000,3.000,97.000,0.000,172.000,734.000,688.000,42.000,1.000,0.000
2025-06-07 20:00:00+02:00,12.000,4.000,101.000,0.000,172.000,721.000,688.000,7.000,1.000,0.000
2025-06-07 21:00:00+02:00,12.000,4.000,100.000,0.000,138.000,702.000,688.000,2.000,1.000,0.000
2025-06-07 22:00:00+02:00,11.000,4.000,96.000,0.000,156.000,689.000,689.000,1.000,1.000,0.000
2025-06-07 23:00:00+02:00,12.000,3.000,90.000,0.000,0.000,686.000,689.000,1.000,1.000,0.000
2025-06-08 00:00:00+02:00,12.000,3.000,90.000,0.000,0.000,603.000,689.000,1.000,1.000,0.000
2025-06-08 01:00:00+02:00,12.000,2.000,92.000,0.000,0.000,550.000,689.000,1.000,1.000,0.000
2025-06-08 02:00:00+02:00,12.000,2.000,91.000,0.000,0.000,546.000,689.000,1.000,1.000,0.000
2025-06-08 03:00:00+02:00,12.000,3.000,91.000,0.000,0.000,513.000,689.000,1.000,1.000,0.000
2025-06-08 04:00:00+02:00,12.000,2.000,88.000,0.000,0.000,515.000,689.000,1.000,1.000,0.000
2025-06-08 05:00:00+02:00,11.000,2.000,89.000,0.000,0.000,526.000,689.000,7.000,1.000,0.000
2025-06-08 06:00:00+02:00,12.000,3.000,89.000,0.000,0.000,526.000,689.000,48.000,1.000,0.000
2025-06-08 07:00:00+02:00,11.000,3.000,91.000,0.000,0.000,502.000,689.000,100.000,1.000,0.000
2025-06-08 08:00:00+02:00,11.000,3.000,91.000,0.000,0.000,424.000,689.000,200.000,1.000,0.000
2025-06-08 09:00:00+02:00,12.000,3.000,89.000,0.000,0.000,359.000,689.000,273.000,1.000,0.000
2025-06-08 10:00:00+02:00,12.000,3.000,89.000,0.000,0.000,221.000,688.000,308.000,1.000,0.000
2025-06-08 11:00:00+02:00,12.000,3.000,92.000,0.000,0.000,338.000,688.000,321.000,1.000,0.000
2025-06-08 12:00:00+02:00,12.000,3.000,58.000,0.000,0.000,358.000,688.000,326.000,1.000,1.000
2025-06-08 13:00:00+02:00,11.000,3.000,55.000,0.000,0.000,364.000,687.000,324.000,1.000,1.000
2025-06-08 14:00:00+02:00,12.000,3.000,55.000,0.000,0.000,420.000,687.000,348.000,1.000,1.000
2025-06-08 15:00:00+02:00,12.000,3.000,61.000,0.000,0.000,413.000,687.000,295.000,1.000,1.000
2025-06-08 16:00:00+02:00,12.000,3.000,93.000,0.000,23.000,620.000,687.000,223.000,1.000,1.000
2025-06-08 17:00:00+02:00,12.000,3.000,92.000,0.000,147.000,656.000,687.000,152.000,1.000,1.000
2025-06-08 18:00:00+02:00,12.000,3.000,89.000,0.000,0.000,666.000,688.000,78.000,1.000,0.000
2025-06-08 19:00:00+02:00,11.000,3.000,96.000,0.000,1.000,745.000,688.000,32.000,1.000,0.000
2025-06-08 20:00:00+02:00,12.000,3.000,99.000,0.000,100.000,715.000,688.000,6.000,1.000,0.000
2025-06-08 21:00:00+02:00,12.000,3.000,94.000,0.000,162.000,748.000,688.000,1.000,1.000,0.000
2025-06-08 22:00:00+02:00,12.000,3.000,90.000,0.000,124.000,701.000,688.000,1.000,1.000,0.000
2025-06-08 23:00:00+02:00,12.000,3.000,89.000,0.000,0.000,669.000,688.000,1.000,1.000,0.000
2025-06-09 00:00:00+02:00,12.000,3.000,89.000,0.000,0.000,578.000,689.000,1.000,1.000,4.000
2025-06-09 01:00:00+02:00,12.000,3.000,90.000,0.000,0.000,580.000,689.000,1.000,1.000,4.000
2025-06-09 02:00:00+02:00,12.000,3.000,90.000,0.000,0.000,597.000,689.000,1.000,1.000,4.000
2025-06-09 03:00:00+02:00,12.000,3.000,91.000,0.000,0.000,530.000,689.000,1.000,1.000,3.000
2025-06-09 04:00:00+02:00,12.000,3.000,88.000,0.000,0.000,576.000,689.000,1.000,1.000,4.000
2025-06-09 05:00:00+02:00,11.000,3.000,89.000,0.000,0.000,603.000,689.000,6.000,1.000,4.000
2025-06-09 06:00:00+02:00,11.000,2.000,91.000,0.000,0.000,584.000,689.000,34.000,1.000,3.000
2025-06-09 07:00:00+02:00,11.000,2.000,91.000,0.000,0.000,683.000,689.000,53.000,1.000,3.000
2025-06-09 08:00:00+02:00,11.000,2.000,91.000,0.000,0.000,689.000,689.000,95.000,1.000,3.000
2025-06-09 09:00:00+02:00,12.000,2.000,90.000,0.000,0.000,644.000,689.000,129.000,1.000,3.000
2025-06-09 10:00:00+02:00,13.000,2.000,89.000,0.000,0.000,585.000,689.000,161.000,1.000,3.000
2025-06-09 11:00:00+02:00,12.000,1.000,91.000,0.000,0.000,440.000,689.000,194.000,1.000,3.000
2025-06-09 12:00:00+02:00,12.000,2.000,88.000,0.000,0.000,279.000,689.000,225.000,1.000,3.000
2025-06-09 13:00:00+02:00,11.000,2.000,87.000,0.000,0.000,256.000,690.000,242.000,1.000,3.000
2025-06-09 14:00:00+02:00,12.000,2.000,86.000,0.000,0.000,298.000,690.000,257.000,1.000,3.000
2025-06-09 15:00:00+02:00,11.000,2.000,87.000,0.000,0.000,427.000,690.000,257.000,1.000,3.000
2025-06-09 16:00:00+02:00,11.000,2.000,92.000,0.000,0.000,539.000,690.000,237.000,1.000,3.000
2025-06-09 17:00:00+02:00,12.000,3.000,92.000,0.000,0.000,653.000,690.000,184.000,1.000,3.000
2025-06-09 18:00:00+02:00,11.000,2.000,92.000,0.000,120.000,729.000,690.000,106.000,1.000,3.000
2025-06-09 19:00:00+02:00,11.000,2.000,111.000,0.000,112.000,772.000,689.000,43.000,1.000,3.000
2025-06-09 20:00:00+02:00,11.000,3.000,204.000,0.000,159.000,772.000,689.000,8.000,1.000,3.000
2025-06-09 21:00:00+02:00,11.000,3.000,107.000,0.000,158.000,769.000,689.000,1.000,1.000,3.000
2025-06-09 22:00:00+02:00,11.000,3.000,91.000,0.000,154.000,712.000,689.000,1.000,1.000,3.000
2025-06-09 23:00:00+02:00,11.000,3.000,88.000,0.000,0.000,715.000,689.000,1.000,1.000,3.000
2025-06-10 00:00:00+02:00,11.000,3.000,89.000,0.000,0.000,696.000,689.000,1.000,1.000,3.000
2025-06-10 01:00:00+02:00,11.000,3.000,89.000,0.000,0.000,658.000,690.000,1.000,1.000,3.000
2025-06-10 02:00:00+02:00,11.000,2.000,89.000,0.000,0.000,658.000,690.000,1.000,0.000,3.000
2025-06-10 03:00:00+02:00,11.000,3.000,89.000,0.000,0.000,634.000,690.000,1.000,0.000,3.000
2025-06-10 04:00:00+02:00,11.000,2.000,86.000,0.000,0.000,640.000,690.000,1.000,0.000,3.000
2025-06-10 05:00:00+02:00,10.000,2.000,88.000,0.000,0.000,669.000,690.000,7.000,0.000,3.000
2025-06-10 06:00:00+02:00,11.000,2.000,89.000,0.000,0.000,757.000,690.000,47.000,1.000,3.000
2025-06-10 07:00:00+02:00,11.000,2.000,94.000,0.000,0.000,748.000,690.000,98.000,1.000,3.000
2025-06-10 08:00:00+02:00,11.000,1.000,101.000,0.000,0.000,577.000,689.000,201.000,1.000,3.000
2025-06-10 09:00:00+02:00,11.000,0.000,70.000,0.000,0.000,401.000,689.000,287.000,1.000,3.000
2025-06-10 10:00:00+02:00,12.000,0.000,60.000,0.000,0.000,397.000,689.000,356.000,1.000,2.000
2025-06-10 11:00:00+02:00,12.000,0.000,63.000,0.000,0.000,261.000,689.000,419.000,1.000,2.000
2025-06-10 12:00:00+02:00,11.000,0.000,84.000,0.000,0.000,205.000,689.000,463.000,1.000,1.000
2025-06-10 13:00:00+02:00,11.000,0.000,96.000,0.000,0.000,187.000,689.000,453.000,1.000,1.000
2025-06-10 14:00:00+02:00,11.000,0.000,94.000,0.000,0.000,299.000,689.000,428.000,1.000,1.000
2025-06-10 15:00:00+02:00,11.000,0.000,94.000,0.000,0.000,457.000,689.000,374.000,1.000,1.000
2025-06-10 16:00:00+02:00,11.000,0.000,96.000,0.000,174.000,669.000,689.000,302.000,1.000,1.000
2025-06-10 17:00:00+02:00,12.000,1.000,95.000,0.000,100.000,714.000,689.000,212.000,1.000,1.000
2025-06-10 18:00:00+02:00,12.000,2.000,111.000,0.000,176.000,770.000,689.000,115.000,1.000,0.000
2025-06-10 19:00:00+02:00,11.000,2.000,203.000,0.000,175.000,782.000,689.000,43.000,1.000,0.000
2025-06-10 20:00:00+02:00,10.000,2.000,206.000,0.000,173.000,781.000,689.000,7.000,1.000,0.000
2025-06-10 21:00:00+02:00,11.000,2.000,113.000,0.000,173.000,763.000,689.000,1.000,1.000,0.000
2025-06-10 22:00:00+02:00,11.000,2.000,92.000,0.000,129.000,712.000,689.000,1.000,1.000,0.000
2025-06-10 23:00:00+02:00,11.000,2.000,89.000,0.000,173.000,694.000,689.000,1.000,1.000,0.000
2025-06-11 00:00:00+02:00,11.000,2.000,90.000,0.000,111.000,568.000,689.000,1.000,1.000,1.000
2025-06-11 01:00:00+02:00,11.000,2.000,91.000,0.000,4.000,509.000,689.000,1.000,0.000,1.000
2025-06-11 02:00:00+02:00,11.000,2.000,90.000,0.000,0.000,374.000,689.000,1.000,0.000,1.000
2025-06-11 03:00:00+02:00,11.000,1.000,90.000,0.000,0.000,228.000,689.000,1.000,0.000,1.000
2025-06-11 04:00:00+02:00,10.000,1.000,87.000,0.000,0.000,432.000,689.000,1.000,0.000,1.000
2025-06-11 05:00:00+02:00,10.000,2.000,89.000,0.000,122.000,573.000,689.000,6.000,0.000,1.000
2025-06-11 06:00:00+02:00,10.000,1.000,90.000,0.000,172.000,712.000,689.000,41.000,1.000,1.000
2025-06-11 07:00:00+02:00,11.000,1.000,90.000,0.000,171.000,709.000,689.000,85.000,1.000,0.000
2025-06-11 08:00:00+02:00,11.000,1.000,90.000,0.000,91.000,625.000,689.000,175.000,1.000,0.000
2025-06-11 09:00:00+02:00,11.000,1.000,90.000,0.000,0.000,566.000,689.000,252.000,1.000,0.000
2025-06-11 10:00:00+02:00,11.000,1.000,89.000,0.000,0.000,410.000,689.000,324.000,1.000,0.000
2025-06-11 11:00:00+02:00,12.000,1.000,92.000,0.000,0.000,249.000,689.000,387.000,1.000,0.000
2025-06-11 12:00:00+02:00,11.000,1.000,92.000,0.000,0.000,192.000,689.000,423.000,1.000,0.000
2025-06-11 13:00:00+02:00,11.000,1.000,90.000,0.000,0.000,186.000,689.000,405.000,1.000,0.000
2025-06-11 14:00:00+02:00,11.000,2.000,88.000,0.000,0.000,186.000,689.000,378.000,1.000,0.000
2025-06-11 15:00:00+02:00,11.000,1.000,88.000,0.000,0.000,189.000,689.000,337.000,1.000,0.000
2025-06-11 16:00:00+02:00,11.000,1.000,93.000,0.000,0.000,420.000,689.000,275.000,0.000,0.000
2025-06-11 17:00:00+02:00,12.000,1.000,93.000,0.000,1.000,658.000,689.000,194.000,1.000,0.000
2025-06-11 18:00:00+02:00,12.000,2.000,93.000,0.000,173.000,714.000,689.000,105.000,0.000,0.000
2025-06-11 19:00:00+02:00,11.000,2.000,97.000,0.000,174.000,722.000,690.000,38.000,0.000,0.000
2025-06-11 20:00:00+02:00,10.000,2.000,104.000,0.000,173.000,766.000,689.000,7.000,0.000,0.000
2025-06-11 21:00:00+02:00,11.000,2.000,99.000,0.000,173.000,757.000,689.000,2.000,0.000,0.000
2025-06-11 22:00:00+02:00,12.000,2.000,93.000,0.000,172.000,750.000,689.000,1.000,0.000,0.000
2025-06-11 23:00:00+02:00,11.000,2.000,89.000,0.000,169.000,676.000,689.000,1.000,0.000,0.000
2025-06-12 00:00:00+02:00,11.000,2.000,90.000,0.000,90.000,498.000,689.000,1.000,0.000,3.000
2025-06-12 01:00:00+02:00,11.000,2.000,91.000,0.000,1.000,353.000,689.000,1.000,0.000,3.000
2025-06-12 02:00:00+02:00,11.000,2.000,90.000,0.000,0.000,235.000,689.000,1.000,0.000,3.000
2025-06-12 03:00:00+02:00,11.000,2.000,90.000,0.000,0.000,230.000,689.000,1.000,0.000,3.000
2025-06-12 04:00:00+02:00,10.000,2.000,87.000,0.000,0.000,237.000,689.000,1.000,0.000,3.000
2025-06-12 05:00:00+02:00,10.000,2.000,90.000,0.000,0.000,490.000,689.000,5.000,0.000,3.000
2025-06-12 06:00:00+02:00,10.000,2.000,90.000,0.000,0.000,714.000,689.000,36.000,0.000,3.000
2025-06-12 07:00:00+02:00,11.000,1.000,90.000,0.000,0.000,696.000,689.000,76.000,0.000,3.000
2025-06-12 08:00:00+02:00,10.000,1.000,90.000,0.000,0.000,600.000,691.000,154.000,0.000,3.000
2025-06-12 09:00:00+02:00,11.000,1.000,89.000,0.000,0.000,427.000,691.000,225.000,1.000,3.000
2025-06-12 10:00:00+02:00,12.000,1.000,89.000,0.000,0.000,274.000,689.000,294.000,1.000,2.000
2025-06-12 11:00:00+02:00,12.000,1.000,91.000,0.000,0.000,140.000,689.000,372.000,1.000,2.000
2025-06-12 12:00:00+02:00,12.000,1.000,92.000,0.000,0.000,124.000,689.000,436.000,1.000,1.000
2025-06-12 13:00:00+02:00,11.000,1.000,90.000,0.000,0.000,129.000,689.000,435.000,1.000,1.000
2025-06-12 14:00:00+02:00,11.000,1.000,88.000,0.000,0.000,191.000,689.000,413.000,1.000,1.000
2025-06-12 15:00:00+02:00,11.000,1.000,89.000,0.000,0.000,342.000,689.000,366.000,1.000,1.000
2025-06-12 16:00:00+02:00,11.000,1.000,93.000,0.000,23.000,465.000,689.000,302.000,0.000,1.000
2025-06-12 17:00:00+02:00,12.000,1.000,93.000,0.000,114.000,655.000,689.000,210.000,0.000,1.000
2025-06-12 18:00:00+02:00,12.000,1.000,93.000,0.000,174.000,748.000,689.000,114.000,0.000,0.000
2025-06-12 19:00:00+02:00,11.000,2.000,117.000,0.000,173.000,754.000,689.000,41.000,0.000,1.000
2025-06-12 20:00:00+02:00,10.000,2.000,205.000,0.000,172.000,763.000,690.000,7.000,0.000,1.000
2025-06-12 21:00:00+02:00,11.000,2.000,113.000,0.000,172.000,721.000,690.000,1.000,0.000,1.000
2025-06-12 22:00:00+02:00,12.000,2.000,92.000,0.000,165.000,677.000,690.000,1.000,0.000,0.000
2025-06-12 23:00:00+02:00,11.000,2.000,91.000,0.000,0.000,654.000,690.000,1.000,0.000,1.000
2025-06-13 00:00:00+02:00,11.000,2.000,89.000,0.000,0.000,625.000,690.000,1.000,0.000,2.000
2025-06-13 01:00:00+02:00,11.000,2.000,89.000,0.000,0.000,580.000,690.000,1.000,0.000,2.000
2025-06-13 02:00:00+02:00,11.000,2.000,89.000,0.000,0.000,435.000,690.000,1.000,0.000,2.000
2025-06-13 03:00:00+02:00,11.000,2.000,90.000,0.000,0.000,288.000,690.000,1.000,0.000,2.000
2025-06-13 04:00:00+02:00,10.000,2.000,87.000,0.000,0.000,452.000,690.000,1.000,0.000,2.000
2025-06-13 05:00:00+02:00,10.000,2.000,90.000,0.000,0.000,663.000,690.000,6.000,0.000,2.000
2025-06-13 06:00:00+02:00,11.000,1.000,90.000,0.000,0.000,718.000,690.000,39.000,0.000,2.000
2025-06-13 07:00:00+02:00,11.000,1.000,90.000,0.000,0.000,698.000,690.000,79.000,0.000,2.000
2025-06-13 08:00:00+02:00,10.000,1.000,91.000,0.000,0.000,489.000,690.000,159.000,0.000,2.000
2025-06-13 09:00:00+02:00,11.000,1.000,90.000,0.000,0.000,365.000,690.000,231.000,0.000,2.000
2025-06-13 10:00:00+02:00,11.000,1.000,89.000,0.000,0.000,214.000,690.000,290.000,0.000,2.000
2025-06-13 11:00:00+02:00,12.000,1.000,89.000,0.000,0.000,127.000,690.000,354.000,0.000,2.000
2025-06-13 12:00:00+02:00,12.000,1.000,91.000,0.000,0.000,127.000,690.000,407.000,1.000,2.000
2025-06-13 13:00:00+02:00,11.000,1.000,89.000,0.000,0.000,127.000,690.000,407.000,1.000,1.000
2025-06-13 14:00:00+02:00,11.000,1.000,88.000,0.000,0.000,162.000,690.000,387.000,1.000,1.000
2025-06-13 15:00:00+02:00,11.000,1.000,88.000,0.000,0.000,173.000,690.000,344.000,1.000,1.000
2025-06-13 16:00:00+02:00,11.000,1.000,92.000,0.000,0.000,333.000,690.000,286.000,0.000,0.000
2025-06-13 17:00:00+02:00,12.000,2.000,91.000,0.000,112.000,582.000,690.000,196.000,0.000,0.000
2025-06-13 18:00:00+02:00,12.000,1.000,92.000,0.000,128.000,659.000,690.000,104.000,0.000,0.000
2025-06-13 19:00:00+02:00,11.000,2.000,98.000,0.000,173.000,749.000,690.000,38.000,0.000,0.000
2025-06-13 20:00:00+02:00,10.000,2.000,99.000,0.000,172.000,751.000,690.000,7.000,0.000,0.000
2025-06-13 21:00:00+02:00,11.000,2.000,98.000,0.000,172.000,721.000,690.000,1.000,0.000,0.000
2025-06-13 22:00:00+02:00,12.000,2.000,92.000,0.000,171.000,683.000,690.000,1.000,0.000,1.000
2025-06-13 23:00:00+02:00,11.000,2.000,90.000,0.000,112.000,652.000,690.000,1.000,0.000,0.000
2025-06-14 00:00:00+02:00,11.000,2.000,87.000,0.000,0.000,530.000,686.000,1.000,0.000,1.000
2025-06-14 01:00:00+02:00,11.000,2.000,91.000,0.000,0.000,516.000,686.000,1.000,0.000,1.000
2025-06-14 02:00:00+02:00,11.000,2.000,91.000,0.000,0.000,373.000,686.000,1.000,0.000,1.000
2025-06-14 03:00:00+02:00,10.000,2.000,87.000,0.000,0.000,350.000,686.000,1.000,0.000,1.000
2025-06-14 04:00:00+02:00,10.000,2.000,87.000,0.000,0.000,532.000,686.000,1.000,0.000,1.000
2025-06-14 05:00:00+02:00,10.000,2.000,87.000,0.000,0.000,603.000,686.000,6.000,0.000,1.000
2025-06-14 06:00:00+02:00,11.000,2.000,87.000,0.000,0.000,563.000,686.000,40.000,0.000,1.000
2025-06-14 07:00:00+02:00,12.000,2.000,89.000,0.000,0.000,543.000,686.000,85.000,0.000,1.000
2025-06-14 08:00:00+02:00,11.000,2.000,88.000,0.000,0.000,398.000,686.000,174.000,0.000,2.000
2025-06-14 09:00:00+02:00,11.000,2.000,90.000,0.000,0.000,243.000,686.000,252.000,0.000,2.000
2025-06-14 10:00:00+02:00,11.000,2.000,89.000,0.000,0.000,118.000,686.000,318.000,0.000,1.000
2025-06-14 11:00:00+02:00,12.000,2.000,91.000,0.000,0.000,94.000,685.000,378.000,0.000,1.000
2025-06-14 12:00:00+02:00,12.000,2.000,94.000,0.000,0.000,96.000,685.000,417.000,0.000,1.000
2025-06-14 13:00:00+02:00,11.000,1.000,91.000,0.000,0.000,97.000,684.000,408.000,0.000,1.000
2025-06-14 14:00:00+02:00,11.000,2.000,88.000,0.000,0.000,99.000,684.000,384.000,1.000,1.000
2025-06-14 15:00:00+02:00,11.000,2.000,88.000,0.000,0.000,130.000,684.000,339.000,1.000,1.000
2025-06-14 16:00:00+02:00,11.000,2.000,93.000,0.000,0.000,337.000,683.000,283.000,0.000,1.000
2025-06-14 17:00:00+02:00,12.000,2.000,92.000,0.000,0.000,462.000,683.000,195.000,0.000,0.000
2025-06-14 18:00:00+02:00,12.000,2.000,95.000,0.000,1.000,648.000,684.000,103.000,0.000,0.000
2025-06-14 19:00:00+02:00,11.000,2.000,98.000,0.000,175.000,750.000,684.000,37.000,0.000,0.000
2025-06-14 20:00:00+02:00,10.000,2.000,100.000,0.000,176.000,755.000,684.000,7.000,0.000,0.000
2025-06-14 21:00:00+02:00,10.000,2.000,98.000,0.000,175.000,755.000,684.000,1.000,0.000,0.000
2025-06-14 22:00:00+02:00,11.000,2.000,93.000,0.000,172.000,689.000,684.000,1.000,0.000,0.000
2025-06-14 23:00:00+02:00,11.000,2.000,92.000,0.000,171.000,670.000,685.000,1.000,0.000,0.000
2025-06-15 00:00:00+02:00,11.000,2.000,89.000,0.000,0.000,657.000,685.000,1.000,0.000,0.000
2025-06-15 01:00:00+02:00,11.000,2.000,89.000,0.000,0.000,651.000,685.000,1.000,0.000,0.000
2025-06-15 02:00:00+02:00,10.000,2.000,89.000,0.000,0.000,603.000,685.000,1.000,0.000,0.000
2025-06-15 03:00:00+02:00,10.000,2.000,90.000,0.000,0.000,509.000,685.000,1.000,0.000,0.000
2025-06-15 04:00:00+02:00,11.000,2.000,87.000,0.000,0.000,494.000,684.000,1.000,0.000,0.000
2025-06-15 05:00:00+02:00,11.000,2.000,90.000,0.000,0.000,487.000,684.000,6.000,0.000,0.000
2025-06-15 06:00:00+02:00,11.000,2.000,89.000,0.000,0.000,495.000,684.000,40.000,0.000,0.000
2025-06-15 07:00:00+02:00,12.000,2.000,89.000,0.000,0.000,453.000,683.000,84.000,0.000,0.000
2025-06-15 08:00:00+02:00,16.000,2.000,85.000,0.000,0.000,365.000,683.000,186.000,0.000,0.000
2025-06-15 09:00:00+02:00,11.000,2.000,89.000,0.000,0.000,266.000,683.000,244.000,0.000,0.000
2025-06-15 10:00:00+02:00,11.000,2.000,89.000,0.000,0.000,190.000,683.000,309.000,0.000,0.000
2025-06-15 11:00:00+02:00,12.000,2.000,91.000,0.000,0.000,138.000,683.000,367.000,0.000,0.000
2025-06-15 12:00:00+02:00,12.000,2.000,92.000,0.000,0.000,107.000,683.000,402.000,0.000,0.000
2025-06-15 13:00:00+02:00,11.000,2.000,89.000,0.000,0.000,109.000,682.000,395.000,0.000,0.000
2025-06-15 14:00:00+02:00,11.000,2.000,88.000,0.000,0.000,109.000,682.000,364.000,1.000,0.000
2025-06-15 15:00:00+02:00,11.000,2.000,88.000,0.000,0.000,109.000,681.000,326.000,1.000,0.000
2025-06-15 16:00:00+02:00,11.000,2.000,92.000,0.000,0.000,241.000,681.000,264.000,0.000,0.000
2025-06-15 17:00:00+02:00,12.000,2.000,92.000,0.000,0.000,406.000,681.000,169.000,0.000,0.000
2025-06-15 18:00:00+02:00,12.000,2.000,94.000,0.000,0.000,637.000,681.000,92.000,0.000,0.000
2025-06-15 19:00:00+02:00,11.000,2.000,97.000,0.000,175.000,739.000,681.000,31.000,0.000,0.000
2025-06-15 20:00:00+02:00,10.000,3.000,100.000,0.000,177.000,740.000,682.000,6.000,0.000,0.000
2025-06-15 21:00:00+02:00,10.000,2.000,98.000,0.000,176.000,739.000,682.000,1.000,0.000,0.000
2025-06-15 22:00:00+02:00,11.000,2.000,94.000,0.000,175.000,666.000,682.000,1.000,0.000,0.000
