timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-01-26 12:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.43368530273438,46.470001220703125,-1533.8800048828125,DK1|DK2|SE4,,61771.850000000006,False,False,,,,,,49222.75,4828.25,68975.0,68975.0,68975.0,65373.425,65373.425,61771.850000000006,61600.850000000006,15871.175000000003,3601.575,3601.575,3601.575,0.0,4090.5,737.75,0.0,0.0,15871.175000000003,0.0,1533.8800048828125,1483.0,0.0,869.4,1533.8800048828125,46.470001220703125,0.0,0,0
2024-01-26 13:00:00+01:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,70.24427795410156,49.279998779296875,-3472.780029296875,DK1|DK2|SE4,,60783.350000000006,False,False,,,,,,50300.5,4809.75,67986.5,67986.5,67986.5,64384.925,64384.925,60783.350000000006,60702.100000000006,13917.675000000003,3601.575,3601.575,3601.575,0.0,4068.0,741.75,0.0,0.0,13917.675000000003,0.0,3472.780029296875,652.0,0.0,0.0,2374.4,,0.0,0,0
2024-01-26 14:00:00+01:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,68.46443939208984,50.11000061035156,-3783.330078125,DK1,,59925.100000000006,False,False,,,,,,51000.25,4887.75,67128.25,67128.25,67128.25,63526.675,63526.675,59925.100000000006,59861.600000000006,12358.925000000003,3601.575,3601.575,3601.575,0.0,4153.25,734.5,0.0,0.0,12358.925000000003,0.0,3783.330078125,208.0,0.0,0.0,3783.330078125,,0.0,0,0
2024-01-26 15:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,67.55158233642578,52.7400016784668,-4997.43017578125,DK1,,57992.350000000006,False,False,,,,,,50150.25,4957.75,65195.5,65195.5,65195.5,61593.925,61593.925,57992.350000000006,57906.350000000006,11239.925000000003,3601.575,3601.575,3601.575,0.0,4221.0,736.75,0.0,0.0,11239.925000000003,0.0,4997.43017578125,305.0,0.0,0.0,4997.43017578125,,0.0,0,0
2024-01-26 16:00:00+01:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,68.46443939208984,60.70000076293945,-3952.64990234375,,,58245.600000000006,False,False,,,,,,49101.0,5099.25,65448.75,65448.75,65448.75,61847.175,61847.175,58245.600000000006,57926.350000000006,12312.925000000003,3601.575,3601.575,3601.575,0.0,4359.75,739.5,0.0,0.0,12312.925000000003,0.0,6305.0999755859375,2352.4500122070312,6305.0999755859375,0.0,0.0,,0.0,0,0
2024-01-26 17:00:00+01:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,71.27159881591797,58.75,-3908.75,,,61239.850000000006,False,False,,,,,,48625.25,5267.5,68443.0,68443.0,68443.0,64841.425,64841.425,61239.850000000006,60461.850000000006,15319.175000000003,3601.575,3601.575,3601.575,0.0,4514.5,753.0,0.0,0.0,15319.175000000003,0.0,7483.949768066406,3575.2000122070312,7483.949768066406,0.0,0.0,,0.0,0,0
2024-01-26 18:00:00+01:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,71.27159881591797,64.95999908447266,-4218.14990234375,,,60536.600000000006,False,False,,,,,,45821.0,5344.75,67739.75,67739.75,67739.75,64138.175,64138.175,60536.600000000006,58874.100000000006,16527.675000000003,3601.575,3601.575,3601.575,0.0,4583.0,761.75,0.0,0.0,16527.675000000003,0.0,8072.649841308594,3854.5,8072.649841308594,0.0,0.0,,0.0,0,0
2024-01-26 19:00:00+01:00,365.45453753353166,DE,SEE965551192713,Erdgas,0.550000011920929,73.69263458251953,58.779998779296875,-4137.5,,,58906.100000000006,False,False,,,,,,43780.25,5333.0,66109.25,66109.25,66109.25,62507.675,62507.675,58906.100000000006,57618.850000000006,17322.175000000003,3601.575,3601.575,3601.575,0.0,4569.25,763.75,0.0,0.0,17322.175000000003,0.0,8559.599914550781,4422.0999755859375,8559.599914550781,0.0,0.0,,0.0,0,0
2024-01-26 20:00:00+01:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,71.27159881591797,62.02000045776367,-4111.89990234375,,,55085.600000000006,False,False,,,,,,41559.5,5178.0,62288.75,62288.75,62288.75,58687.175,58687.175,55085.600000000006,54568.100000000006,16491.175000000003,3601.575,3601.575,3601.575,0.0,4422.5,755.5,0.0,0.0,16491.175000000003,0.0,8454.899780273438,4343.0,8454.899780273438,0.0,0.0,,0.0,0,0
2024-01-26 21:00:00+01:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,70.24427795410156,59.58000183105469,-5065.0,,,50993.350000000006,False,False,,,,,,39321.75,5066.25,58196.5,58196.5,58196.5,54594.925,54594.925,50993.350000000006,50538.600000000006,14679.175000000003,3601.575,3601.575,3601.575,0.0,4307.75,758.5,0.0,0.0,14679.175000000003,0.0,9438.400207519531,4373.399993896484,9438.400207519531,0.0,0.0,,0.0,0,0
2024-01-26 22:00:00+01:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,70.24427795410156,57.08000183105469,-3456.25,,,48614.850000000006,False,False,,,,,,37174.25,4963.25,55818.0,55818.0,55818.0,52216.425,52216.425,48614.850000000006,48325.100000000006,14619.925000000003,3601.575,3601.575,3601.575,0.0,4210.0,753.25,0.0,0.0,14619.925000000003,0.0,7767.64990234375,4311.399993896484,7767.64990234375,0.0,0.0,,0.0,0,0
2024-01-26 23:00:00+01:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,68.69652557373047,55.5,-2862.780029296875,,,45471.100000000006,False,False,,,,,,35947.5,4904.0,52674.25,52674.25,52674.25,49072.675,49072.675,45471.100000000006,45416.850000000006,12963.425000000003,3601.575,3601.575,3601.575,0.0,4139.0,765.0,0.0,0.0,12963.425000000003,0.0,6899.1800537109375,4036.3999938964844,6899.1800537109375,0.0,0.0,,0.0,0,0
2024-01-27 00:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,174.43368530273438,55.029998779296875,-3649.590087890625,DK1,,43385.600000000006,False,False,,,,,,35212.75,4910.0,50588.75,50588.75,50588.75,46987.175,46987.175,43385.600000000006,43345.100000000006,11670.675000000003,3601.575,3601.575,3601.575,0.0,4086.5,823.5,0.0,0.0,11670.675000000003,0.0,3649.590087890625,1741.0,0.0,1732.0,3649.590087890625,55.029998779296875,0.0,0,0
2024-01-27 01:00:00+01:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,77.94414520263672,56.209999084472656,-3001.929931640625,DK1,,42122.850000000006,False,True,10080.8,16649.2,-14897.0,11833.0,-4816.2,34748.0,4860.75,49326.0,49326.0,49326.0,45724.425,45724.425,42122.850000000006,42043.350000000006,10845.175000000003,3601.575,3601.575,3601.575,0.0,4037.25,823.5,0.0,0.0,10845.175000000003,0.0,3001.929931640625,1512.0,0.0,1512.0,3001.929931640625,56.209999084472656,0.0,0,0
2024-01-27 02:00:00+01:00,300.0,IMPORT,DK1(Mustrun (fossil)),fossil,,55.04999923706055,55.04999923706055,-3312.77001953125,DK1,,41400.100000000006,False,False,,,,,,34471.0,4863.5,48603.25,48603.25,48603.25,45001.675,45001.675,41400.100000000006,41390.100000000006,10433.925000000003,3601.575,3601.575,3601.575,0.0,4029.5,834.0,0.0,0.0,10433.925000000003,0.0,3312.77001953125,1277.0,0.0,1277.0,3312.77001953125,55.04999923706055,0.0,0,0
2024-01-27 03:00:00+01:00,0.0,IMPORT,NO2(Reservoir Hydro),Reservoir Hydro,,60.0,55.7400016784668,-3126.81005859375,AT|DK1|NO2,,41117.350000000006,False,False,,,,,,33368.75,4863.25,48320.5,48320.5,48320.5,44718.925,44718.925,41117.350000000006,41103.350000000006,11264.925000000003,3601.575,3601.575,3601.575,0.0,4032.0,831.25,0.0,0.0,11264.925000000003,0.0,2174.179931640625,1670.0,2174.179931640625,1670.0,2174.179931640625,55.7400016784668,0.0,0,0
2024-01-27 04:00:00+01:00,0.0,IMPORT,NO2(Reservoir Hydro),Reservoir Hydro,,60.0,56.83000183105469,-2387.219970703125,CZ|DK1|NO2,,40930.350000000006,False,False,,,,,,32199.25,4909.5,48133.5,48133.5,48133.5,44531.925,44531.925,40930.350000000006,40904.100000000006,12211.675000000003,3601.575,3601.575,3601.575,0.0,4075.0,834.5,0.0,0.0,12211.675000000003,0.0,1250.0,1574.0,1250.0,1574.0,1250.0,56.83000183105469,0.0,0,0
2024-01-27 05:00:00+01:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,69.88095092773438,59.06999969482422,-2004.25,,,41438.600000000006,False,False,,,,,,31108.25,4968.5,48641.75,48641.75,48641.75,45040.175,45040.175,41438.600000000006,41415.100000000006,13784.925000000003,3601.575,3601.575,3601.575,0.0,4130.5,838.0,0.0,0.0,13784.925000000003,0.0,5760.749969482422,3756.5,5760.749969482422,0.0,0.0,,0.0,0,0
2024-01-27 06:00:00+01:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,71.27159881591797,65.91000366210938,-1249.6199951171875,,,42099.600000000006,False,False,,,,,,30454.0,5086.5,49302.75,49302.75,49302.75,45701.175,45701.175,42099.600000000006,42093.600000000006,15161.675000000003,3601.575,3601.575,3601.575,0.0,4247.0,839.5,0.0,0.0,15161.675000000003,0.0,5286.119934082031,4036.5,5286.119934082031,0.0,0.0,,0.0,0,0
2024-01-27 07:00:00+01:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,74.24124908447266,75.29000091552734,214.0500030517578,,,44661.850000000006,False,False,,,,,,29309.0,5223.75,51865.0,51865.0,51865.0,48263.425,48263.425,44661.850000000006,44561.850000000006,18781.425000000003,3601.575,3601.575,3601.575,0.0,4384.75,839.0,0.0,0.0,18567.374996948245,214.0500030517578,4558.8499755859375,4772.899963378906,4558.8499755859375,0.0,0.0,,0.0,0,0
2024-01-27 08:00:00+01:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,75.00155639648438,72.55999755859375,674.7999877929688,,,47783.350000000006,False,False,,,,,,30546.5,5280.25,54986.5,54986.5,54986.5,51384.925,51384.925,47783.350000000006,47324.350000000006,20305.925000000003,3601.575,3601.575,3601.575,0.0,4445.75,834.5,0.0,0.0,19631.125012207034,674.7999877929688,4372.000061035156,5046.799987792969,4372.000061035156,0.0,0.0,,0.0,0,0
2024-01-27 09:00:00+01:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,74.24124908447266,60.060001373291016,653.3900146484375,,,50495.350000000006,False,False,,,,,,34921.75,5281.5,57698.5,57698.5,57698.5,54096.925,54096.925,50495.350000000006,50161.350000000006,18760.925000000003,3601.575,3601.575,3601.575,0.0,4453.25,828.25,0.0,0.0,18107.534985351565,653.3900146484375,3851.010009765625,4504.400001525879,3851.010009765625,0.0,0.0,,0.0,0,0
2024-01-27 10:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.43368530273438,56.61000061035156,-782.8400268554688,DK1|DK2|NO2,,50659.100000000006,False,False,,,,,,39800.25,5180.25,57862.25,57862.25,57862.25,54260.675,54260.675,50659.100000000006,50389.350000000006,14085.675000000003,3601.575,3601.575,3601.575,0.0,4350.0,830.25,0.0,0.0,14085.675000000003,0.0,782.8400268554688,2932.0,0.0,1624.4,570.4,56.61000061035156,0.0,0,0
2024-01-27 11:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.43368530273438,55.84000015258789,-3694.9599609375,AT|BE|CZ|DK1|DK2|FR|NL|NO2,,50682.600000000006,False,False,,,,,,43684.25,5106.0,57885.75,57885.75,57885.75,54284.175,54284.175,50682.600000000006,50487.100000000006,10295.425000000003,3601.575,3601.575,3601.575,0.0,4268.5,837.5,0.0,0.0,10295.425000000003,0.0,4124.1300048828125,1554.7000122070312,4124.1300048828125,979.1000122070312,0.0,55.84000015258789,0.0,0,0
2024-01-27 12:00:00+01:00,0.0,IMPORT,BE(Nuclear),Nuclear,,53.880001068115234,53.880001068115234,-4059.75,AT|BE|CZ|DK1|FR|NL,,49012.350000000006,False,False,,,,,,45318.75,5002.75,56215.5,56215.5,56215.5,52613.925,52613.925,49012.350000000006,48973.100000000006,7184.925000000003,3601.575,3601.575,3601.575,0.0,4160.75,842.0,0.0,0.0,7184.925000000003,0.0,3798.230125427246,506.6000061035156,3798.230125427246,506.6000061035156,0.0,53.880001068115234,0.0,0,0
2024-01-27 13:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,65.18743896484375,59.720001220703125,-3603.929931640625,NL,,46894.850000000006,False,False,,,,,,42676.0,5071.0,54098.0,54098.0,54098.0,50496.425,50496.425,46894.850000000006,46879.100000000006,7698.425000000003,3601.575,3601.575,3601.575,0.0,4227.25,843.75,0.0,0.0,7698.425000000003,0.0,1067.800048828125,0.0,1067.800048828125,0.0,1067.800048828125,,0.0,0,0
2024-01-27 14:00:00+01:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,67.89103698730469,72.44000244140625,-2307.0,,,45200.350000000006,False,False,,,,,,36960.75,5124.5,52403.5,52403.5,52403.5,48801.925,48801.925,45200.350000000006,45014.350000000006,11569.425000000003,3601.575,3601.575,3601.575,0.0,4277.0,847.5,0.0,0.0,11569.425000000003,0.0,6060.050048828125,3753.0499877929688,6060.050048828125,0.0,0.0,,0.0,0,0
2024-01-27 15:00:00+01:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,74.75909423828125,83.62000274658203,483.760009765625,,,45032.350000000006,False,False,,,,,,27241.75,5219.5,52235.5,52235.5,52235.5,48633.925,48633.925,45032.350000000006,43818.600000000006,19969.175000000003,3601.575,3601.575,3601.575,0.0,4377.0,842.5,0.0,0.0,19485.414990234378,483.760009765625,5290.43994140625,5774.200012207031,5290.43994140625,0.0,0.0,,0.0,0,0
2024-01-27 16:00:00+01:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,76.3624267578125,93.37000274658203,4513.93017578125,,,46515.850000000006,False,False,,,,,,18800.75,5457.75,53719.0,53719.0,53719.0,50117.425,50117.425,46515.850000000006,43125.350000000006,27574.175000000003,3601.575,3601.575,3601.575,0.0,4600.25,857.5,0.0,0.0,23060.244824218753,4513.93017578125,3929.1500244140625,8443.080017089844,3929.1500244140625,0.0,0.0,,0.0,0,0
2024-01-27 17:00:00+01:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,76.3624267578125,95.94999694824219,8850.76953125,BE,,50552.850000000006,False,False,,,,,,17610.5,5439.75,57756.0,57756.0,57756.0,54154.425,54154.425,50552.850000000006,46598.850000000006,32379.675000000003,3601.575,3601.575,3601.575,0.0,4587.75,852.0,0.0,0.0,23528.905468750003,8850.76953125,0.0,1000.0,0.0,0.0,0.0,,0.0,0,0
2024-01-27 18:00:00+01:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,76.3624267578125,92.52999877929688,8000.77001953125,BE,,52033.350000000006,False,False,,,,,,19455.0,5452.75,59236.5,59236.5,59236.5,55634.925,55634.925,52033.350000000006,47650.600000000006,31674.425000000003,3601.575,3601.575,3601.575,0.0,4605.0,847.75,0.0,0.0,23673.654980468753,8000.77001953125,0.0,1000.0,0.0,0.0,0.0,,0.0,0,0
2024-01-27 19:00:00+01:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,76.3624267578125,84.41999816894531,6673.330078125,,,50840.850000000006,False,False,,,,,,20885.5,5529.0,58044.0,58044.0,58044.0,54442.425,54442.425,50840.850000000006,47406.600000000006,29952.175000000003,3601.575,3601.575,3601.575,0.0,4680.25,848.75,0.0,0.0,23278.844921875003,6673.330078125,1049.3999996185303,7722.730041503906,1049.3999996185303,0.0,0.0,,0.0,0,0
2024-01-27 20:00:00+01:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,76.3624267578125,76.06999969482422,3552.239990234375,,,47477.350000000006,False,False,,,,,,20972.25,5454.75,54680.5,54680.5,54680.5,51078.925,51078.925,47477.350000000006,44123.850000000006,26563.675000000003,3601.575,3601.575,3601.575,0.0,4607.0,847.75,0.0,0.0,23011.435009765628,3552.239990234375,3167.159984588623,6719.4000244140625,3167.159984588623,0.0,0.0,,0.0,0,0
2024-01-27 21:00:00+01:00,0.0,IMPORT,NL(Nuclear),Nuclear,,75.97000122070312,75.97000122070312,3330.47998046875,AT|BE|CZ|FR|NL|PL,,45027.100000000006,False,False,,,,,,20752.5,5351.75,52230.25,52230.25,52230.25,48628.675,48628.675,45027.100000000006,42169.100000000006,24808.675000000003,3601.575,3601.575,3601.575,0.0,4500.75,851.0,0.0,0.0,21478.195019531253,3330.47998046875,2358.000030517578,2372.2000122070312,2358.000030517578,3330.47998046875,0.0,75.97000122070312,0.0,0,0
2024-01-27 22:00:00+01:00,0.0,IMPORT,NL(Nuclear),Nuclear,,72.69999694824219,72.69999694824219,4500.5498046875,AT|BE|CZ|FR|NL,,43822.100000000006,False,False,,,,,,21027.0,5215.5,51025.25,51025.25,51025.25,47423.675,47423.675,43822.100000000006,42077.850000000006,24492.925000000003,3601.575,3601.575,3601.575,0.0,4361.25,854.25,0.0,0.0,19992.375195312503,4500.5498046875,1017.6800231933594,2920.3499031066895,1017.6800231933594,4500.5498046875,0.0,72.69999694824219,0.0,0,0
2024-01-27 23:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.43368530273438,66.7699966430664,4974.85009765625,AT|BE|CZ|DK1|DK2|FR|NL,,41056.600000000006,False,False,,,,,,20462.5,5121.25,48259.75,48259.75,48259.75,44658.175,44658.175,41056.600000000006,40331.350000000006,23392.425000000003,3601.575,3601.575,3601.575,0.0,4269.75,851.5,0.0,0.0,18417.574902343753,4974.85009765625,576.5,5170.5999755859375,576.5,3616.9999755859376,0.0,66.7699966430664,0.0,0,0
2024-01-28 00:00:00+01:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,71.27159881591797,60.91999816894531,5495.77001953125,,,36652.600000000006,False,False,,,,,,18482.25,4949.5,43855.75,43855.75,43855.75,40254.175,40254.175,36652.600000000006,36642.600000000006,21671.925000000003,3601.575,3601.575,3601.575,0.0,4163.75,785.75,0.0,0.0,16176.154980468753,5495.77001953125,1812.280029296875,7308.0499267578125,1812.280029296875,0.0,0.0,,0.0,0,0
2024-01-28 01:00:00+01:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,71.27159881591797,59.650001525878906,6180.8701171875,,,34773.350000000006,False,False,,,-13330.0,11293.0,,17040.75,4888.75,41976.5,41976.5,41976.5,38374.925,38374.925,34773.350000000006,34718.100000000006,21205.175000000003,3601.575,3601.575,3601.575,0.0,4108.75,780.0,0.0,0.0,15024.304882812503,6180.8701171875,1426.2300262451172,7607.099983215332,1426.2300262451172,0.0,0.0,,0.0,0,0
2024-01-28 02:00:00+01:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,69.88095092773438,59.939998626708984,7119.56982421875,,,33979.100000000006,False,False,,,,,,16602.25,4870.0,41182.25,41182.25,41182.25,37580.675,37580.675,33979.100000000006,33968.850000000006,20907.175000000003,3601.575,3601.575,3601.575,0.0,4093.75,776.25,0.0,0.0,13787.605175781253,7119.56982421875,1387.9299621582031,8507.500122070312,1387.9299621582031,0.0,0.0,,0.0,0,0
2024-01-28 03:00:00+01:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,68.46443939208984,61.400001525878906,7998.580078125,,,33488.350000000006,False,False,,,,,,16160.0,4848.75,40691.5,40691.5,40691.5,37089.925,37089.925,33488.350000000006,33437.600000000006,20814.425000000003,3601.575,3601.575,3601.575,0.0,4068.25,780.5,0.0,0.0,12815.844921875003,7998.580078125,1308.569969177246,9307.149974822998,1308.569969177246,0.0,0.0,,0.0,0,0
2024-01-28 04:00:00+01:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,68.46443939208984,64.11000061035156,8482.75,,,33184.600000000006,False,False,,,,,,15818.5,4859.0,40387.75,40387.75,40387.75,36786.175,36786.175,33184.600000000006,33182.850000000006,20906.425000000003,3601.575,3601.575,3601.575,0.0,4075.25,783.75,0.0,0.0,12423.675000000003,8482.75,1450.1499633789062,9932.899932861328,1450.1499633789062,0.0,0.0,,0.0,0,0
2024-01-28 05:00:00+01:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,68.46443939208984,60.529998779296875,7821.4501953125,,,32998.350000000006,False,False,,,,,,16165.5,4914.75,40201.5,40201.5,40201.5,36599.925,36599.925,32998.350000000006,32970.600000000006,20324.425000000003,3601.575,3601.575,3601.575,0.0,4129.25,785.5,0.0,0.0,12502.974804687503,7821.4501953125,1792.6000061035156,9614.04995727539,1792.6000061035156,0.0,0.0,,0.0,0,0
2024-01-28 06:00:00+01:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,68.46443939208984,59.63999938964844,6956.3701171875,,,32718.600000000002,False,False,,,,,,16831.0,5007.25,39921.75,39921.75,39921.75,36320.175,36320.175,32718.600000000002,32673.100000000002,19361.175000000003,3601.575,3601.575,3601.575,0.0,4225.0,782.25,0.0,0.0,12404.804882812503,6956.3701171875,3426.8799743652344,10383.250061035156,3426.8799743652344,0.0,0.0,,0.0,0,0
2024-01-28 07:00:00+01:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,69.88095092773438,59.630001068115234,5705.0498046875,,,34799.600000000006,False,False,,,,,,18210.5,5125.25,42002.75,42002.75,42002.75,38401.175,38401.175,34799.600000000006,34246.350000000006,19538.425000000003,3601.575,3601.575,3601.575,0.0,4339.5,785.75,0.0,0.0,13833.375195312503,5705.0498046875,3668.9000244140625,9373.949951171875,3668.9000244140625,0.0,0.0,,0.0,0,0
2024-01-28 08:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.43368530273438,55.08000183105469,4390.39990234375,DK1|DK2,,37620.850000000006,False,False,,,,,,22365.75,5293.75,44824.0,44824.0,44824.0,41222.425,41222.425,37620.850000000006,37210.850000000006,18346.675000000003,3601.575,3601.575,3601.575,0.0,4461.0,832.75,0.0,0.0,13956.275097656253,4390.39990234375,0.0,3209.2999877929688,0.0,749.4,0.0,55.08000183105469,0.0,0,0
2024-01-28 09:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.43368530273438,51.15999984741211,2251.10009765625,DK1|DK2,,40564.850000000006,False,False,,,,,,30329.25,5302.0,47768.0,47768.0,47768.0,44166.425,44166.425,40564.850000000006,40403.100000000006,13571.925000000003,3601.575,3601.575,3601.575,0.0,4469.75,832.25,0.0,0.0,11320.824902343753,2251.10009765625,0.0,1372.2999877929688,0.0,752.4,0.0,51.15999984741211,0.0,0,0
2024-01-28 10:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,65.18743896484375,45.75,-3192.699951171875,DK1|DK2,,42787.100000000006,False,False,,,,,,38508.0,5225.75,49990.25,49990.25,49990.25,46388.675,46388.675,42787.100000000006,42737.100000000006,7746.675000000003,3601.575,3601.575,3601.575,0.0,4397.75,828.0,0.0,0.0,7746.675000000003,0.0,638.0,323.1000061035156,638.0,0.0,638.0,,0.0,0,0
2024-01-28 11:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.43368530273438,41.58000183105469,-4235.330078125,DK1|DK2,,44446.600000000006,False,False,,,,,,42288.25,5182.0,51649.75,51649.75,51649.75,48048.175,48048.175,44446.600000000006,44417.850000000006,5634.925000000003,3601.575,3601.575,3601.575,0.0,4354.5,827.5,0.0,0.0,5634.925000000003,0.0,859.0,385.3999938964844,859.0,68.4,770.4,41.58000183105469,0.0,0,0
2024-01-28 12:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,63.63535690307617,40.09000015258789,-3388.60009765625,DK1|DK2,,43236.600000000006,False,False,,,,,,41575.75,5084.0,50439.75,50439.75,50439.75,46838.175,46838.175,43236.600000000006,43235.600000000006,5220.925000000003,3601.575,3601.575,3601.575,0.0,4249.25,834.75,0.0,0.0,5220.925000000003,0.0,683.0,256.6000061035156,683.0,0.0,683.0,,0.0,0,0
