timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2021-09-06 09:00:00+02:00,2021-09-06 09:00:00+02:00,2021-09-06 07:00:00+00:00,62592.0
2021-09-06 09:15:00+02:00,2021-09-06 09:15:00+02:00,2021-09-06 07:15:00+00:00,63215.0
2021-09-06 09:30:00+02:00,2021-09-06 09:30:00+02:00,2021-09-06 07:30:00+00:00,63578.0
2021-09-06 09:45:00+02:00,2021-09-06 09:45:00+02:00,2021-09-06 07:45:00+00:00,64196.0
2021-09-06 10:00:00+02:00,2021-09-06 10:00:00+02:00,2021-09-06 08:00:00+00:00,64404.0
2021-09-06 10:15:00+02:00,2021-09-06 10:15:00+02:00,2021-09-06 08:15:00+00:00,64385.0
2021-09-06 10:30:00+02:00,2021-09-06 10:30:00+02:00,2021-09-06 08:30:00+00:00,64487.0
2021-09-06 10:45:00+02:00,2021-09-06 10:45:00+02:00,2021-09-06 08:45:00+00:00,64983.0
2021-09-06 11:00:00+02:00,2021-09-06 11:00:00+02:00,2021-09-06 09:00:00+00:00,65391.0
2021-09-06 11:15:00+02:00,2021-09-06 11:15:00+02:00,2021-09-06 09:15:00+00:00,65700.0
2021-09-06 11:30:00+02:00,2021-09-06 11:30:00+02:00,2021-09-06 09:30:00+00:00,65861.0
2021-09-06 11:45:00+02:00,2021-09-06 11:45:00+02:00,2021-09-06 09:45:00+00:00,66160.0
2021-09-06 12:00:00+02:00,2021-09-06 12:00:00+02:00,2021-09-06 10:00:00+00:00,65608.0
2021-09-06 12:15:00+02:00,2021-09-06 12:15:00+02:00,2021-09-06 10:15:00+00:00,65238.0
2021-09-06 12:30:00+02:00,2021-09-06 12:30:00+02:00,2021-09-06 10:30:00+00:00,65145.0
2021-09-06 12:45:00+02:00,2021-09-06 12:45:00+02:00,2021-09-06 10:45:00+00:00,65236.0
2021-09-06 13:00:00+02:00,2021-09-06 13:00:00+02:00,2021-09-06 11:00:00+00:00,64900.0
2021-09-06 13:15:00+02:00,2021-09-06 13:15:00+02:00,2021-09-06 11:15:00+00:00,64596.0
2021-09-06 13:30:00+02:00,2021-09-06 13:30:00+02:00,2021-09-06 11:30:00+00:00,64282.0
2021-09-06 13:45:00+02:00,2021-09-06 13:45:00+02:00,2021-09-06 11:45:00+00:00,63870.0
2021-09-06 14:00:00+02:00,2021-09-06 14:00:00+02:00,2021-09-06 12:00:00+00:00,63714.0
2021-09-06 14:15:00+02:00,2021-09-06 14:15:00+02:00,2021-09-06 12:15:00+00:00,63608.0
2021-09-06 14:30:00+02:00,2021-09-06 14:30:00+02:00,2021-09-06 12:30:00+00:00,63491.0
2021-09-06 14:45:00+02:00,2021-09-06 14:45:00+02:00,2021-09-06 12:45:00+00:00,62953.0
2021-09-06 15:00:00+02:00,2021-09-06 15:00:00+02:00,2021-09-06 13:00:00+00:00,62611.0
2021-09-06 15:15:00+02:00,2021-09-06 15:15:00+02:00,2021-09-06 13:15:00+00:00,62116.0
2021-09-06 15:30:00+02:00,2021-09-06 15:30:00+02:00,2021-09-06 13:30:00+00:00,61711.0
2021-09-06 15:45:00+02:00,2021-09-06 15:45:00+02:00,2021-09-06 13:45:00+00:00,61424.0
2021-09-06 16:00:00+02:00,2021-09-06 16:00:00+02:00,2021-09-06 14:00:00+00:00,61135.0
2021-09-06 16:15:00+02:00,2021-09-06 16:15:00+02:00,2021-09-06 14:15:00+00:00,60629.0
2021-09-06 16:30:00+02:00,2021-09-06 16:30:00+02:00,2021-09-06 14:30:00+00:00,60326.0
2021-09-06 16:45:00+02:00,2021-09-06 16:45:00+02:00,2021-09-06 14:45:00+00:00,60023.0
2021-09-06 17:00:00+02:00,2021-09-06 17:00:00+02:00,2021-09-06 15:00:00+00:00,60224.0
2021-09-06 17:15:00+02:00,2021-09-06 17:15:00+02:00,2021-09-06 15:15:00+00:00,60374.0
2021-09-06 17:30:00+02:00,2021-09-06 17:30:00+02:00,2021-09-06 15:30:00+00:00,60509.0
2021-09-06 17:45:00+02:00,2021-09-06 17:45:00+02:00,2021-09-06 15:45:00+00:00,60738.0
2021-09-06 18:00:00+02:00,2021-09-06 18:00:00+02:00,2021-09-06 16:00:00+00:00,60543.0
2021-09-06 18:15:00+02:00,2021-09-06 18:15:00+02:00,2021-09-06 16:15:00+00:00,60435.0
2021-09-06 18:30:00+02:00,2021-09-06 18:30:00+02:00,2021-09-06 16:30:00+00:00,60527.0
2021-09-06 18:45:00+02:00,2021-09-06 18:45:00+02:00,2021-09-06 16:45:00+00:00,60422.0
2021-09-06 19:00:00+02:00,2021-09-06 19:00:00+02:00,2021-09-06 17:00:00+00:00,60386.0
2021-09-06 19:15:00+02:00,2021-09-06 19:15:00+02:00,2021-09-06 17:15:00+00:00,59968.0
2021-09-06 19:30:00+02:00,2021-09-06 19:30:00+02:00,2021-09-06 17:30:00+00:00,60107.0
2021-09-06 19:45:00+02:00,2021-09-06 19:45:00+02:00,2021-09-06 17:45:00+00:00,60248.0
2021-09-06 20:00:00+02:00,2021-09-06 20:00:00+02:00,2021-09-06 18:00:00+00:00,60435.0
2021-09-06 20:15:00+02:00,2021-09-06 20:15:00+02:00,2021-09-06 18:15:00+00:00,60198.0
2021-09-06 20:30:00+02:00,2021-09-06 20:30:00+02:00,2021-09-06 18:30:00+00:00,59782.0
2021-09-06 20:45:00+02:00,2021-09-06 20:45:00+02:00,2021-09-06 18:45:00+00:00,58816.0
2021-09-06 21:00:00+02:00,2021-09-06 21:00:00+02:00,2021-09-06 19:00:00+00:00,57609.0
2021-09-06 21:15:00+02:00,2021-09-06 21:15:00+02:00,2021-09-06 19:15:00+00:00,56671.0
2021-09-06 21:30:00+02:00,2021-09-06 21:30:00+02:00,2021-09-06 19:30:00+00:00,55835.0
2021-09-06 21:45:00+02:00,2021-09-06 21:45:00+02:00,2021-09-06 19:45:00+00:00,55078.0
2021-09-06 22:00:00+02:00,2021-09-06 22:00:00+02:00,2021-09-06 20:00:00+00:00,53488.0
2021-09-06 22:15:00+02:00,2021-09-06 22:15:00+02:00,2021-09-06 20:15:00+00:00,52494.0
2021-09-06 22:30:00+02:00,2021-09-06 22:30:00+02:00,2021-09-06 20:30:00+00:00,51554.0
2021-09-06 22:45:00+02:00,2021-09-06 22:45:00+02:00,2021-09-06 20:45:00+00:00,50603.0
2021-09-06 23:00:00+02:00,2021-09-06 23:00:00+02:00,2021-09-06 21:00:00+00:00,49240.0
2021-09-06 23:15:00+02:00,2021-09-06 23:15:00+02:00,2021-09-06 21:15:00+00:00,48680.0
2021-09-06 23:30:00+02:00,2021-09-06 23:30:00+02:00,2021-09-06 21:30:00+00:00,48400.0
2021-09-06 23:45:00+02:00,2021-09-06 23:45:00+02:00,2021-09-06 21:45:00+00:00,47508.0
2021-09-07 00:00:00+02:00,2021-09-07 00:00:00+02:00,2021-09-06 22:00:00+00:00,46667.0
2021-09-07 00:15:00+02:00,2021-09-07 00:15:00+02:00,2021-09-06 22:15:00+00:00,46221.0
2021-09-07 00:30:00+02:00,2021-09-07 00:30:00+02:00,2021-09-06 22:30:00+00:00,45716.0
2021-09-07 00:45:00+02:00,2021-09-07 00:45:00+02:00,2021-09-06 22:45:00+00:00,45246.0
2021-09-07 01:00:00+02:00,2021-09-07 01:00:00+02:00,2021-09-06 23:00:00+00:00,44626.0
2021-09-07 01:15:00+02:00,2021-09-07 01:15:00+02:00,2021-09-06 23:15:00+00:00,44418.0
2021-09-07 01:30:00+02:00,2021-09-07 01:30:00+02:00,2021-09-06 23:30:00+00:00,44192.0
2021-09-07 01:45:00+02:00,2021-09-07 01:45:00+02:00,2021-09-06 23:45:00+00:00,43815.0
2021-09-07 02:00:00+02:00,2021-09-07 02:00:00+02:00,2021-09-07 00:00:00+00:00,43682.0
2021-09-07 02:15:00+02:00,2021-09-07 02:15:00+02:00,2021-09-07 00:15:00+00:00,43731.0
2021-09-07 02:30:00+02:00,2021-09-07 02:30:00+02:00,2021-09-07 00:30:00+00:00,43703.0
2021-09-07 02:45:00+02:00,2021-09-07 02:45:00+02:00,2021-09-07 00:45:00+00:00,43887.0
2021-09-07 03:00:00+02:00,2021-09-07 03:00:00+02:00,2021-09-07 01:00:00+00:00,43836.0
2021-09-07 03:15:00+02:00,2021-09-07 03:15:00+02:00,2021-09-07 01:15:00+00:00,43558.0
2021-09-07 03:30:00+02:00,2021-09-07 03:30:00+02:00,2021-09-07 01:30:00+00:00,43801.0
2021-09-07 03:45:00+02:00,2021-09-07 03:45:00+02:00,2021-09-07 01:45:00+00:00,44169.0
2021-09-07 04:00:00+02:00,2021-09-07 04:00:00+02:00,2021-09-07 02:00:00+00:00,44334.0
2021-09-07 04:15:00+02:00,2021-09-07 04:15:00+02:00,2021-09-07 02:15:00+00:00,44683.0
2021-09-07 04:30:00+02:00,2021-09-07 04:30:00+02:00,2021-09-07 02:30:00+00:00,45082.0
2021-09-07 04:45:00+02:00,2021-09-07 04:45:00+02:00,2021-09-07 02:45:00+00:00,45805.0
2021-09-07 05:00:00+02:00,2021-09-07 05:00:00+02:00,2021-09-07 03:00:00+00:00,46994.0
2021-09-07 05:15:00+02:00,2021-09-07 05:15:00+02:00,2021-09-07 03:15:00+00:00,47958.0
2021-09-07 05:30:00+02:00,2021-09-07 05:30:00+02:00,2021-09-07 03:30:00+00:00,49164.0
2021-09-07 05:45:00+02:00,2021-09-07 05:45:00+02:00,2021-09-07 03:45:00+00:00,50890.0
2021-09-07 06:00:00+02:00,2021-09-07 06:00:00+02:00,2021-09-07 04:00:00+00:00,54531.0
2021-09-07 06:15:00+02:00,2021-09-07 06:15:00+02:00,2021-09-07 04:15:00+00:00,55788.0
2021-09-07 06:30:00+02:00,2021-09-07 06:30:00+02:00,2021-09-07 04:30:00+00:00,57108.0
2021-09-07 06:45:00+02:00,2021-09-07 06:45:00+02:00,2021-09-07 04:45:00+00:00,58280.0
2021-09-07 07:00:00+02:00,2021-09-07 07:00:00+02:00,2021-09-07 05:00:00+00:00,59816.0
2021-09-07 07:15:00+02:00,2021-09-07 07:15:00+02:00,2021-09-07 05:15:00+00:00,60605.0
2021-09-07 07:30:00+02:00,2021-09-07 07:30:00+02:00,2021-09-07 05:30:00+00:00,61344.0
2021-09-07 07:45:00+02:00,2021-09-07 07:45:00+02:00,2021-09-07 05:45:00+00:00,62283.0
2021-09-07 08:00:00+02:00,2021-09-07 08:00:00+02:00,2021-09-07 06:00:00+00:00,63042.0
2021-09-07 08:15:00+02:00,2021-09-07 08:15:00+02:00,2021-09-07 06:15:00+00:00,63892.0
2021-09-07 08:30:00+02:00,2021-09-07 08:30:00+02:00,2021-09-07 06:30:00+00:00,64320.0
2021-09-07 08:45:00+02:00,2021-09-07 08:45:00+02:00,2021-09-07 06:45:00+00:00,64774.0
2021-09-07 09:00:00+02:00,2021-09-07 09:00:00+02:00,2021-09-07 07:00:00+00:00,64316.0
2021-09-07 09:15:00+02:00,2021-09-07 09:15:00+02:00,2021-09-07 07:15:00+00:00,64696.0
2021-09-07 09:30:00+02:00,2021-09-07 09:30:00+02:00,2021-09-07 07:30:00+00:00,65187.0
2021-09-07 09:45:00+02:00,2021-09-07 09:45:00+02:00,2021-09-07 07:45:00+00:00,65467.0
2021-09-07 10:00:00+02:00,2021-09-07 10:00:00+02:00,2021-09-07 08:00:00+00:00,65451.0
2021-09-07 10:15:00+02:00,2021-09-07 10:15:00+02:00,2021-09-07 08:15:00+00:00,65579.0
2021-09-07 10:30:00+02:00,2021-09-07 10:30:00+02:00,2021-09-07 08:30:00+00:00,66122.0
2021-09-07 10:45:00+02:00,2021-09-07 10:45:00+02:00,2021-09-07 08:45:00+00:00,66380.0
2021-09-07 11:00:00+02:00,2021-09-07 11:00:00+02:00,2021-09-07 09:00:00+00:00,66401.0
2021-09-07 11:15:00+02:00,2021-09-07 11:15:00+02:00,2021-09-07 09:15:00+00:00,66777.0
2021-09-07 11:30:00+02:00,2021-09-07 11:30:00+02:00,2021-09-07 09:30:00+00:00,66864.0
2021-09-07 11:45:00+02:00,2021-09-07 11:45:00+02:00,2021-09-07 09:45:00+00:00,67033.0
2021-09-07 12:00:00+02:00,2021-09-07 12:00:00+02:00,2021-09-07 10:00:00+00:00,66228.0
2021-09-07 12:15:00+02:00,2021-09-07 12:15:00+02:00,2021-09-07 10:15:00+00:00,66134.0
2021-09-07 12:30:00+02:00,2021-09-07 12:30:00+02:00,2021-09-07 10:30:00+00:00,65713.0
2021-09-07 12:45:00+02:00,2021-09-07 12:45:00+02:00,2021-09-07 10:45:00+00:00,65633.0
2021-09-07 13:00:00+02:00,2021-09-07 13:00:00+02:00,2021-09-07 11:00:00+00:00,65435.0
2021-09-07 13:15:00+02:00,2021-09-07 13:15:00+02:00,2021-09-07 11:15:00+00:00,65206.0
2021-09-07 13:30:00+02:00,2021-09-07 13:30:00+02:00,2021-09-07 11:30:00+00:00,64649.0
2021-09-07 13:45:00+02:00,2021-09-07 13:45:00+02:00,2021-09-07 11:45:00+00:00,64163.0
2021-09-07 14:00:00+02:00,2021-09-07 14:00:00+02:00,2021-09-07 12:00:00+00:00,64279.0
2021-09-07 14:15:00+02:00,2021-09-07 14:15:00+02:00,2021-09-07 12:15:00+00:00,64040.0
2021-09-07 14:30:00+02:00,2021-09-07 14:30:00+02:00,2021-09-07 12:30:00+00:00,63764.0
2021-09-07 14:45:00+02:00,2021-09-07 14:45:00+02:00,2021-09-07 12:45:00+00:00,63615.0
2021-09-07 15:00:00+02:00,2021-09-07 15:00:00+02:00,2021-09-07 13:00:00+00:00,63703.0
2021-09-07 15:15:00+02:00,2021-09-07 15:15:00+02:00,2021-09-07 13:15:00+00:00,62674.0
2021-09-07 15:30:00+02:00,2021-09-07 15:30:00+02:00,2021-09-07 13:30:00+00:00,62272.0
2021-09-07 15:45:00+02:00,2021-09-07 15:45:00+02:00,2021-09-07 13:45:00+00:00,62033.0
2021-09-07 16:00:00+02:00,2021-09-07 16:00:00+02:00,2021-09-07 14:00:00+00:00,61900.0
2021-09-07 16:15:00+02:00,2021-09-07 16:15:00+02:00,2021-09-07 14:15:00+00:00,61641.0
2021-09-07 16:30:00+02:00,2021-09-07 16:30:00+02:00,2021-09-07 14:30:00+00:00,61252.0
2021-09-07 16:45:00+02:00,2021-09-07 16:45:00+02:00,2021-09-07 14:45:00+00:00,61240.0
2021-09-07 17:00:00+02:00,2021-09-07 17:00:00+02:00,2021-09-07 15:00:00+00:00,61236.0
2021-09-07 17:15:00+02:00,2021-09-07 17:15:00+02:00,2021-09-07 15:15:00+00:00,61437.0
2021-09-07 17:30:00+02:00,2021-09-07 17:30:00+02:00,2021-09-07 15:30:00+00:00,61501.0
2021-09-07 17:45:00+02:00,2021-09-07 17:45:00+02:00,2021-09-07 15:45:00+00:00,61708.0
2021-09-07 18:00:00+02:00,2021-09-07 18:00:00+02:00,2021-09-07 16:00:00+00:00,61501.0
2021-09-07 18:15:00+02:00,2021-09-07 18:15:00+02:00,2021-09-07 16:15:00+00:00,61428.0
2021-09-07 18:30:00+02:00,2021-09-07 18:30:00+02:00,2021-09-07 16:30:00+00:00,61468.0
2021-09-07 18:45:00+02:00,2021-09-07 18:45:00+02:00,2021-09-07 16:45:00+00:00,61494.0
2021-09-07 19:00:00+02:00,2021-09-07 19:00:00+02:00,2021-09-07 17:00:00+00:00,61474.0
2021-09-07 19:15:00+02:00,2021-09-07 19:15:00+02:00,2021-09-07 17:15:00+00:00,61066.0
2021-09-07 19:30:00+02:00,2021-09-07 19:30:00+02:00,2021-09-07 17:30:00+00:00,61106.0
2021-09-07 19:45:00+02:00,2021-09-07 19:45:00+02:00,2021-09-07 17:45:00+00:00,61460.0
2021-09-07 20:00:00+02:00,2021-09-07 20:00:00+02:00,2021-09-07 18:00:00+00:00,61679.0
2021-09-07 20:15:00+02:00,2021-09-07 20:15:00+02:00,2021-09-07 18:15:00+00:00,61485.0
2021-09-07 20:30:00+02:00,2021-09-07 20:30:00+02:00,2021-09-07 18:30:00+00:00,61121.0
2021-09-07 20:45:00+02:00,2021-09-07 20:45:00+02:00,2021-09-07 18:45:00+00:00,60271.0
2021-09-07 21:00:00+02:00,2021-09-07 21:00:00+02:00,2021-09-07 19:00:00+00:00,58955.0
2021-09-07 21:15:00+02:00,2021-09-07 21:15:00+02:00,2021-09-07 19:15:00+00:00,57732.0
2021-09-07 21:30:00+02:00,2021-09-07 21:30:00+02:00,2021-09-07 19:30:00+00:00,56660.0
2021-09-07 21:45:00+02:00,2021-09-07 21:45:00+02:00,2021-09-07 19:45:00+00:00,55794.0
2021-09-07 22:00:00+02:00,2021-09-07 22:00:00+02:00,2021-09-07 20:00:00+00:00,54418.0
2021-09-07 22:15:00+02:00,2021-09-07 22:15:00+02:00,2021-09-07 20:15:00+00:00,53197.0
2021-09-07 22:30:00+02:00,2021-09-07 22:30:00+02:00,2021-09-07 20:30:00+00:00,52356.0
2021-09-07 22:45:00+02:00,2021-09-07 22:45:00+02:00,2021-09-07 20:45:00+00:00,51676.0
2021-09-07 23:00:00+02:00,2021-09-07 23:00:00+02:00,2021-09-07 21:00:00+00:00,50208.0
2021-09-07 23:15:00+02:00,2021-09-07 23:15:00+02:00,2021-09-07 21:15:00+00:00,49397.0
2021-09-07 23:30:00+02:00,2021-09-07 23:30:00+02:00,2021-09-07 21:30:00+00:00,48638.0
2021-09-07 23:45:00+02:00,2021-09-07 23:45:00+02:00,2021-09-07 21:45:00+00:00,48113.0
2021-09-08 00:00:00+02:00,2021-09-08 00:00:00+02:00,2021-09-07 22:00:00+00:00,47030.0
2021-09-08 00:15:00+02:00,2021-09-08 00:15:00+02:00,2021-09-07 22:15:00+00:00,46542.0
2021-09-08 00:30:00+02:00,2021-09-08 00:30:00+02:00,2021-09-07 22:30:00+00:00,45974.0
2021-09-08 00:45:00+02:00,2021-09-08 00:45:00+02:00,2021-09-07 22:45:00+00:00,45741.0
2021-09-08 01:00:00+02:00,2021-09-08 01:00:00+02:00,2021-09-07 23:00:00+00:00,45473.0
2021-09-08 01:15:00+02:00,2021-09-08 01:15:00+02:00,2021-09-07 23:15:00+00:00,45475.0
2021-09-08 01:30:00+02:00,2021-09-08 01:30:00+02:00,2021-09-07 23:30:00+00:00,45241.0
2021-09-08 01:45:00+02:00,2021-09-08 01:45:00+02:00,2021-09-07 23:45:00+00:00,44642.0
2021-09-08 02:00:00+02:00,2021-09-08 02:00:00+02:00,2021-09-08 00:00:00+00:00,44582.0
2021-09-08 02:15:00+02:00,2021-09-08 02:15:00+02:00,2021-09-08 00:15:00+00:00,44511.0
2021-09-08 02:30:00+02:00,2021-09-08 02:30:00+02:00,2021-09-08 00:30:00+00:00,44147.0
2021-09-08 02:45:00+02:00,2021-09-08 02:45:00+02:00,2021-09-08 00:45:00+00:00,44300.0
2021-09-08 03:00:00+02:00,2021-09-08 03:00:00+02:00,2021-09-08 01:00:00+00:00,44535.0
2021-09-08 03:15:00+02:00,2021-09-08 03:15:00+02:00,2021-09-08 01:15:00+00:00,44670.0
2021-09-08 03:30:00+02:00,2021-09-08 03:30:00+02:00,2021-09-08 01:30:00+00:00,44564.0
2021-09-08 03:45:00+02:00,2021-09-08 03:45:00+02:00,2021-09-08 01:45:00+00:00,44766.0
2021-09-08 04:00:00+02:00,2021-09-08 04:00:00+02:00,2021-09-08 02:00:00+00:00,44952.0
2021-09-08 04:15:00+02:00,2021-09-08 04:15:00+02:00,2021-09-08 02:15:00+00:00,45374.0
2021-09-08 04:30:00+02:00,2021-09-08 04:30:00+02:00,2021-09-08 02:30:00+00:00,45948.0
2021-09-08 04:45:00+02:00,2021-09-08 04:45:00+02:00,2021-09-08 02:45:00+00:00,46461.0
2021-09-08 05:00:00+02:00,2021-09-08 05:00:00+02:00,2021-09-08 03:00:00+00:00,47658.0
2021-09-08 05:15:00+02:00,2021-09-08 05:15:00+02:00,2021-09-08 03:15:00+00:00,48554.0
2021-09-08 05:30:00+02:00,2021-09-08 05:30:00+02:00,2021-09-08 03:30:00+00:00,49574.0
2021-09-08 05:45:00+02:00,2021-09-08 05:45:00+02:00,2021-09-08 03:45:00+00:00,51158.0
2021-09-08 06:00:00+02:00,2021-09-08 06:00:00+02:00,2021-09-08 04:00:00+00:00,54878.0
2021-09-08 06:15:00+02:00,2021-09-08 06:15:00+02:00,2021-09-08 04:15:00+00:00,56551.0
2021-09-08 06:30:00+02:00,2021-09-08 06:30:00+02:00,2021-09-08 04:30:00+00:00,57518.0
2021-09-08 06:45:00+02:00,2021-09-08 06:45:00+02:00,2021-09-08 04:45:00+00:00,58463.0
2021-09-08 07:00:00+02:00,2021-09-08 07:00:00+02:00,2021-09-08 05:00:00+00:00,59667.0
2021-09-08 07:15:00+02:00,2021-09-08 07:15:00+02:00,2021-09-08 05:15:00+00:00,60858.0
2021-09-08 07:30:00+02:00,2021-09-08 07:30:00+02:00,2021-09-08 05:30:00+00:00,61798.0
2021-09-08 07:45:00+02:00,2021-09-08 07:45:00+02:00,2021-09-08 05:45:00+00:00,62534.0
2021-09-08 08:00:00+02:00,2021-09-08 08:00:00+02:00,2021-09-08 06:00:00+00:00,63408.0
2021-09-08 08:15:00+02:00,2021-09-08 08:15:00+02:00,2021-09-08 06:15:00+00:00,64101.0
2021-09-08 08:30:00+02:00,2021-09-08 08:30:00+02:00,2021-09-08 06:30:00+00:00,64266.0
2021-09-08 08:45:00+02:00,2021-09-08 08:45:00+02:00,2021-09-08 06:45:00+00:00,64661.0
2021-09-08 09:00:00+02:00,2021-09-08 09:00:00+02:00,2021-09-08 07:00:00+00:00,64452.0
2021-09-08 09:15:00+02:00,2021-09-08 09:15:00+02:00,2021-09-08 07:15:00+00:00,64792.0
2021-09-08 09:30:00+02:00,2021-09-08 09:30:00+02:00,2021-09-08 07:30:00+00:00,65351.0
2021-09-08 09:45:00+02:00,2021-09-08 09:45:00+02:00,2021-09-08 07:45:00+00:00,65684.0
2021-09-08 10:00:00+02:00,2021-09-08 10:00:00+02:00,2021-09-08 08:00:00+00:00,65830.0
2021-09-08 10:15:00+02:00,2021-09-08 10:15:00+02:00,2021-09-08 08:15:00+00:00,65851.0
2021-09-08 10:30:00+02:00,2021-09-08 10:30:00+02:00,2021-09-08 08:30:00+00:00,66237.0
2021-09-08 10:45:00+02:00,2021-09-08 10:45:00+02:00,2021-09-08 08:45:00+00:00,66435.0
2021-09-08 11:00:00+02:00,2021-09-08 11:00:00+02:00,2021-09-08 09:00:00+00:00,66284.0
2021-09-08 11:15:00+02:00,2021-09-08 11:15:00+02:00,2021-09-08 09:15:00+00:00,66902.0
2021-09-08 11:30:00+02:00,2021-09-08 11:30:00+02:00,2021-09-08 09:30:00+00:00,67339.0
2021-09-08 11:45:00+02:00,2021-09-08 11:45:00+02:00,2021-09-08 09:45:00+00:00,67349.0
2021-09-08 12:00:00+02:00,2021-09-08 12:00:00+02:00,2021-09-08 10:00:00+00:00,66721.0
2021-09-08 12:15:00+02:00,2021-09-08 12:15:00+02:00,2021-09-08 10:15:00+00:00,66742.0
2021-09-08 12:30:00+02:00,2021-09-08 12:30:00+02:00,2021-09-08 10:30:00+00:00,66682.0
2021-09-08 12:45:00+02:00,2021-09-08 12:45:00+02:00,2021-09-08 10:45:00+00:00,66709.0
2021-09-08 13:00:00+02:00,2021-09-08 13:00:00+02:00,2021-09-08 11:00:00+00:00,66463.0
2021-09-08 13:15:00+02:00,2021-09-08 13:15:00+02:00,2021-09-08 11:15:00+00:00,66200.0
2021-09-08 13:30:00+02:00,2021-09-08 13:30:00+02:00,2021-09-08 11:30:00+00:00,65888.0
2021-09-08 13:45:00+02:00,2021-09-08 13:45:00+02:00,2021-09-08 11:45:00+00:00,65398.0
2021-09-08 14:00:00+02:00,2021-09-08 14:00:00+02:00,2021-09-08 12:00:00+00:00,64728.0
2021-09-08 14:15:00+02:00,2021-09-08 14:15:00+02:00,2021-09-08 12:15:00+00:00,64679.0
2021-09-08 14:30:00+02:00,2021-09-08 14:30:00+02:00,2021-09-08 12:30:00+00:00,64593.0
2021-09-08 14:45:00+02:00,2021-09-08 14:45:00+02:00,2021-09-08 12:45:00+00:00,64169.0
2021-09-08 15:00:00+02:00,2021-09-08 15:00:00+02:00,2021-09-08 13:00:00+00:00,63714.0
2021-09-08 15:15:00+02:00,2021-09-08 15:15:00+02:00,2021-09-08 13:15:00+00:00,63397.0
2021-09-08 15:30:00+02:00,2021-09-08 15:30:00+02:00,2021-09-08 13:30:00+00:00,63237.0
2021-09-08 15:45:00+02:00,2021-09-08 15:45:00+02:00,2021-09-08 13:45:00+00:00,62892.0
2021-09-08 16:00:00+02:00,2021-09-08 16:00:00+02:00,2021-09-08 14:00:00+00:00,62609.0
2021-09-08 16:15:00+02:00,2021-09-08 16:15:00+02:00,2021-09-08 14:15:00+00:00,61822.0
2021-09-08 16:30:00+02:00,2021-09-08 16:30:00+02:00,2021-09-08 14:30:00+00:00,61642.0
2021-09-08 16:45:00+02:00,2021-09-08 16:45:00+02:00,2021-09-08 14:45:00+00:00,61747.0
2021-09-08 17:00:00+02:00,2021-09-08 17:00:00+02:00,2021-09-08 15:00:00+00:00,61895.0
2021-09-08 17:15:00+02:00,2021-09-08 17:15:00+02:00,2021-09-08 15:15:00+00:00,61748.0
2021-09-08 17:30:00+02:00,2021-09-08 17:30:00+02:00,2021-09-08 15:30:00+00:00,61732.0
2021-09-08 17:45:00+02:00,2021-09-08 17:45:00+02:00,2021-09-08 15:45:00+00:00,61953.0
2021-09-08 18:00:00+02:00,2021-09-08 18:00:00+02:00,2021-09-08 16:00:00+00:00,62271.0
2021-09-08 18:15:00+02:00,2021-09-08 18:15:00+02:00,2021-09-08 16:15:00+00:00,61893.0
2021-09-08 18:30:00+02:00,2021-09-08 18:30:00+02:00,2021-09-08 16:30:00+00:00,62149.0
2021-09-08 18:45:00+02:00,2021-09-08 18:45:00+02:00,2021-09-08 16:45:00+00:00,62085.0
2021-09-08 19:00:00+02:00,2021-09-08 19:00:00+02:00,2021-09-08 17:00:00+00:00,61995.0
2021-09-08 19:15:00+02:00,2021-09-08 19:15:00+02:00,2021-09-08 17:15:00+00:00,61732.0
2021-09-08 19:30:00+02:00,2021-09-08 19:30:00+02:00,2021-09-08 17:30:00+00:00,61881.0
2021-09-08 19:45:00+02:00,2021-09-08 19:45:00+02:00,2021-09-08 17:45:00+00:00,62077.0
2021-09-08 20:00:00+02:00,2021-09-08 20:00:00+02:00,2021-09-08 18:00:00+00:00,62337.0
2021-09-08 20:15:00+02:00,2021-09-08 20:15:00+02:00,2021-09-08 18:15:00+00:00,62136.0
2021-09-08 20:30:00+02:00,2021-09-08 20:30:00+02:00,2021-09-08 18:30:00+00:00,61699.0
2021-09-08 20:45:00+02:00,2021-09-08 20:45:00+02:00,2021-09-08 18:45:00+00:00,61025.0
2021-09-08 21:00:00+02:00,2021-09-08 21:00:00+02:00,2021-09-08 19:00:00+00:00,59736.0
2021-09-08 21:15:00+02:00,2021-09-08 21:15:00+02:00,2021-09-08 19:15:00+00:00,58757.0
2021-09-08 21:30:00+02:00,2021-09-08 21:30:00+02:00,2021-09-08 19:30:00+00:00,57653.0
2021-09-08 21:45:00+02:00,2021-09-08 21:45:00+02:00,2021-09-08 19:45:00+00:00,56897.0
2021-09-08 22:00:00+02:00,2021-09-08 22:00:00+02:00,2021-09-08 20:00:00+00:00,55567.0
2021-09-08 22:15:00+02:00,2021-09-08 22:15:00+02:00,2021-09-08 20:15:00+00:00,54656.0
2021-09-08 22:30:00+02:00,2021-09-08 22:30:00+02:00,2021-09-08 20:30:00+00:00,53665.0
2021-09-08 22:45:00+02:00,2021-09-08 22:45:00+02:00,2021-09-08 20:45:00+00:00,52977.0
2021-09-08 23:00:00+02:00,2021-09-08 23:00:00+02:00,2021-09-08 21:00:00+00:00,51822.0
