timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2024-08-20 10:30:00+02:00,2024-08-20 10:30:00+02:00,2024-08-20 08:30:00+00:00,59799.0
2024-08-20 10:45:00+02:00,2024-08-20 10:45:00+02:00,2024-08-20 08:45:00+00:00,59733.0
2024-08-20 11:00:00+02:00,2024-08-20 11:00:00+02:00,2024-08-20 09:00:00+00:00,59789.0
2024-08-20 11:15:00+02:00,2024-08-20 11:15:00+02:00,2024-08-20 09:15:00+00:00,59779.0
2024-08-20 11:30:00+02:00,2024-08-20 11:30:00+02:00,2024-08-20 09:30:00+00:00,60460.0
2024-08-20 11:45:00+02:00,2024-08-20 11:45:00+02:00,2024-08-20 09:45:00+00:00,60445.0
2024-08-20 12:00:00+02:00,2024-08-20 12:00:00+02:00,2024-08-20 10:00:00+00:00,60332.0
2024-08-20 12:15:00+02:00,2024-08-20 12:15:00+02:00,2024-08-20 10:15:00+00:00,60119.0
2024-08-20 12:30:00+02:00,2024-08-20 12:30:00+02:00,2024-08-20 10:30:00+00:00,60075.0
2024-08-20 12:45:00+02:00,2024-08-20 12:45:00+02:00,2024-08-20 10:45:00+00:00,60028.0
2024-08-20 13:00:00+02:00,2024-08-20 13:00:00+02:00,2024-08-20 11:00:00+00:00,60097.0
2024-08-20 13:15:00+02:00,2024-08-20 13:15:00+02:00,2024-08-20 11:15:00+00:00,59707.0
2024-08-20 13:30:00+02:00,2024-08-20 13:30:00+02:00,2024-08-20 11:30:00+00:00,59082.0
2024-08-20 13:45:00+02:00,2024-08-20 13:45:00+02:00,2024-08-20 11:45:00+00:00,58561.0
2024-08-20 14:00:00+02:00,2024-08-20 14:00:00+02:00,2024-08-20 12:00:00+00:00,58009.0
2024-08-20 14:15:00+02:00,2024-08-20 14:15:00+02:00,2024-08-20 12:15:00+00:00,58108.0
2024-08-20 14:30:00+02:00,2024-08-20 14:30:00+02:00,2024-08-20 12:30:00+00:00,57978.0
2024-08-20 14:45:00+02:00,2024-08-20 14:45:00+02:00,2024-08-20 12:45:00+00:00,57566.0
2024-08-20 15:00:00+02:00,2024-08-20 15:00:00+02:00,2024-08-20 13:00:00+00:00,57766.0
2024-08-20 15:15:00+02:00,2024-08-20 15:15:00+02:00,2024-08-20 13:15:00+00:00,57396.0
2024-08-20 15:30:00+02:00,2024-08-20 15:30:00+02:00,2024-08-20 13:30:00+00:00,57233.0
2024-08-20 15:45:00+02:00,2024-08-20 15:45:00+02:00,2024-08-20 13:45:00+00:00,57084.0
2024-08-20 16:00:00+02:00,2024-08-20 16:00:00+02:00,2024-08-20 14:00:00+00:00,56743.0
2024-08-20 16:15:00+02:00,2024-08-20 16:15:00+02:00,2024-08-20 14:15:00+00:00,56831.0
2024-08-20 16:30:00+02:00,2024-08-20 16:30:00+02:00,2024-08-20 14:30:00+00:00,56652.0
2024-08-20 16:45:00+02:00,2024-08-20 16:45:00+02:00,2024-08-20 14:45:00+00:00,56604.0
2024-08-20 17:00:00+02:00,2024-08-20 17:00:00+02:00,2024-08-20 15:00:00+00:00,57010.0
2024-08-20 17:15:00+02:00,2024-08-20 17:15:00+02:00,2024-08-20 15:15:00+00:00,57183.0
2024-08-20 17:30:00+02:00,2024-08-20 17:30:00+02:00,2024-08-20 15:30:00+00:00,57580.0
2024-08-20 17:45:00+02:00,2024-08-20 17:45:00+02:00,2024-08-20 15:45:00+00:00,58135.0
2024-08-20 18:00:00+02:00,2024-08-20 18:00:00+02:00,2024-08-20 16:00:00+00:00,58498.0
2024-08-20 18:15:00+02:00,2024-08-20 18:15:00+02:00,2024-08-20 16:15:00+00:00,58330.0
2024-08-20 18:30:00+02:00,2024-08-20 18:30:00+02:00,2024-08-20 16:30:00+00:00,58744.0
2024-08-20 18:45:00+02:00,2024-08-20 18:45:00+02:00,2024-08-20 16:45:00+00:00,58936.0
2024-08-20 19:00:00+02:00,2024-08-20 19:00:00+02:00,2024-08-20 17:00:00+00:00,58542.0
2024-08-20 19:15:00+02:00,2024-08-20 19:15:00+02:00,2024-08-20 17:15:00+00:00,58198.0
2024-08-20 19:30:00+02:00,2024-08-20 19:30:00+02:00,2024-08-20 17:30:00+00:00,58130.0
2024-08-20 19:45:00+02:00,2024-08-20 19:45:00+02:00,2024-08-20 17:45:00+00:00,58096.0
2024-08-20 20:00:00+02:00,2024-08-20 20:00:00+02:00,2024-08-20 18:00:00+00:00,57509.0
2024-08-20 20:15:00+02:00,2024-08-20 20:15:00+02:00,2024-08-20 18:15:00+00:00,57005.0
2024-08-20 20:30:00+02:00,2024-08-20 20:30:00+02:00,2024-08-20 18:30:00+00:00,56804.0
2024-08-20 20:45:00+02:00,2024-08-20 20:45:00+02:00,2024-08-20 18:45:00+00:00,56949.0
2024-08-20 21:00:00+02:00,2024-08-20 21:00:00+02:00,2024-08-20 19:00:00+00:00,56048.0
2024-08-20 21:15:00+02:00,2024-08-20 21:15:00+02:00,2024-08-20 19:15:00+00:00,54811.0
2024-08-20 21:30:00+02:00,2024-08-20 21:30:00+02:00,2024-08-20 19:30:00+00:00,53585.0
2024-08-20 21:45:00+02:00,2024-08-20 21:45:00+02:00,2024-08-20 19:45:00+00:00,52746.0
2024-08-20 22:00:00+02:00,2024-08-20 22:00:00+02:00,2024-08-20 20:00:00+00:00,51924.0
2024-08-20 22:15:00+02:00,2024-08-20 22:15:00+02:00,2024-08-20 20:15:00+00:00,50922.0
2024-08-20 22:30:00+02:00,2024-08-20 22:30:00+02:00,2024-08-20 20:30:00+00:00,49798.0
2024-08-20 22:45:00+02:00,2024-08-20 22:45:00+02:00,2024-08-20 20:45:00+00:00,48859.0
2024-08-20 23:00:00+02:00,2024-08-20 23:00:00+02:00,2024-08-20 21:00:00+00:00,47146.0
2024-08-20 23:15:00+02:00,2024-08-20 23:15:00+02:00,2024-08-20 21:15:00+00:00,46713.0
2024-08-20 23:30:00+02:00,2024-08-20 23:30:00+02:00,2024-08-20 21:30:00+00:00,46173.0
2024-08-20 23:45:00+02:00,2024-08-20 23:45:00+02:00,2024-08-20 21:45:00+00:00,45927.0
2024-08-21 00:00:00+02:00,2024-08-21 00:00:00+02:00,2024-08-20 22:00:00+00:00,45281.0
2024-08-21 00:15:00+02:00,2024-08-21 00:15:00+02:00,2024-08-20 22:15:00+00:00,44291.0
2024-08-21 00:30:00+02:00,2024-08-21 00:30:00+02:00,2024-08-20 22:30:00+00:00,43969.0
2024-08-21 00:45:00+02:00,2024-08-21 00:45:00+02:00,2024-08-20 22:45:00+00:00,43769.0
2024-08-21 01:00:00+02:00,2024-08-21 01:00:00+02:00,2024-08-20 23:00:00+00:00,43490.0
2024-08-21 01:15:00+02:00,2024-08-21 01:15:00+02:00,2024-08-20 23:15:00+00:00,43156.0
2024-08-21 01:30:00+02:00,2024-08-21 01:30:00+02:00,2024-08-20 23:30:00+00:00,43078.0
2024-08-21 01:45:00+02:00,2024-08-21 01:45:00+02:00,2024-08-20 23:45:00+00:00,42486.0
2024-08-21 02:00:00+02:00,2024-08-21 02:00:00+02:00,2024-08-21 00:00:00+00:00,42235.0
2024-08-21 02:15:00+02:00,2024-08-21 02:15:00+02:00,2024-08-21 00:15:00+00:00,41877.0
2024-08-21 02:30:00+02:00,2024-08-21 02:30:00+02:00,2024-08-21 00:30:00+00:00,41775.0
2024-08-21 02:45:00+02:00,2024-08-21 02:45:00+02:00,2024-08-21 00:45:00+00:00,41658.0
2024-08-21 03:00:00+02:00,2024-08-21 03:00:00+02:00,2024-08-21 01:00:00+00:00,42056.0
2024-08-21 03:15:00+02:00,2024-08-21 03:15:00+02:00,2024-08-21 01:15:00+00:00,42225.0
2024-08-21 03:30:00+02:00,2024-08-21 03:30:00+02:00,2024-08-21 01:30:00+00:00,42450.0
2024-08-21 03:45:00+02:00,2024-08-21 03:45:00+02:00,2024-08-21 01:45:00+00:00,42577.0
2024-08-21 04:00:00+02:00,2024-08-21 04:00:00+02:00,2024-08-21 02:00:00+00:00,42426.0
2024-08-21 04:15:00+02:00,2024-08-21 04:15:00+02:00,2024-08-21 02:15:00+00:00,42892.0
2024-08-21 04:30:00+02:00,2024-08-21 04:30:00+02:00,2024-08-21 02:30:00+00:00,43295.0
2024-08-21 04:45:00+02:00,2024-08-21 04:45:00+02:00,2024-08-21 02:45:00+00:00,43561.0
2024-08-21 05:00:00+02:00,2024-08-21 05:00:00+02:00,2024-08-21 03:00:00+00:00,44563.0
2024-08-21 05:15:00+02:00,2024-08-21 05:15:00+02:00,2024-08-21 03:15:00+00:00,45297.0
2024-08-21 05:30:00+02:00,2024-08-21 05:30:00+02:00,2024-08-21 03:30:00+00:00,46258.0
2024-08-21 05:45:00+02:00,2024-08-21 05:45:00+02:00,2024-08-21 03:45:00+00:00,47672.0
2024-08-21 06:00:00+02:00,2024-08-21 06:00:00+02:00,2024-08-21 04:00:00+00:00,50137.0
2024-08-21 06:15:00+02:00,2024-08-21 06:15:00+02:00,2024-08-21 04:15:00+00:00,51856.0
2024-08-21 06:30:00+02:00,2024-08-21 06:30:00+02:00,2024-08-21 04:30:00+00:00,53017.0
2024-08-21 06:45:00+02:00,2024-08-21 06:45:00+02:00,2024-08-21 04:45:00+00:00,53843.0
2024-08-21 07:00:00+02:00,2024-08-21 07:00:00+02:00,2024-08-21 05:00:00+00:00,55260.0
2024-08-21 07:15:00+02:00,2024-08-21 07:15:00+02:00,2024-08-21 05:15:00+00:00,56485.0
2024-08-21 07:30:00+02:00,2024-08-21 07:30:00+02:00,2024-08-21 05:30:00+00:00,57389.0
2024-08-21 07:45:00+02:00,2024-08-21 07:45:00+02:00,2024-08-21 05:45:00+00:00,58047.0
2024-08-21 08:00:00+02:00,2024-08-21 08:00:00+02:00,2024-08-21 06:00:00+00:00,58757.0
2024-08-21 08:15:00+02:00,2024-08-21 08:15:00+02:00,2024-08-21 06:15:00+00:00,59569.0
2024-08-21 08:30:00+02:00,2024-08-21 08:30:00+02:00,2024-08-21 06:30:00+00:00,60159.0
2024-08-21 08:45:00+02:00,2024-08-21 08:45:00+02:00,2024-08-21 06:45:00+00:00,60366.0
2024-08-21 09:00:00+02:00,2024-08-21 09:00:00+02:00,2024-08-21 07:00:00+00:00,59756.0
2024-08-21 09:15:00+02:00,2024-08-21 09:15:00+02:00,2024-08-21 07:15:00+00:00,60284.0
2024-08-21 09:30:00+02:00,2024-08-21 09:30:00+02:00,2024-08-21 07:30:00+00:00,60890.0
2024-08-21 09:45:00+02:00,2024-08-21 09:45:00+02:00,2024-08-21 07:45:00+00:00,61361.0
2024-08-21 10:00:00+02:00,2024-08-21 10:00:00+02:00,2024-08-21 08:00:00+00:00,61659.0
2024-08-21 10:15:00+02:00,2024-08-21 10:15:00+02:00,2024-08-21 08:15:00+00:00,62353.0
2024-08-21 10:30:00+02:00,2024-08-21 10:30:00+02:00,2024-08-21 08:30:00+00:00,62509.0
2024-08-21 10:45:00+02:00,2024-08-21 10:45:00+02:00,2024-08-21 08:45:00+00:00,62489.0
2024-08-21 11:00:00+02:00,2024-08-21 11:00:00+02:00,2024-08-21 09:00:00+00:00,62117.0
2024-08-21 11:15:00+02:00,2024-08-21 11:15:00+02:00,2024-08-21 09:15:00+00:00,62001.0
2024-08-21 11:30:00+02:00,2024-08-21 11:30:00+02:00,2024-08-21 09:30:00+00:00,61582.0
2024-08-21 11:45:00+02:00,2024-08-21 11:45:00+02:00,2024-08-21 09:45:00+00:00,61068.0
2024-08-21 12:00:00+02:00,2024-08-21 12:00:00+02:00,2024-08-21 10:00:00+00:00,61266.0
2024-08-21 12:15:00+02:00,2024-08-21 12:15:00+02:00,2024-08-21 10:15:00+00:00,60381.0
2024-08-21 12:30:00+02:00,2024-08-21 12:30:00+02:00,2024-08-21 10:30:00+00:00,60041.0
2024-08-21 12:45:00+02:00,2024-08-21 12:45:00+02:00,2024-08-21 10:45:00+00:00,60031.0
2024-08-21 13:00:00+02:00,2024-08-21 13:00:00+02:00,2024-08-21 11:00:00+00:00,60733.0
2024-08-21 13:15:00+02:00,2024-08-21 13:15:00+02:00,2024-08-21 11:15:00+00:00,60144.0
2024-08-21 13:30:00+02:00,2024-08-21 13:30:00+02:00,2024-08-21 11:30:00+00:00,59561.0
2024-08-21 13:45:00+02:00,2024-08-21 13:45:00+02:00,2024-08-21 11:45:00+00:00,59086.0
2024-08-21 14:00:00+02:00,2024-08-21 14:00:00+02:00,2024-08-21 12:00:00+00:00,58256.0
2024-08-21 14:15:00+02:00,2024-08-21 14:15:00+02:00,2024-08-21 12:15:00+00:00,57704.0
2024-08-21 14:30:00+02:00,2024-08-21 14:30:00+02:00,2024-08-21 12:30:00+00:00,57565.0
2024-08-21 14:45:00+02:00,2024-08-21 14:45:00+02:00,2024-08-21 12:45:00+00:00,57570.0
2024-08-21 15:00:00+02:00,2024-08-21 15:00:00+02:00,2024-08-21 13:00:00+00:00,56713.0
2024-08-21 15:15:00+02:00,2024-08-21 15:15:00+02:00,2024-08-21 13:15:00+00:00,56602.0
2024-08-21 15:30:00+02:00,2024-08-21 15:30:00+02:00,2024-08-21 13:30:00+00:00,56488.0
2024-08-21 15:45:00+02:00,2024-08-21 15:45:00+02:00,2024-08-21 13:45:00+00:00,56021.0
2024-08-21 16:00:00+02:00,2024-08-21 16:00:00+02:00,2024-08-21 14:00:00+00:00,55780.0
2024-08-21 16:15:00+02:00,2024-08-21 16:15:00+02:00,2024-08-21 14:15:00+00:00,55589.0
2024-08-21 16:30:00+02:00,2024-08-21 16:30:00+02:00,2024-08-21 14:30:00+00:00,55668.0
2024-08-21 16:45:00+02:00,2024-08-21 16:45:00+02:00,2024-08-21 14:45:00+00:00,56426.0
2024-08-21 17:00:00+02:00,2024-08-21 17:00:00+02:00,2024-08-21 15:00:00+00:00,57479.0
2024-08-21 17:15:00+02:00,2024-08-21 17:15:00+02:00,2024-08-21 15:15:00+00:00,58188.0
2024-08-21 17:30:00+02:00,2024-08-21 17:30:00+02:00,2024-08-21 15:30:00+00:00,58758.0
2024-08-21 17:45:00+02:00,2024-08-21 17:45:00+02:00,2024-08-21 15:45:00+00:00,59158.0
2024-08-21 18:00:00+02:00,2024-08-21 18:00:00+02:00,2024-08-21 16:00:00+00:00,59385.0
2024-08-21 18:15:00+02:00,2024-08-21 18:15:00+02:00,2024-08-21 16:15:00+00:00,58945.0
2024-08-21 18:30:00+02:00,2024-08-21 18:30:00+02:00,2024-08-21 16:30:00+00:00,58602.0
2024-08-21 18:45:00+02:00,2024-08-21 18:45:00+02:00,2024-08-21 16:45:00+00:00,58400.0
2024-08-21 19:00:00+02:00,2024-08-21 19:00:00+02:00,2024-08-21 17:00:00+00:00,58347.0
2024-08-21 19:15:00+02:00,2024-08-21 19:15:00+02:00,2024-08-21 17:15:00+00:00,57794.0
2024-08-21 19:30:00+02:00,2024-08-21 19:30:00+02:00,2024-08-21 17:30:00+00:00,57507.0
2024-08-21 19:45:00+02:00,2024-08-21 19:45:00+02:00,2024-08-21 17:45:00+00:00,57518.0
2024-08-21 20:00:00+02:00,2024-08-21 20:00:00+02:00,2024-08-21 18:00:00+00:00,56873.0
2024-08-21 20:15:00+02:00,2024-08-21 20:15:00+02:00,2024-08-21 18:15:00+00:00,56449.0
2024-08-21 20:30:00+02:00,2024-08-21 20:30:00+02:00,2024-08-21 18:30:00+00:00,56031.0
2024-08-21 20:45:00+02:00,2024-08-21 20:45:00+02:00,2024-08-21 18:45:00+00:00,56021.0
2024-08-21 21:00:00+02:00,2024-08-21 21:00:00+02:00,2024-08-21 19:00:00+00:00,55740.0
2024-08-21 21:15:00+02:00,2024-08-21 21:15:00+02:00,2024-08-21 19:15:00+00:00,54840.0
2024-08-21 21:30:00+02:00,2024-08-21 21:30:00+02:00,2024-08-21 19:30:00+00:00,53695.0
2024-08-21 21:45:00+02:00,2024-08-21 21:45:00+02:00,2024-08-21 19:45:00+00:00,52750.0
2024-08-21 22:00:00+02:00,2024-08-21 22:00:00+02:00,2024-08-21 20:00:00+00:00,51682.0
2024-08-21 22:15:00+02:00,2024-08-21 22:15:00+02:00,2024-08-21 20:15:00+00:00,51368.0
2024-08-21 22:30:00+02:00,2024-08-21 22:30:00+02:00,2024-08-21 20:30:00+00:00,50322.0
2024-08-21 22:45:00+02:00,2024-08-21 22:45:00+02:00,2024-08-21 20:45:00+00:00,48978.0
2024-08-21 23:00:00+02:00,2024-08-21 23:00:00+02:00,2024-08-21 21:00:00+00:00,48180.0
2024-08-21 23:15:00+02:00,2024-08-21 23:15:00+02:00,2024-08-21 21:15:00+00:00,47729.0
2024-08-21 23:30:00+02:00,2024-08-21 23:30:00+02:00,2024-08-21 21:30:00+00:00,46968.0
2024-08-21 23:45:00+02:00,2024-08-21 23:45:00+02:00,2024-08-21 21:45:00+00:00,46207.0
2024-08-22 00:00:00+02:00,2024-08-22 00:00:00+02:00,2024-08-21 22:00:00+00:00,44607.0
2024-08-22 00:15:00+02:00,2024-08-22 00:15:00+02:00,2024-08-21 22:15:00+00:00,43964.0
2024-08-22 00:30:00+02:00,2024-08-22 00:30:00+02:00,2024-08-21 22:30:00+00:00,43609.0
2024-08-22 00:45:00+02:00,2024-08-22 00:45:00+02:00,2024-08-21 22:45:00+00:00,43266.0
2024-08-22 01:00:00+02:00,2024-08-22 01:00:00+02:00,2024-08-21 23:00:00+00:00,42517.0
2024-08-22 01:15:00+02:00,2024-08-22 01:15:00+02:00,2024-08-21 23:15:00+00:00,41905.0
2024-08-22 01:30:00+02:00,2024-08-22 01:30:00+02:00,2024-08-21 23:30:00+00:00,41546.0
2024-08-22 01:45:00+02:00,2024-08-22 01:45:00+02:00,2024-08-21 23:45:00+00:00,41280.0
2024-08-22 02:00:00+02:00,2024-08-22 02:00:00+02:00,2024-08-22 00:00:00+00:00,40738.0
2024-08-22 02:15:00+02:00,2024-08-22 02:15:00+02:00,2024-08-22 00:15:00+00:00,40618.0
2024-08-22 02:30:00+02:00,2024-08-22 02:30:00+02:00,2024-08-22 00:30:00+00:00,40706.0
2024-08-22 02:45:00+02:00,2024-08-22 02:45:00+02:00,2024-08-22 00:45:00+00:00,40842.0
2024-08-22 03:00:00+02:00,2024-08-22 03:00:00+02:00,2024-08-22 01:00:00+00:00,40659.0
2024-08-22 03:15:00+02:00,2024-08-22 03:15:00+02:00,2024-08-22 01:15:00+00:00,40706.0
2024-08-22 03:30:00+02:00,2024-08-22 03:30:00+02:00,2024-08-22 01:30:00+00:00,40568.0
2024-08-22 03:45:00+02:00,2024-08-22 03:45:00+02:00,2024-08-22 01:45:00+00:00,40929.0
2024-08-22 04:00:00+02:00,2024-08-22 04:00:00+02:00,2024-08-22 02:00:00+00:00,41440.0
2024-08-22 04:15:00+02:00,2024-08-22 04:15:00+02:00,2024-08-22 02:15:00+00:00,41199.0
2024-08-22 04:30:00+02:00,2024-08-22 04:30:00+02:00,2024-08-22 02:30:00+00:00,41708.0
2024-08-22 04:45:00+02:00,2024-08-22 04:45:00+02:00,2024-08-22 02:45:00+00:00,42211.0
2024-08-22 05:00:00+02:00,2024-08-22 05:00:00+02:00,2024-08-22 03:00:00+00:00,43366.0
2024-08-22 05:15:00+02:00,2024-08-22 05:15:00+02:00,2024-08-22 03:15:00+00:00,44013.0
2024-08-22 05:30:00+02:00,2024-08-22 05:30:00+02:00,2024-08-22 03:30:00+00:00,44911.0
2024-08-22 05:45:00+02:00,2024-08-22 05:45:00+02:00,2024-08-22 03:45:00+00:00,46165.0
2024-08-22 06:00:00+02:00,2024-08-22 06:00:00+02:00,2024-08-22 04:00:00+00:00,48610.0
2024-08-22 06:15:00+02:00,2024-08-22 06:15:00+02:00,2024-08-22 04:15:00+00:00,50111.0
2024-08-22 06:30:00+02:00,2024-08-22 06:30:00+02:00,2024-08-22 04:30:00+00:00,51096.0
2024-08-22 06:45:00+02:00,2024-08-22 06:45:00+02:00,2024-08-22 04:45:00+00:00,52419.0
2024-08-22 07:00:00+02:00,2024-08-22 07:00:00+02:00,2024-08-22 05:00:00+00:00,53745.0
2024-08-22 07:15:00+02:00,2024-08-22 07:15:00+02:00,2024-08-22 05:15:00+00:00,54921.0
2024-08-22 07:30:00+02:00,2024-08-22 07:30:00+02:00,2024-08-22 05:30:00+00:00,55823.0
2024-08-22 07:45:00+02:00,2024-08-22 07:45:00+02:00,2024-08-22 05:45:00+00:00,56704.0
2024-08-22 08:00:00+02:00,2024-08-22 08:00:00+02:00,2024-08-22 06:00:00+00:00,57456.0
2024-08-22 08:15:00+02:00,2024-08-22 08:15:00+02:00,2024-08-22 06:15:00+00:00,57971.0
2024-08-22 08:30:00+02:00,2024-08-22 08:30:00+02:00,2024-08-22 06:30:00+00:00,58423.0
2024-08-22 08:45:00+02:00,2024-08-22 08:45:00+02:00,2024-08-22 06:45:00+00:00,58901.0
2024-08-22 09:00:00+02:00,2024-08-22 09:00:00+02:00,2024-08-22 07:00:00+00:00,58671.0
2024-08-22 09:15:00+02:00,2024-08-22 09:15:00+02:00,2024-08-22 07:15:00+00:00,58748.0
2024-08-22 09:30:00+02:00,2024-08-22 09:30:00+02:00,2024-08-22 07:30:00+00:00,59061.0
2024-08-22 09:45:00+02:00,2024-08-22 09:45:00+02:00,2024-08-22 07:45:00+00:00,59027.0
2024-08-22 10:00:00+02:00,2024-08-22 10:00:00+02:00,2024-08-22 08:00:00+00:00,59050.0
2024-08-22 10:15:00+02:00,2024-08-22 10:15:00+02:00,2024-08-22 08:15:00+00:00,59243.0
2024-08-22 10:30:00+02:00,2024-08-22 10:30:00+02:00,2024-08-22 08:30:00+00:00,59385.0
2024-08-22 10:45:00+02:00,2024-08-22 10:45:00+02:00,2024-08-22 08:45:00+00:00,59206.0
2024-08-22 11:00:00+02:00,2024-08-22 11:00:00+02:00,2024-08-22 09:00:00+00:00,59050.0
2024-08-22 11:15:00+02:00,2024-08-22 11:15:00+02:00,2024-08-22 09:15:00+00:00,59035.0
2024-08-22 11:30:00+02:00,2024-08-22 11:30:00+02:00,2024-08-22 09:30:00+00:00,59355.0
2024-08-22 11:45:00+02:00,2024-08-22 11:45:00+02:00,2024-08-22 09:45:00+00:00,59033.0
2024-08-22 12:00:00+02:00,2024-08-22 12:00:00+02:00,2024-08-22 10:00:00+00:00,58712.0
2024-08-22 12:15:00+02:00,2024-08-22 12:15:00+02:00,2024-08-22 10:15:00+00:00,58437.0
2024-08-22 12:30:00+02:00,2024-08-22 12:30:00+02:00,2024-08-22 10:30:00+00:00,58253.0
2024-08-22 12:45:00+02:00,2024-08-22 12:45:00+02:00,2024-08-22 10:45:00+00:00,58066.0
2024-08-22 13:00:00+02:00,2024-08-22 13:00:00+02:00,2024-08-22 11:00:00+00:00,58301.0
2024-08-22 13:15:00+02:00,2024-08-22 13:15:00+02:00,2024-08-22 11:15:00+00:00,58031.0
2024-08-22 13:30:00+02:00,2024-08-22 13:30:00+02:00,2024-08-22 11:30:00+00:00,57569.0
2024-08-22 13:45:00+02:00,2024-08-22 13:45:00+02:00,2024-08-22 11:45:00+00:00,56984.0
2024-08-22 14:00:00+02:00,2024-08-22 14:00:00+02:00,2024-08-22 12:00:00+00:00,56453.0
2024-08-22 14:15:00+02:00,2024-08-22 14:15:00+02:00,2024-08-22 12:15:00+00:00,56301.0
2024-08-22 14:30:00+02:00,2024-08-22 14:30:00+02:00,2024-08-22 12:30:00+00:00,56030.0
2024-08-22 14:45:00+02:00,2024-08-22 14:45:00+02:00,2024-08-22 12:45:00+00:00,56039.0
2024-08-22 15:00:00+02:00,2024-08-22 15:00:00+02:00,2024-08-22 13:00:00+00:00,56211.0
2024-08-22 15:15:00+02:00,2024-08-22 15:15:00+02:00,2024-08-22 13:15:00+00:00,55961.0
2024-08-22 15:30:00+02:00,2024-08-22 15:30:00+02:00,2024-08-22 13:30:00+00:00,55763.0
2024-08-22 15:45:00+02:00,2024-08-22 15:45:00+02:00,2024-08-22 13:45:00+00:00,55707.0
2024-08-22 16:00:00+02:00,2024-08-22 16:00:00+02:00,2024-08-22 14:00:00+00:00,56160.0
2024-08-22 16:15:00+02:00,2024-08-22 16:15:00+02:00,2024-08-22 14:15:00+00:00,56082.0
2024-08-22 16:30:00+02:00,2024-08-22 16:30:00+02:00,2024-08-22 14:30:00+00:00,55986.0
2024-08-22 16:45:00+02:00,2024-08-22 16:45:00+02:00,2024-08-22 14:45:00+00:00,56736.0
2024-08-22 17:00:00+02:00,2024-08-22 17:00:00+02:00,2024-08-22 15:00:00+00:00,57237.0
2024-08-22 17:15:00+02:00,2024-08-22 17:15:00+02:00,2024-08-22 15:15:00+00:00,57733.0
2024-08-22 17:30:00+02:00,2024-08-22 17:30:00+02:00,2024-08-22 15:30:00+00:00,57429.0
2024-08-22 17:45:00+02:00,2024-08-22 17:45:00+02:00,2024-08-22 15:45:00+00:00,57454.0
2024-08-22 18:00:00+02:00,2024-08-22 18:00:00+02:00,2024-08-22 16:00:00+00:00,57216.0
2024-08-22 18:15:00+02:00,2024-08-22 18:15:00+02:00,2024-08-22 16:15:00+00:00,57128.0
2024-08-22 18:30:00+02:00,2024-08-22 18:30:00+02:00,2024-08-22 16:30:00+00:00,57421.0
2024-08-22 18:45:00+02:00,2024-08-22 18:45:00+02:00,2024-08-22 16:45:00+00:00,57737.0
2024-08-22 19:00:00+02:00,2024-08-22 19:00:00+02:00,2024-08-22 17:00:00+00:00,58105.0
2024-08-22 19:15:00+02:00,2024-08-22 19:15:00+02:00,2024-08-22 17:15:00+00:00,57807.0
2024-08-22 19:30:00+02:00,2024-08-22 19:30:00+02:00,2024-08-22 17:30:00+00:00,57684.0
2024-08-22 19:45:00+02:00,2024-08-22 19:45:00+02:00,2024-08-22 17:45:00+00:00,57282.0
2024-08-22 20:00:00+02:00,2024-08-22 20:00:00+02:00,2024-08-22 18:00:00+00:00,56410.0
2024-08-22 20:15:00+02:00,2024-08-22 20:15:00+02:00,2024-08-22 18:15:00+00:00,56120.0
2024-08-22 20:30:00+02:00,2024-08-22 20:30:00+02:00,2024-08-22 18:30:00+00:00,56176.0
2024-08-22 20:45:00+02:00,2024-08-22 20:45:00+02:00,2024-08-22 18:45:00+00:00,55927.0
2024-08-22 21:00:00+02:00,2024-08-22 21:00:00+02:00,2024-08-22 19:00:00+00:00,55177.0
2024-08-22 21:15:00+02:00,2024-08-22 21:15:00+02:00,2024-08-22 19:15:00+00:00,54267.0
2024-08-22 21:30:00+02:00,2024-08-22 21:30:00+02:00,2024-08-22 19:30:00+00:00,53264.0
2024-08-22 21:45:00+02:00,2024-08-22 21:45:00+02:00,2024-08-22 19:45:00+00:00,52354.0
2024-08-22 22:00:00+02:00,2024-08-22 22:00:00+02:00,2024-08-22 20:00:00+00:00,51644.0
2024-08-22 22:15:00+02:00,2024-08-22 22:15:00+02:00,2024-08-22 20:15:00+00:00,50510.0
2024-08-22 22:30:00+02:00,2024-08-22 22:30:00+02:00,2024-08-22 20:30:00+00:00,49752.0
2024-08-22 22:45:00+02:00,2024-08-22 22:45:00+02:00,2024-08-22 20:45:00+00:00,48984.0
2024-08-22 23:00:00+02:00,2024-08-22 23:00:00+02:00,2024-08-22 21:00:00+00:00,48087.0
2024-08-22 23:15:00+02:00,2024-08-22 23:15:00+02:00,2024-08-22 21:15:00+00:00,47353.0
2024-08-22 23:30:00+02:00,2024-08-22 23:30:00+02:00,2024-08-22 21:30:00+00:00,46612.0
2024-08-22 23:45:00+02:00,2024-08-22 23:45:00+02:00,2024-08-22 21:45:00+00:00,46226.0
2024-08-23 00:00:00+02:00,2024-08-23 00:00:00+02:00,2024-08-22 22:00:00+00:00,44993.0
2024-08-23 00:15:00+02:00,2024-08-23 00:15:00+02:00,2024-08-22 22:15:00+00:00,44349.0
2024-08-23 00:30:00+02:00,2024-08-23 00:30:00+02:00,2024-08-22 22:30:00+00:00,43941.0
