timestamp_cec,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Solar,Waste,Wind Onshore
2024-12-19 06:00:00+01:00,9.000,514.000,128.000,0.000,0.000,147.000,698.000,1.000,4.000,0.000
2024-12-19 07:00:00+01:00,9.000,544.000,128.000,0.000,92.000,378.000,698.000,2.000,3.000,0.000
2024-12-19 08:00:00+01:00,9.000,539.000,127.000,0.000,142.000,542.000,701.000,14.000,4.000,0.000
2024-12-19 09:00:00+01:00,9.000,487.000,129.000,0.000,1.000,361.000,699.000,39.000,4.000,0.000
2024-12-19 10:00:00+01:00,9.000,422.000,156.000,0.000,0.000,219.000,699.000,68.000,4.000,0.000
2024-12-19 11:00:00+01:00,9.000,436.000,164.000,0.000,0.000,135.000,698.000,88.000,4.000,0.000
2024-12-19 12:00:00+01:00,6.000,456.000,169.000,0.000,0.000,152.000,698.000,84.000,6.000,0.000
2024-12-19 13:00:00+01:00,6.000,488.000,174.000,0.000,0.000,157.000,699.000,58.000,6.000,0.000
2024-12-19 14:00:00+01:00,6.000,538.000,191.000,0.000,0.000,196.000,699.000,33.000,4.000,0.000
2024-12-19 15:00:00+01:00,7.000,532.000,136.000,0.000,81.000,395.000,699.000,9.000,4.000,0.000
2024-12-19 16:00:00+01:00,7.000,540.000,131.000,0.000,168.000,523.000,699.000,1.000,4.000,0.000
2024-12-19 17:00:00+01:00,10.000,539.000,125.000,0.000,168.000,550.000,699.000,1.000,4.000,0.000
2024-12-19 18:00:00+01:00,9.000,541.000,125.000,0.000,158.000,517.000,699.000,1.000,4.000,0.000
2024-12-19 19:00:00+01:00,10.000,541.000,130.000,0.000,113.000,553.000,699.000,1.000,4.000,0.000
2024-12-19 20:00:00+01:00,10.000,543.000,129.000,0.000,0.000,467.000,699.000,1.000,4.000,0.000
2024-12-19 21:00:00+01:00,10.000,546.000,127.000,0.000,0.000,360.000,699.000,0.000,4.000,0.000
2024-12-19 22:00:00+01:00,9.000,497.000,124.000,0.000,0.000,202.000,699.000,1.000,4.000,0.000
2024-12-19 23:00:00+01:00,9.000,490.000,125.000,0.000,0.000,150.000,699.000,1.000,4.000,1.000
2024-12-20 00:00:00+01:00,9.000,430.000,118.000,0.000,0.000,83.000,699.000,0.000,4.000,0.000
2024-12-20 01:00:00+01:00,9.000,324.000,121.000,0.000,0.000,77.000,699.000,0.000,4.000,0.000
2024-12-20 02:00:00+01:00,9.000,275.000,120.000,0.000,0.000,78.000,699.000,1.000,4.000,0.000
2024-12-20 03:00:00+01:00,9.000,265.000,120.000,0.000,0.000,79.000,699.000,1.000,4.000,0.000
2024-12-20 04:00:00+01:00,9.000,275.000,123.000,0.000,0.000,97.000,699.000,1.000,4.000,0.000
2024-12-20 05:00:00+01:00,9.000,332.000,125.000,0.000,0.000,119.000,699.000,1.000,4.000,0.000
2024-12-20 06:00:00+01:00,9.000,421.000,127.000,0.000,0.000,197.000,699.000,1.000,4.000,0.000
2024-12-20 07:00:00+01:00,9.000,532.000,129.000,0.000,133.000,453.000,698.000,1.000,3.000,0.000
2024-12-20 08:00:00+01:00,8.000,539.000,131.000,0.000,114.000,649.000,698.000,11.000,4.000,0.000
2024-12-20 09:00:00+01:00,8.000,542.000,140.000,0.000,160.000,642.000,698.000,28.000,4.000,0.000
2024-12-20 10:00:00+01:00,9.000,551.000,148.000,0.000,1.000,515.000,699.000,44.000,4.000,0.000
2024-12-20 11:00:00+01:00,9.000,545.000,169.000,0.000,0.000,387.000,700.000,61.000,4.000,0.000
2024-12-20 12:00:00+01:00,6.000,546.000,184.000,0.000,0.000,356.000,700.000,56.000,5.000,0.000
2024-12-20 13:00:00+01:00,6.000,550.000,173.000,0.000,0.000,349.000,702.000,44.000,5.000,0.000
2024-12-20 14:00:00+01:00,6.000,551.000,192.000,0.000,0.000,365.000,703.000,31.000,4.000,1.000
2024-12-20 15:00:00+01:00,6.000,556.000,184.000,0.000,164.000,512.000,703.000,11.000,4.000,0.000
2024-12-20 16:00:00+01:00,6.000,557.000,185.000,0.000,168.000,695.000,702.000,1.000,4.000,0.000
2024-12-20 17:00:00+01:00,9.000,548.000,147.000,0.000,157.000,718.000,702.000,1.000,4.000,0.000
2024-12-20 18:00:00+01:00,9.000,544.000,131.000,0.000,158.000,708.000,703.000,1.000,4.000,0.000
2024-12-20 19:00:00+01:00,9.000,544.000,129.000,0.000,157.000,648.000,702.000,1.000,4.000,0.000
2024-12-20 20:00:00+01:00,9.000,543.000,129.000,0.000,0.000,578.000,702.000,1.000,4.000,0.000
2024-12-20 21:00:00+01:00,9.000,545.000,127.000,0.000,0.000,610.000,702.000,0.000,4.000,0.000
2024-12-20 22:00:00+01:00,9.000,429.000,123.000,0.000,0.000,446.000,703.000,1.000,4.000,0.000
2024-12-20 23:00:00+01:00,9.000,334.000,124.000,0.000,0.000,391.000,703.000,1.000,4.000,0.000
2024-12-21 00:00:00+01:00,9.000,272.000,117.000,0.000,0.000,241.000,702.000,0.000,4.000,1.000
2024-12-21 01:00:00+01:00,9.000,270.000,120.000,0.000,0.000,205.000,702.000,0.000,4.000,0.000
2024-12-21 02:00:00+01:00,9.000,271.000,124.000,0.000,0.000,204.000,702.000,1.000,4.000,0.000
2024-12-21 03:00:00+01:00,9.000,273.000,125.000,0.000,0.000,204.000,702.000,1.000,4.000,0.000
2024-12-21 04:00:00+01:00,9.000,277.000,121.000,0.000,0.000,204.000,702.000,1.000,4.000,0.000
2024-12-21 05:00:00+01:00,9.000,279.000,123.000,0.000,0.000,211.000,702.000,1.000,4.000,0.000
2024-12-21 06:00:00+01:00,9.000,318.000,126.000,0.000,0.000,214.000,702.000,1.000,4.000,0.000
2024-12-21 07:00:00+01:00,8.000,409.000,130.000,0.000,0.000,422.000,702.000,2.000,3.000,0.000
2024-12-21 08:00:00+01:00,9.000,415.000,129.000,0.000,0.000,585.000,702.000,20.000,4.000,0.000
2024-12-21 09:00:00+01:00,9.000,413.000,129.000,0.000,0.000,500.000,702.000,63.000,4.000,0.000
2024-12-21 10:00:00+01:00,9.000,414.000,126.000,0.000,0.000,468.000,702.000,113.000,4.000,0.000
2024-12-21 11:00:00+01:00,8.000,411.000,125.000,0.000,0.000,329.000,703.000,152.000,4.000,0.000
2024-12-21 12:00:00+01:00,6.000,372.000,127.000,0.000,0.000,229.000,703.000,141.000,5.000,0.000
2024-12-21 13:00:00+01:00,6.000,432.000,126.000,0.000,0.000,232.000,703.000,105.000,5.000,0.000
2024-12-21 14:00:00+01:00,6.000,527.000,139.000,0.000,0.000,385.000,702.000,65.000,4.000,1.000
2024-12-21 15:00:00+01:00,6.000,545.000,128.000,0.000,148.000,641.000,703.000,20.000,4.000,0.000
2024-12-21 16:00:00+01:00,6.000,543.000,128.000,0.000,169.000,703.000,703.000,2.000,4.000,0.000
2024-12-21 17:00:00+01:00,9.000,543.000,131.000,0.000,168.000,745.000,702.000,1.000,4.000,0.000
2024-12-21 18:00:00+01:00,9.000,544.000,130.000,0.000,168.000,728.000,702.000,1.000,4.000,0.000
2024-12-21 19:00:00+01:00,9.000,547.000,129.000,0.000,168.000,722.000,702.000,1.000,4.000,0.000
2024-12-21 20:00:00+01:00,9.000,547.000,128.000,0.000,129.000,675.000,702.000,1.000,4.000,0.000
2024-12-21 21:00:00+01:00,9.000,547.000,128.000,0.000,0.000,548.000,702.000,0.000,4.000,0.000
2024-12-21 22:00:00+01:00,9.000,541.000,123.000,0.000,0.000,375.000,702.000,1.000,4.000,0.000
2024-12-21 23:00:00+01:00,8.000,430.000,122.000,0.000,0.000,240.000,702.000,1.000,4.000,0.000
2024-12-22 00:00:00+01:00,8.000,342.000,116.000,0.000,0.000,112.000,702.000,0.000,4.000,0.000
2024-12-22 01:00:00+01:00,8.000,292.000,118.000,0.000,0.000,103.000,702.000,0.000,3.000,0.000
2024-12-22 02:00:00+01:00,8.000,284.000,117.000,0.000,0.000,103.000,702.000,1.000,3.000,0.000
