timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2022-11-25 04:00:00+01:00,2022-11-25 04:00:00+01:00,2022-11-25 03:00:00+00:00,47274.0
2022-11-25 04:15:00+01:00,2022-11-25 04:15:00+01:00,2022-11-25 03:15:00+00:00,47260.0
2022-11-25 04:30:00+01:00,2022-11-25 04:30:00+01:00,2022-11-25 03:30:00+00:00,47859.0
2022-11-25 04:45:00+01:00,2022-11-25 04:45:00+01:00,2022-11-25 03:45:00+00:00,48748.0
2022-11-25 05:00:00+01:00,2022-11-25 05:00:00+01:00,2022-11-25 04:00:00+00:00,49951.0
2022-11-25 05:15:00+01:00,2022-11-25 05:15:00+01:00,2022-11-25 04:15:00+00:00,50076.0
2022-11-25 05:30:00+01:00,2022-11-25 05:30:00+01:00,2022-11-25 04:30:00+00:00,51238.0
2022-11-25 05:45:00+01:00,2022-11-25 05:45:00+01:00,2022-11-25 04:45:00+00:00,52652.0
2022-11-25 06:00:00+01:00,2022-11-25 06:00:00+01:00,2022-11-25 05:00:00+00:00,55331.0
2022-11-25 06:15:00+01:00,2022-11-25 06:15:00+01:00,2022-11-25 05:15:00+00:00,56920.0
2022-11-25 06:30:00+01:00,2022-11-25 06:30:00+01:00,2022-11-25 05:30:00+00:00,58706.0
2022-11-25 06:45:00+01:00,2022-11-25 06:45:00+01:00,2022-11-25 05:45:00+00:00,60174.0
2022-11-25 07:00:00+01:00,2022-11-25 07:00:00+01:00,2022-11-25 06:00:00+00:00,62227.0
2022-11-25 07:15:00+01:00,2022-11-25 07:15:00+01:00,2022-11-25 06:15:00+00:00,63287.0
2022-11-25 07:30:00+01:00,2022-11-25 07:30:00+01:00,2022-11-25 06:30:00+00:00,63963.0
2022-11-25 07:45:00+01:00,2022-11-25 07:45:00+01:00,2022-11-25 06:45:00+00:00,64511.0
2022-11-25 08:00:00+01:00,2022-11-25 08:00:00+01:00,2022-11-25 07:00:00+00:00,65651.0
2022-11-25 08:15:00+01:00,2022-11-25 08:15:00+01:00,2022-11-25 07:15:00+00:00,65946.0
2022-11-25 08:30:00+01:00,2022-11-25 08:30:00+01:00,2022-11-25 07:30:00+00:00,66086.0
2022-11-25 08:45:00+01:00,2022-11-25 08:45:00+01:00,2022-11-25 07:45:00+00:00,66296.0
2022-11-25 09:00:00+01:00,2022-11-25 09:00:00+01:00,2022-11-25 08:00:00+00:00,66279.0
2022-11-25 09:15:00+01:00,2022-11-25 09:15:00+01:00,2022-11-25 08:15:00+00:00,66358.0
2022-11-25 09:30:00+01:00,2022-11-25 09:30:00+01:00,2022-11-25 08:30:00+00:00,66372.0
2022-11-25 09:45:00+01:00,2022-11-25 09:45:00+01:00,2022-11-25 08:45:00+00:00,66273.0
2022-11-25 10:00:00+01:00,2022-11-25 10:00:00+01:00,2022-11-25 09:00:00+00:00,66529.0
2022-11-25 10:15:00+01:00,2022-11-25 10:15:00+01:00,2022-11-25 09:15:00+00:00,66402.0
2022-11-25 10:30:00+01:00,2022-11-25 10:30:00+01:00,2022-11-25 09:30:00+00:00,66591.0
2022-11-25 10:45:00+01:00,2022-11-25 10:45:00+01:00,2022-11-25 09:45:00+00:00,66887.0
2022-11-25 11:00:00+01:00,2022-11-25 11:00:00+01:00,2022-11-25 10:00:00+00:00,67062.0
2022-11-25 11:15:00+01:00,2022-11-25 11:15:00+01:00,2022-11-25 10:15:00+00:00,66952.0
2022-11-25 11:30:00+01:00,2022-11-25 11:30:00+01:00,2022-11-25 10:30:00+00:00,66955.0
2022-11-25 11:45:00+01:00,2022-11-25 11:45:00+01:00,2022-11-25 10:45:00+00:00,66644.0
2022-11-25 12:00:00+01:00,2022-11-25 12:00:00+01:00,2022-11-25 11:00:00+00:00,66700.0
2022-11-25 12:15:00+01:00,2022-11-25 12:15:00+01:00,2022-11-25 11:15:00+00:00,66406.0
2022-11-25 12:30:00+01:00,2022-11-25 12:30:00+01:00,2022-11-25 11:30:00+00:00,66390.0
2022-11-25 12:45:00+01:00,2022-11-25 12:45:00+01:00,2022-11-25 11:45:00+00:00,66197.0
2022-11-25 13:00:00+01:00,2022-11-25 13:00:00+01:00,2022-11-25 12:00:00+00:00,65358.0
2022-11-25 13:15:00+01:00,2022-11-25 13:15:00+01:00,2022-11-25 12:15:00+00:00,65217.0
2022-11-25 13:30:00+01:00,2022-11-25 13:30:00+01:00,2022-11-25 12:30:00+00:00,64612.0
2022-11-25 13:45:00+01:00,2022-11-25 13:45:00+01:00,2022-11-25 12:45:00+00:00,63892.0
2022-11-25 14:00:00+01:00,2022-11-25 14:00:00+01:00,2022-11-25 13:00:00+00:00,63468.0
2022-11-25 14:15:00+01:00,2022-11-25 14:15:00+01:00,2022-11-25 13:15:00+00:00,63518.0
2022-11-25 14:30:00+01:00,2022-11-25 14:30:00+01:00,2022-11-25 13:30:00+00:00,63417.0
2022-11-25 14:45:00+01:00,2022-11-25 14:45:00+01:00,2022-11-25 13:45:00+00:00,62920.0
2022-11-25 15:00:00+01:00,2022-11-25 15:00:00+01:00,2022-11-25 14:00:00+00:00,62857.0
2022-11-25 15:15:00+01:00,2022-11-25 15:15:00+01:00,2022-11-25 14:15:00+00:00,62590.0
2022-11-25 15:30:00+01:00,2022-11-25 15:30:00+01:00,2022-11-25 14:30:00+00:00,62658.0
2022-11-25 15:45:00+01:00,2022-11-25 15:45:00+01:00,2022-11-25 14:45:00+00:00,62631.0
2022-11-25 16:00:00+01:00,2022-11-25 16:00:00+01:00,2022-11-25 15:00:00+00:00,62908.0
2022-11-25 16:15:00+01:00,2022-11-25 16:15:00+01:00,2022-11-25 15:15:00+00:00,63072.0
2022-11-25 16:30:00+01:00,2022-11-25 16:30:00+01:00,2022-11-25 15:30:00+00:00,63462.0
2022-11-25 16:45:00+01:00,2022-11-25 16:45:00+01:00,2022-11-25 15:45:00+00:00,64225.0
2022-11-25 17:00:00+01:00,2022-11-25 17:00:00+01:00,2022-11-25 16:00:00+00:00,65181.0
2022-11-25 17:15:00+01:00,2022-11-25 17:15:00+01:00,2022-11-25 16:15:00+00:00,65219.0
2022-11-25 17:30:00+01:00,2022-11-25 17:30:00+01:00,2022-11-25 16:30:00+00:00,65119.0
2022-11-25 17:45:00+01:00,2022-11-25 17:45:00+01:00,2022-11-25 16:45:00+00:00,65040.0
2022-11-25 18:00:00+01:00,2022-11-25 18:00:00+01:00,2022-11-25 17:00:00+00:00,64748.0
2022-11-25 18:15:00+01:00,2022-11-25 18:15:00+01:00,2022-11-25 17:15:00+00:00,64177.0
2022-11-25 18:30:00+01:00,2022-11-25 18:30:00+01:00,2022-11-25 17:30:00+00:00,63732.0
2022-11-25 18:45:00+01:00,2022-11-25 18:45:00+01:00,2022-11-25 17:45:00+00:00,63473.0
2022-11-25 19:00:00+01:00,2022-11-25 19:00:00+01:00,2022-11-25 18:00:00+00:00,62933.0
2022-11-25 19:15:00+01:00,2022-11-25 19:15:00+01:00,2022-11-25 18:15:00+00:00,62303.0
2022-11-25 19:30:00+01:00,2022-11-25 19:30:00+01:00,2022-11-25 18:30:00+00:00,61649.0
2022-11-25 19:45:00+01:00,2022-11-25 19:45:00+01:00,2022-11-25 18:45:00+00:00,60971.0
2022-11-25 20:00:00+01:00,2022-11-25 20:00:00+01:00,2022-11-25 19:00:00+00:00,60043.0
2022-11-25 20:15:00+01:00,2022-11-25 20:15:00+01:00,2022-11-25 19:15:00+00:00,59301.0
2022-11-25 20:30:00+01:00,2022-11-25 20:30:00+01:00,2022-11-25 19:30:00+00:00,58207.0
2022-11-25 20:45:00+01:00,2022-11-25 20:45:00+01:00,2022-11-25 19:45:00+00:00,57544.0
2022-11-25 21:00:00+01:00,2022-11-25 21:00:00+01:00,2022-11-25 20:00:00+00:00,56211.0
2022-11-25 21:15:00+01:00,2022-11-25 21:15:00+01:00,2022-11-25 20:15:00+00:00,55424.0
2022-11-25 21:30:00+01:00,2022-11-25 21:30:00+01:00,2022-11-25 20:30:00+00:00,54552.0
2022-11-25 21:45:00+01:00,2022-11-25 21:45:00+01:00,2022-11-25 20:45:00+00:00,53551.0
2022-11-25 22:00:00+01:00,2022-11-25 22:00:00+01:00,2022-11-25 21:00:00+00:00,53375.0
2022-11-25 22:15:00+01:00,2022-11-25 22:15:00+01:00,2022-11-25 21:15:00+00:00,52637.0
2022-11-25 22:30:00+01:00,2022-11-25 22:30:00+01:00,2022-11-25 21:30:00+00:00,51332.0
2022-11-25 22:45:00+01:00,2022-11-25 22:45:00+01:00,2022-11-25 21:45:00+00:00,50276.0
2022-11-25 23:00:00+01:00,2022-11-25 23:00:00+01:00,2022-11-25 22:00:00+00:00,49373.0
2022-11-25 23:15:00+01:00,2022-11-25 23:15:00+01:00,2022-11-25 22:15:00+00:00,48482.0
2022-11-25 23:30:00+01:00,2022-11-25 23:30:00+01:00,2022-11-25 22:30:00+00:00,47749.0
2022-11-25 23:45:00+01:00,2022-11-25 23:45:00+01:00,2022-11-25 22:45:00+00:00,46851.0
2022-11-26 00:00:00+01:00,2022-11-26 00:00:00+01:00,2022-11-25 23:00:00+00:00,46172.0
2022-11-26 00:15:00+01:00,2022-11-26 00:15:00+01:00,2022-11-25 23:15:00+00:00,45234.0
2022-11-26 00:30:00+01:00,2022-11-26 00:30:00+01:00,2022-11-25 23:30:00+00:00,44737.0
2022-11-26 00:45:00+01:00,2022-11-26 00:45:00+01:00,2022-11-25 23:45:00+00:00,44258.0
2022-11-26 01:00:00+01:00,2022-11-26 01:00:00+01:00,2022-11-26 00:00:00+00:00,43782.0
2022-11-26 01:15:00+01:00,2022-11-26 01:15:00+01:00,2022-11-26 00:15:00+00:00,43539.0
2022-11-26 01:30:00+01:00,2022-11-26 01:30:00+01:00,2022-11-26 00:30:00+00:00,43319.0
2022-11-26 01:45:00+01:00,2022-11-26 01:45:00+01:00,2022-11-26 00:45:00+00:00,42819.0
2022-11-26 02:00:00+01:00,2022-11-26 02:00:00+01:00,2022-11-26 01:00:00+00:00,42044.0
2022-11-26 02:15:00+01:00,2022-11-26 02:15:00+01:00,2022-11-26 01:15:00+00:00,41796.0
2022-11-26 02:30:00+01:00,2022-11-26 02:30:00+01:00,2022-11-26 01:30:00+00:00,41817.0
2022-11-26 02:45:00+01:00,2022-11-26 02:45:00+01:00,2022-11-26 01:45:00+00:00,41798.0
2022-11-26 03:00:00+01:00,2022-11-26 03:00:00+01:00,2022-11-26 02:00:00+00:00,42509.0
2022-11-26 03:15:00+01:00,2022-11-26 03:15:00+01:00,2022-11-26 02:15:00+00:00,42635.0
2022-11-26 03:30:00+01:00,2022-11-26 03:30:00+01:00,2022-11-26 02:30:00+00:00,42746.0
2022-11-26 03:45:00+01:00,2022-11-26 03:45:00+01:00,2022-11-26 02:45:00+00:00,42810.0
2022-11-26 04:00:00+01:00,2022-11-26 04:00:00+01:00,2022-11-26 03:00:00+00:00,42799.0
2022-11-26 04:15:00+01:00,2022-11-26 04:15:00+01:00,2022-11-26 03:15:00+00:00,42985.0
2022-11-26 04:30:00+01:00,2022-11-26 04:30:00+01:00,2022-11-26 03:30:00+00:00,42883.0
2022-11-26 04:45:00+01:00,2022-11-26 04:45:00+01:00,2022-11-26 03:45:00+00:00,42681.0
2022-11-26 05:00:00+01:00,2022-11-26 05:00:00+01:00,2022-11-26 04:00:00+00:00,42667.0
2022-11-26 05:15:00+01:00,2022-11-26 05:15:00+01:00,2022-11-26 04:15:00+00:00,42523.0
2022-11-26 05:30:00+01:00,2022-11-26 05:30:00+01:00,2022-11-26 04:30:00+00:00,42695.0
2022-11-26 05:45:00+01:00,2022-11-26 05:45:00+01:00,2022-11-26 04:45:00+00:00,42924.0
2022-11-26 06:00:00+01:00,2022-11-26 06:00:00+01:00,2022-11-26 05:00:00+00:00,43316.0
2022-11-26 06:15:00+01:00,2022-11-26 06:15:00+01:00,2022-11-26 05:15:00+00:00,43911.0
2022-11-26 06:30:00+01:00,2022-11-26 06:30:00+01:00,2022-11-26 05:30:00+00:00,44674.0
2022-11-26 06:45:00+01:00,2022-11-26 06:45:00+01:00,2022-11-26 05:45:00+00:00,45312.0
2022-11-26 07:00:00+01:00,2022-11-26 07:00:00+01:00,2022-11-26 06:00:00+00:00,46084.0
2022-11-26 07:15:00+01:00,2022-11-26 07:15:00+01:00,2022-11-26 06:15:00+00:00,46928.0
2022-11-26 07:30:00+01:00,2022-11-26 07:30:00+01:00,2022-11-26 06:30:00+00:00,47824.0
2022-11-26 07:45:00+01:00,2022-11-26 07:45:00+01:00,2022-11-26 06:45:00+00:00,48269.0
2022-11-26 08:00:00+01:00,2022-11-26 08:00:00+01:00,2022-11-26 07:00:00+00:00,49694.0
2022-11-26 08:15:00+01:00,2022-11-26 08:15:00+01:00,2022-11-26 07:15:00+00:00,50553.0
2022-11-26 08:30:00+01:00,2022-11-26 08:30:00+01:00,2022-11-26 07:30:00+00:00,51281.0
2022-11-26 08:45:00+01:00,2022-11-26 08:45:00+01:00,2022-11-26 07:45:00+00:00,51726.0
2022-11-26 09:00:00+01:00,2022-11-26 09:00:00+01:00,2022-11-26 08:00:00+00:00,52600.0
2022-11-26 09:15:00+01:00,2022-11-26 09:15:00+01:00,2022-11-26 08:15:00+00:00,52843.0
2022-11-26 09:30:00+01:00,2022-11-26 09:30:00+01:00,2022-11-26 08:30:00+00:00,53424.0
2022-11-26 09:45:00+01:00,2022-11-26 09:45:00+01:00,2022-11-26 08:45:00+00:00,53788.0
2022-11-26 10:00:00+01:00,2022-11-26 10:00:00+01:00,2022-11-26 09:00:00+00:00,54287.0
2022-11-26 10:15:00+01:00,2022-11-26 10:15:00+01:00,2022-11-26 09:15:00+00:00,54583.0
2022-11-26 10:30:00+01:00,2022-11-26 10:30:00+01:00,2022-11-26 09:30:00+00:00,54551.0
2022-11-26 10:45:00+01:00,2022-11-26 10:45:00+01:00,2022-11-26 09:45:00+00:00,54966.0
2022-11-26 11:00:00+01:00,2022-11-26 11:00:00+01:00,2022-11-26 10:00:00+00:00,55386.0
2022-11-26 11:15:00+01:00,2022-11-26 11:15:00+01:00,2022-11-26 10:15:00+00:00,55662.0
2022-11-26 11:30:00+01:00,2022-11-26 11:30:00+01:00,2022-11-26 10:30:00+00:00,56077.0
2022-11-26 11:45:00+01:00,2022-11-26 11:45:00+01:00,2022-11-26 10:45:00+00:00,55715.0
2022-11-26 12:00:00+01:00,2022-11-26 12:00:00+01:00,2022-11-26 11:00:00+00:00,55405.0
2022-11-26 12:15:00+01:00,2022-11-26 12:15:00+01:00,2022-11-26 11:15:00+00:00,55500.0
2022-11-26 12:30:00+01:00,2022-11-26 12:30:00+01:00,2022-11-26 11:30:00+00:00,55138.0
2022-11-26 12:45:00+01:00,2022-11-26 12:45:00+01:00,2022-11-26 11:45:00+00:00,54764.0
2022-11-26 13:00:00+01:00,2022-11-26 13:00:00+01:00,2022-11-26 12:00:00+00:00,54210.0
2022-11-26 13:15:00+01:00,2022-11-26 13:15:00+01:00,2022-11-26 12:15:00+00:00,53709.0
2022-11-26 13:30:00+01:00,2022-11-26 13:30:00+01:00,2022-11-26 12:30:00+00:00,53407.0
2022-11-26 13:45:00+01:00,2022-11-26 13:45:00+01:00,2022-11-26 12:45:00+00:00,52752.0
2022-11-26 14:00:00+01:00,2022-11-26 14:00:00+01:00,2022-11-26 13:00:00+00:00,52523.0
2022-11-26 14:15:00+01:00,2022-11-26 14:15:00+01:00,2022-11-26 13:15:00+00:00,52293.0
2022-11-26 14:30:00+01:00,2022-11-26 14:30:00+01:00,2022-11-26 13:30:00+00:00,52153.0
2022-11-26 14:45:00+01:00,2022-11-26 14:45:00+01:00,2022-11-26 13:45:00+00:00,51946.0
2022-11-26 15:00:00+01:00,2022-11-26 15:00:00+01:00,2022-11-26 14:00:00+00:00,51931.0
2022-11-26 15:15:00+01:00,2022-11-26 15:15:00+01:00,2022-11-26 14:15:00+00:00,51909.0
2022-11-26 15:30:00+01:00,2022-11-26 15:30:00+01:00,2022-11-26 14:30:00+00:00,51926.0
2022-11-26 15:45:00+01:00,2022-11-26 15:45:00+01:00,2022-11-26 14:45:00+00:00,52041.0
2022-11-26 16:00:00+01:00,2022-11-26 16:00:00+01:00,2022-11-26 15:00:00+00:00,52820.0
2022-11-26 16:15:00+01:00,2022-11-26 16:15:00+01:00,2022-11-26 15:15:00+00:00,53387.0
2022-11-26 16:30:00+01:00,2022-11-26 16:30:00+01:00,2022-11-26 15:30:00+00:00,54141.0
2022-11-26 16:45:00+01:00,2022-11-26 16:45:00+01:00,2022-11-26 15:45:00+00:00,54901.0
2022-11-26 17:00:00+01:00,2022-11-26 17:00:00+01:00,2022-11-26 16:00:00+00:00,55679.0
2022-11-26 17:15:00+01:00,2022-11-26 17:15:00+01:00,2022-11-26 16:15:00+00:00,55923.0
2022-11-26 17:30:00+01:00,2022-11-26 17:30:00+01:00,2022-11-26 16:30:00+00:00,56205.0
2022-11-26 17:45:00+01:00,2022-11-26 17:45:00+01:00,2022-11-26 16:45:00+00:00,56213.0
2022-11-26 18:00:00+01:00,2022-11-26 18:00:00+01:00,2022-11-26 17:00:00+00:00,56292.0
2022-11-26 18:15:00+01:00,2022-11-26 18:15:00+01:00,2022-11-26 17:15:00+00:00,56065.0
2022-11-26 18:30:00+01:00,2022-11-26 18:30:00+01:00,2022-11-26 17:30:00+00:00,55894.0
2022-11-26 18:45:00+01:00,2022-11-26 18:45:00+01:00,2022-11-26 17:45:00+00:00,55381.0
2022-11-26 19:00:00+01:00,2022-11-26 19:00:00+01:00,2022-11-26 18:00:00+00:00,55305.0
2022-11-26 19:15:00+01:00,2022-11-26 19:15:00+01:00,2022-11-26 18:15:00+00:00,54895.0
2022-11-26 19:30:00+01:00,2022-11-26 19:30:00+01:00,2022-11-26 18:30:00+00:00,54210.0
2022-11-26 19:45:00+01:00,2022-11-26 19:45:00+01:00,2022-11-26 18:45:00+00:00,53731.0
2022-11-26 20:00:00+01:00,2022-11-26 20:00:00+01:00,2022-11-26 19:00:00+00:00,52332.0
2022-11-26 20:15:00+01:00,2022-11-26 20:15:00+01:00,2022-11-26 19:15:00+00:00,51442.0
2022-11-26 20:30:00+01:00,2022-11-26 20:30:00+01:00,2022-11-26 19:30:00+00:00,50699.0
2022-11-26 20:45:00+01:00,2022-11-26 20:45:00+01:00,2022-11-26 19:45:00+00:00,50004.0
2022-11-26 21:00:00+01:00,2022-11-26 21:00:00+01:00,2022-11-26 20:00:00+00:00,49353.0
2022-11-26 21:15:00+01:00,2022-11-26 21:15:00+01:00,2022-11-26 20:15:00+00:00,48796.0
2022-11-26 21:30:00+01:00,2022-11-26 21:30:00+01:00,2022-11-26 20:30:00+00:00,48497.0
2022-11-26 21:45:00+01:00,2022-11-26 21:45:00+01:00,2022-11-26 20:45:00+00:00,48374.0
2022-11-26 22:00:00+01:00,2022-11-26 22:00:00+01:00,2022-11-26 21:00:00+00:00,48271.0
2022-11-26 22:15:00+01:00,2022-11-26 22:15:00+01:00,2022-11-26 21:15:00+00:00,48002.0
2022-11-26 22:30:00+01:00,2022-11-26 22:30:00+01:00,2022-11-26 21:30:00+00:00,47323.0
2022-11-26 22:45:00+01:00,2022-11-26 22:45:00+01:00,2022-11-26 21:45:00+00:00,46629.0
2022-11-26 23:00:00+01:00,2022-11-26 23:00:00+01:00,2022-11-26 22:00:00+00:00,45708.0
2022-11-26 23:15:00+01:00,2022-11-26 23:15:00+01:00,2022-11-26 22:15:00+00:00,44926.0
2022-11-26 23:30:00+01:00,2022-11-26 23:30:00+01:00,2022-11-26 22:30:00+00:00,44035.0
2022-11-26 23:45:00+01:00,2022-11-26 23:45:00+01:00,2022-11-26 22:45:00+00:00,43804.0
2022-11-27 00:00:00+01:00,2022-11-27 00:00:00+01:00,2022-11-26 23:00:00+00:00,42793.0
2022-11-27 00:15:00+01:00,2022-11-27 00:15:00+01:00,2022-11-26 23:15:00+00:00,42311.0
2022-11-27 00:30:00+01:00,2022-11-27 00:30:00+01:00,2022-11-26 23:30:00+00:00,41907.0
2022-11-27 00:45:00+01:00,2022-11-27 00:45:00+01:00,2022-11-26 23:45:00+00:00,41356.0
2022-11-27 01:00:00+01:00,2022-11-27 01:00:00+01:00,2022-11-27 00:00:00+00:00,40713.0
2022-11-27 01:15:00+01:00,2022-11-27 01:15:00+01:00,2022-11-27 00:15:00+00:00,40649.0
2022-11-27 01:30:00+01:00,2022-11-27 01:30:00+01:00,2022-11-27 00:30:00+00:00,40291.0
2022-11-27 01:45:00+01:00,2022-11-27 01:45:00+01:00,2022-11-27 00:45:00+00:00,40005.0
2022-11-27 02:00:00+01:00,2022-11-27 02:00:00+01:00,2022-11-27 01:00:00+00:00,39848.0
2022-11-27 02:15:00+01:00,2022-11-27 02:15:00+01:00,2022-11-27 01:15:00+00:00,39749.0
2022-11-27 02:30:00+01:00,2022-11-27 02:30:00+01:00,2022-11-27 01:30:00+00:00,39736.0
2022-11-27 02:45:00+01:00,2022-11-27 02:45:00+01:00,2022-11-27 01:45:00+00:00,39593.0
2022-11-27 03:00:00+01:00,2022-11-27 03:00:00+01:00,2022-11-27 02:00:00+00:00,40151.0
2022-11-27 03:15:00+01:00,2022-11-27 03:15:00+01:00,2022-11-27 02:15:00+00:00,40316.0
2022-11-27 03:30:00+01:00,2022-11-27 03:30:00+01:00,2022-11-27 02:30:00+00:00,40202.0
2022-11-27 03:45:00+01:00,2022-11-27 03:45:00+01:00,2022-11-27 02:45:00+00:00,40175.0
2022-11-27 04:00:00+01:00,2022-11-27 04:00:00+01:00,2022-11-27 03:00:00+00:00,40424.0
2022-11-27 04:15:00+01:00,2022-11-27 04:15:00+01:00,2022-11-27 03:15:00+00:00,40293.0
2022-11-27 04:30:00+01:00,2022-11-27 04:30:00+01:00,2022-11-27 03:30:00+00:00,40249.0
2022-11-27 04:45:00+01:00,2022-11-27 04:45:00+01:00,2022-11-27 03:45:00+00:00,40368.0
2022-11-27 05:00:00+01:00,2022-11-27 05:00:00+01:00,2022-11-27 04:00:00+00:00,40723.0
2022-11-27 05:15:00+01:00,2022-11-27 05:15:00+01:00,2022-11-27 04:15:00+00:00,40811.0
2022-11-27 05:30:00+01:00,2022-11-27 05:30:00+01:00,2022-11-27 04:30:00+00:00,40771.0
2022-11-27 05:45:00+01:00,2022-11-27 05:45:00+01:00,2022-11-27 04:45:00+00:00,40771.0
2022-11-27 06:00:00+01:00,2022-11-27 06:00:00+01:00,2022-11-27 05:00:00+00:00,40995.0
2022-11-27 06:15:00+01:00,2022-11-27 06:15:00+01:00,2022-11-27 05:15:00+00:00,41174.0
2022-11-27 06:30:00+01:00,2022-11-27 06:30:00+01:00,2022-11-27 05:30:00+00:00,41395.0
2022-11-27 06:45:00+01:00,2022-11-27 06:45:00+01:00,2022-11-27 05:45:00+00:00,41859.0
2022-11-27 07:00:00+01:00,2022-11-27 07:00:00+01:00,2022-11-27 06:00:00+00:00,42518.0
2022-11-27 07:15:00+01:00,2022-11-27 07:15:00+01:00,2022-11-27 06:15:00+00:00,42573.0
2022-11-27 07:30:00+01:00,2022-11-27 07:30:00+01:00,2022-11-27 06:30:00+00:00,43004.0
2022-11-27 07:45:00+01:00,2022-11-27 07:45:00+01:00,2022-11-27 06:45:00+00:00,43525.0
2022-11-27 08:00:00+01:00,2022-11-27 08:00:00+01:00,2022-11-27 07:00:00+00:00,44780.0
2022-11-27 08:15:00+01:00,2022-11-27 08:15:00+01:00,2022-11-27 07:15:00+00:00,45867.0
2022-11-27 08:30:00+01:00,2022-11-27 08:30:00+01:00,2022-11-27 07:30:00+00:00,46491.0
2022-11-27 08:45:00+01:00,2022-11-27 08:45:00+01:00,2022-11-27 07:45:00+00:00,47069.0
2022-11-27 09:00:00+01:00,2022-11-27 09:00:00+01:00,2022-11-27 08:00:00+00:00,47675.0
2022-11-27 09:15:00+01:00,2022-11-27 09:15:00+01:00,2022-11-27 08:15:00+00:00,48345.0
2022-11-27 09:30:00+01:00,2022-11-27 09:30:00+01:00,2022-11-27 08:30:00+00:00,49004.0
2022-11-27 09:45:00+01:00,2022-11-27 09:45:00+01:00,2022-11-27 08:45:00+00:00,49682.0
2022-11-27 10:00:00+01:00,2022-11-27 10:00:00+01:00,2022-11-27 09:00:00+00:00,49917.0
2022-11-27 10:15:00+01:00,2022-11-27 10:15:00+01:00,2022-11-27 09:15:00+00:00,50492.0
2022-11-27 10:30:00+01:00,2022-11-27 10:30:00+01:00,2022-11-27 09:30:00+00:00,51090.0
2022-11-27 10:45:00+01:00,2022-11-27 10:45:00+01:00,2022-11-27 09:45:00+00:00,51585.0
2022-11-27 11:00:00+01:00,2022-11-27 11:00:00+01:00,2022-11-27 10:00:00+00:00,52062.0
2022-11-27 11:15:00+01:00,2022-11-27 11:15:00+01:00,2022-11-27 10:15:00+00:00,52617.0
2022-11-27 11:30:00+01:00,2022-11-27 11:30:00+01:00,2022-11-27 10:30:00+00:00,53049.0
2022-11-27 11:45:00+01:00,2022-11-27 11:45:00+01:00,2022-11-27 10:45:00+00:00,53035.0
2022-11-27 12:00:00+01:00,2022-11-27 12:00:00+01:00,2022-11-27 11:00:00+00:00,53014.0
2022-11-27 12:15:00+01:00,2022-11-27 12:15:00+01:00,2022-11-27 11:15:00+00:00,52899.0
2022-11-27 12:30:00+01:00,2022-11-27 12:30:00+01:00,2022-11-27 11:30:00+00:00,52447.0
2022-11-27 12:45:00+01:00,2022-11-27 12:45:00+01:00,2022-11-27 11:45:00+00:00,52033.0
2022-11-27 13:00:00+01:00,2022-11-27 13:00:00+01:00,2022-11-27 12:00:00+00:00,51603.0
2022-11-27 13:15:00+01:00,2022-11-27 13:15:00+01:00,2022-11-27 12:15:00+00:00,51109.0
2022-11-27 13:30:00+01:00,2022-11-27 13:30:00+01:00,2022-11-27 12:30:00+00:00,50916.0
2022-11-27 13:45:00+01:00,2022-11-27 13:45:00+01:00,2022-11-27 12:45:00+00:00,50487.0
2022-11-27 14:00:00+01:00,2022-11-27 14:00:00+01:00,2022-11-27 13:00:00+00:00,50410.0
2022-11-27 14:15:00+01:00,2022-11-27 14:15:00+01:00,2022-11-27 13:15:00+00:00,50187.0
2022-11-27 14:30:00+01:00,2022-11-27 14:30:00+01:00,2022-11-27 13:30:00+00:00,50238.0
2022-11-27 14:45:00+01:00,2022-11-27 14:45:00+01:00,2022-11-27 13:45:00+00:00,50186.0
2022-11-27 15:00:00+01:00,2022-11-27 15:00:00+01:00,2022-11-27 14:00:00+00:00,50309.0
2022-11-27 15:15:00+01:00,2022-11-27 15:15:00+01:00,2022-11-27 14:15:00+00:00,50130.0
2022-11-27 15:30:00+01:00,2022-11-27 15:30:00+01:00,2022-11-27 14:30:00+00:00,50393.0
2022-11-27 15:45:00+01:00,2022-11-27 15:45:00+01:00,2022-11-27 14:45:00+00:00,50604.0
2022-11-27 16:00:00+01:00,2022-11-27 16:00:00+01:00,2022-11-27 15:00:00+00:00,51567.0
2022-11-27 16:15:00+01:00,2022-11-27 16:15:00+01:00,2022-11-27 15:15:00+00:00,52329.0
2022-11-27 16:30:00+01:00,2022-11-27 16:30:00+01:00,2022-11-27 15:30:00+00:00,53385.0
2022-11-27 16:45:00+01:00,2022-11-27 16:45:00+01:00,2022-11-27 15:45:00+00:00,54148.0
2022-11-27 17:00:00+01:00,2022-11-27 17:00:00+01:00,2022-11-27 16:00:00+00:00,55104.0
2022-11-27 17:15:00+01:00,2022-11-27 17:15:00+01:00,2022-11-27 16:15:00+00:00,55486.0
2022-11-27 17:30:00+01:00,2022-11-27 17:30:00+01:00,2022-11-27 16:30:00+00:00,56044.0
2022-11-27 17:45:00+01:00,2022-11-27 17:45:00+01:00,2022-11-27 16:45:00+00:00,56463.0
2022-11-27 18:00:00+01:00,2022-11-27 18:00:00+01:00,2022-11-27 17:00:00+00:00,56774.0
