timestamp_cec,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Waste,Wind Onshore
2021-12-07 16:00:00+01:00,0.000,377.000,746.000,7656.000,0.000,1170.000
2021-12-07 17:00:00+01:00,0.000,378.000,746.000,7629.000,0.000,1192.000
2021-12-07 18:00:00+01:00,0.000,377.000,743.000,7659.000,0.000,1212.000
2021-12-07 19:00:00+01:00,0.000,384.000,743.000,7622.000,0.000,1225.000
2021-12-07 20:00:00+01:00,0.000,385.000,736.000,7458.000,0.000,1250.000
2021-12-07 21:00:00+01:00,0.000,384.000,716.000,7020.000,0.000,1237.000
2021-12-07 22:00:00+01:00,0.000,269.000,712.000,5535.000,0.000,1200.000
2021-12-07 23:00:00+01:00,0.000,177.000,712.000,4242.000,0.000,1211.000
2021-12-08 00:00:00+01:00,0.000,2.000,711.000,3935.000,2.000,1242.000
2021-12-08 01:00:00+01:00,0.000,1.000,706.000,3173.000,3.000,1231.000
2021-12-08 02:00:00+01:00,0.000,1.000,706.000,3181.000,2.000,1213.000
2021-12-08 03:00:00+01:00,0.000,1.000,707.000,3304.000,2.000,1208.000
2021-12-08 04:00:00+01:00,0.000,1.000,704.000,3108.000,2.000,1196.000
2021-12-08 05:00:00+01:00,0.000,40.000,700.000,3834.000,1.000,1195.000
2021-12-08 06:00:00+01:00,0.000,325.000,703.000,5142.000,1.000,1153.000
2021-12-08 07:00:00+01:00,0.000,362.000,726.000,6422.000,0.000,1166.000
2021-12-08 08:00:00+01:00,0.000,361.000,725.000,6914.000,0.000,1204.000
2021-12-08 09:00:00+01:00,0.000,362.000,727.000,7132.000,0.000,1203.000
2021-12-08 10:00:00+01:00,0.000,365.000,725.000,7270.000,0.000,1198.000
2021-12-08 11:00:00+01:00,0.000,381.000,731.000,7427.000,0.000,1185.000
2021-12-08 12:00:00+01:00,0.000,381.000,732.000,7505.000,0.000,1173.000
2021-12-08 13:00:00+01:00,0.000,381.000,738.000,7598.000,0.000,1148.000
2021-12-08 14:00:00+01:00,0.000,380.000,742.000,7484.000,0.000,1106.000
2021-12-08 15:00:00+01:00,0.000,380.000,750.000,7482.000,0.000,1137.000
2021-12-08 16:00:00+01:00,0.000,380.000,749.000,7488.000,0.000,1183.000
2021-12-08 17:00:00+01:00,0.000,380.000,754.000,7461.000,0.000,1215.000
2021-12-08 18:00:00+01:00,0.000,380.000,747.000,7543.000,0.000,1256.000
2021-12-08 19:00:00+01:00,0.000,380.000,746.000,7517.000,0.000,1250.000
2021-12-08 20:00:00+01:00,0.000,380.000,744.000,7333.000,0.000,1251.000
2021-12-08 21:00:00+01:00,0.000,380.000,740.000,7120.000,0.000,1258.000
2021-12-08 22:00:00+01:00,0.000,377.000,717.000,6681.000,0.000,1258.000
2021-12-08 23:00:00+01:00,0.000,365.000,709.000,5934.000,0.000,1249.000
2021-12-09 00:00:00+01:00,0.000,348.000,716.000,5358.000,0.000,1235.000
2021-12-09 01:00:00+01:00,0.000,363.000,711.000,5205.000,0.000,1227.000
2021-12-09 02:00:00+01:00,0.000,364.000,713.000,5019.000,0.000,1220.000
2021-12-09 03:00:00+01:00,0.000,365.000,709.000,5207.000,0.000,1137.000
2021-12-09 04:00:00+01:00,0.000,365.000,713.000,5665.000,0.000,1112.000
2021-12-09 05:00:00+01:00,0.000,363.000,712.000,6120.000,0.000,1119.000
2021-12-09 06:00:00+01:00,0.000,367.000,714.000,7165.000,0.000,1114.000
2021-12-09 07:00:00+01:00,0.000,377.000,744.000,7685.000,0.000,1123.000
2021-12-09 08:00:00+01:00,0.000,378.000,739.000,7623.000,0.000,1126.000
2021-12-09 09:00:00+01:00,0.000,373.000,740.000,7629.000,0.000,1103.000
2021-12-09 10:00:00+01:00,0.000,378.000,739.000,7722.000,0.000,1117.000
2021-12-09 11:00:00+01:00,0.000,379.000,736.000,7730.000,0.000,1119.000
2021-12-09 12:00:00+01:00,0.000,375.000,740.000,7840.000,0.000,1105.000
2021-12-09 13:00:00+01:00,0.000,375.000,742.000,7863.000,0.000,1106.000
2021-12-09 14:00:00+01:00,0.000,380.000,746.000,7733.000,0.000,1136.000
2021-12-09 15:00:00+01:00,0.000,380.000,740.000,7671.000,0.000,1120.000
2021-12-09 16:00:00+01:00,0.000,379.000,735.000,7572.000,0.000,1098.000
2021-12-09 17:00:00+01:00,0.000,380.000,738.000,7579.000,0.000,1122.000
2021-12-09 18:00:00+01:00,0.000,380.000,740.000,7529.000,0.000,1160.000
2021-12-09 19:00:00+01:00,0.000,369.000,738.000,7468.000,0.000,1141.000
2021-12-09 20:00:00+01:00,0.000,371.000,720.000,7225.000,0.000,1097.000
2021-12-09 21:00:00+01:00,0.000,371.000,727.000,7206.000,0.000,1080.000
2021-12-09 22:00:00+01:00,0.000,372.000,719.000,7031.000,0.000,1066.000
2021-12-09 23:00:00+01:00,0.000,370.000,715.000,6478.000,0.000,1052.000
2021-12-10 00:00:00+01:00,0.000,380.000,721.000,6059.000,0.000,1091.000
2021-12-10 01:00:00+01:00,0.000,380.000,721.000,6035.000,0.000,1107.000
2021-12-10 02:00:00+01:00,0.000,378.000,719.000,5990.000,0.000,1128.000
2021-12-10 03:00:00+01:00,0.000,378.000,714.000,6016.000,0.000,1133.000
2021-12-10 04:00:00+01:00,0.000,380.000,717.000,6099.000,0.000,1162.000
2021-12-10 05:00:00+01:00,0.000,380.000,719.000,6563.000,0.000,1173.000
2021-12-10 06:00:00+01:00,0.000,380.000,718.000,7021.000,0.000,1114.000
2021-12-10 07:00:00+01:00,0.000,380.000,716.000,7609.000,0.000,1150.000
2021-12-10 08:00:00+01:00,0.000,379.000,741.000,7616.000,0.000,1146.000
2021-12-10 09:00:00+01:00,0.000,380.000,741.000,7719.000,0.000,1109.000
2021-12-10 10:00:00+01:00,0.000,380.000,739.000,7822.000,0.000,1078.000
2021-12-10 11:00:00+01:00,0.000,380.000,739.000,7675.000,0.000,1050.000
2021-12-10 12:00:00+01:00,0.000,380.000,740.000,7742.000,0.000,1016.000
2021-12-10 13:00:00+01:00,0.000,380.000,740.000,7755.000,0.000,903.000
2021-12-10 14:00:00+01:00,0.000,380.000,742.000,7783.000,0.000,846.000
2021-12-10 15:00:00+01:00,0.000,380.000,743.000,7760.000,0.000,751.000
2021-12-10 16:00:00+01:00,0.000,379.000,738.000,7661.000,0.000,611.000
2021-12-10 17:00:00+01:00,0.000,380.000,735.000,7683.000,0.000,595.000
2021-12-10 18:00:00+01:00,0.000,380.000,732.000,7786.000,0.000,594.000
2021-12-10 19:00:00+01:00,0.000,380.000,727.000,7742.000,0.000,540.000
2021-12-10 20:00:00+01:00,0.000,380.000,729.000,7620.000,0.000,488.000
2021-12-10 21:00:00+01:00,0.000,380.000,726.000,7619.000,0.000,427.000
2021-12-10 22:00:00+01:00,0.000,380.000,700.000,7397.000,0.000,344.000
2021-12-10 23:00:00+01:00,0.000,380.000,697.000,6891.000,0.000,223.000
2021-12-11 00:00:00+01:00,0.000,380.000,704.000,6800.000,0.000,171.000
2021-12-11 01:00:00+01:00,0.000,380.000,699.000,6807.000,0.000,125.000
2021-12-11 02:00:00+01:00,0.000,380.000,700.000,6512.000,0.000,101.000
2021-12-11 03:00:00+01:00,0.000,380.000,697.000,6491.000,0.000,71.000
2021-12-11 04:00:00+01:00,0.000,380.000,700.000,6350.000,0.000,50.000
2021-12-11 05:00:00+01:00,0.000,380.000,698.000,6499.000,0.000,41.000
2021-12-11 06:00:00+01:00,0.000,380.000,699.000,7047.000,0.000,33.000
2021-12-11 07:00:00+01:00,0.000,380.000,707.000,7324.000,0.000,39.000
2021-12-11 08:00:00+01:00,0.000,380.000,702.000,7801.000,1.000,61.000
2021-12-11 09:00:00+01:00,0.000,380.000,729.000,7930.000,1.000,112.000
2021-12-11 10:00:00+01:00,0.000,380.000,734.000,8005.000,1.000,96.000
2021-12-11 11:00:00+01:00,0.000,380.000,736.000,8064.000,1.000,116.000
2021-12-11 12:00:00+01:00,0.000,379.000,731.000,7998.000,1.000,152.000
2021-12-11 13:00:00+01:00,0.000,380.000,733.000,7847.000,1.000,225.000
2021-12-11 14:00:00+01:00,0.000,380.000,730.000,7920.000,1.000,267.000
2021-12-11 15:00:00+01:00,0.000,380.000,730.000,8037.000,1.000,319.000
2021-12-11 16:00:00+01:00,0.000,380.000,728.000,8102.000,1.000,395.000
2021-12-11 17:00:00+01:00,0.000,380.000,728.000,8082.000,1.000,468.000
2021-12-11 18:00:00+01:00,0.000,380.000,731.000,8014.000,1.000,487.000
2021-12-11 19:00:00+01:00,0.000,380.000,728.000,7789.000,1.000,548.000
2021-12-11 20:00:00+01:00,0.000,380.000,726.000,7295.000,0.000,591.000
2021-12-11 21:00:00+01:00,0.000,380.000,722.000,7065.000,0.000,742.000
2021-12-11 22:00:00+01:00,0.000,380.000,733.000,6647.000,0.000,791.000
2021-12-11 23:00:00+01:00,0.000,341.000,711.000,5775.000,0.000,858.000
2021-12-12 00:00:00+01:00,0.000,333.000,711.000,5008.000,0.000,924.000
2021-12-12 01:00:00+01:00,0.000,322.000,702.000,4205.000,0.000,1002.000
2021-12-12 02:00:00+01:00,0.000,107.000,696.000,3490.000,0.000,1032.000
2021-12-12 03:00:00+01:00,0.000,1.000,684.000,3172.000,0.000,1020.000
2021-12-12 04:00:00+01:00,0.000,1.000,679.000,3026.000,1.000,971.000
2021-12-12 05:00:00+01:00,0.000,1.000,671.000,2922.000,2.000,897.000
2021-12-12 06:00:00+01:00,0.000,1.000,672.000,2832.000,5.000,917.000
2021-12-12 07:00:00+01:00,0.000,1.000,670.000,3816.000,5.000,946.000
2021-12-12 08:00:00+01:00,0.000,212.000,678.000,4492.000,5.000,936.000
2021-12-12 09:00:00+01:00,0.000,328.000,686.000,6336.000,2.000,799.000
2021-12-12 10:00:00+01:00,0.000,348.000,699.000,7001.000,1.000,646.000
2021-12-12 11:00:00+01:00,0.000,369.000,696.000,7235.000,0.000,566.000
2021-12-12 12:00:00+01:00,0.000,356.000,701.000,7180.000,0.000,453.000
2021-12-12 13:00:00+01:00,0.000,361.000,718.000,7330.000,0.000,300.000
2021-12-12 14:00:00+01:00,0.000,363.000,717.000,7501.000,0.000,181.000
2021-12-12 15:00:00+01:00,0.000,372.000,726.000,7635.000,0.000,122.000
2021-12-12 16:00:00+01:00,0.000,371.000,738.000,7830.000,0.000,109.000
2021-12-12 17:00:00+01:00,0.000,371.000,735.000,7945.000,0.000,104.000
2021-12-12 18:00:00+01:00,0.000,371.000,737.000,7849.000,0.000,150.000
2021-12-12 19:00:00+01:00,0.000,371.000,735.000,7827.000,0.000,222.000
2021-12-12 20:00:00+01:00,0.000,366.000,735.000,7629.000,0.000,316.000
2021-12-12 21:00:00+01:00,0.000,371.000,737.000,7487.000,0.000,397.000
2021-12-12 22:00:00+01:00,0.000,371.000,710.000,7190.000,0.000,401.000
2021-12-12 23:00:00+01:00,0.000,361.000,710.000,6560.000,0.000,440.000
2021-12-13 00:00:00+01:00,0.000,367.000,708.000,5974.000,0.000,494.000
2021-12-13 01:00:00+01:00,0.000,347.000,705.000,5748.000,0.000,647.000
2021-12-13 02:00:00+01:00,0.000,330.000,701.000,5590.000,0.000,719.000
2021-12-13 03:00:00+01:00,0.000,328.000,698.000,5428.000,0.000,848.000
2021-12-13 04:00:00+01:00,0.000,333.000,704.000,5726.000,0.000,944.000
2021-12-13 05:00:00+01:00,0.000,354.000,705.000,6151.000,0.000,887.000
2021-12-13 06:00:00+01:00,0.000,363.000,722.000,6834.000,0.000,890.000
2021-12-13 07:00:00+01:00,0.000,372.000,727.000,7364.000,0.000,767.000
2021-12-13 08:00:00+01:00,0.000,371.000,724.000,7555.000,0.000,663.000
2021-12-13 09:00:00+01:00,0.000,326.000,724.000,7536.000,0.000,586.000
2021-12-13 10:00:00+01:00,0.000,297.000,724.000,7520.000,0.000,457.000
2021-12-13 11:00:00+01:00,0.000,296.000,723.000,7673.000,0.000,388.000
2021-12-13 12:00:00+01:00,0.000,296.000,725.000,7666.000,0.000,370.000
2021-12-13 13:00:00+01:00,0.000,298.000,728.000,7662.000,0.000,393.000
2021-12-13 14:00:00+01:00,0.000,337.000,725.000,7642.000,0.000,377.000
2021-12-13 15:00:00+01:00,0.000,381.000,729.000,7686.000,0.000,280.000
2021-12-13 16:00:00+01:00,0.000,380.000,732.000,7636.000,0.000,233.000
2021-12-13 17:00:00+01:00,0.000,379.000,732.000,7586.000,0.000,178.000
2021-12-13 18:00:00+01:00,0.000,380.000,734.000,7524.000,0.000,248.000
2021-12-13 19:00:00+01:00,0.000,381.000,734.000,7430.000,0.000,296.000
2021-12-13 20:00:00+01:00,0.000,380.000,736.000,7083.000,0.000,332.000
2021-12-13 21:00:00+01:00,0.000,376.000,732.000,6870.000,0.000,328.000
2021-12-13 22:00:00+01:00,0.000,358.000,713.000,6191.000,0.000,382.000
2021-12-13 23:00:00+01:00,0.000,350.000,708.000,5623.000,0.000,447.000
2021-12-14 00:00:00+01:00,0.000,260.000,727.000,5103.000,0.000,464.000
2021-12-14 01:00:00+01:00,0.000,282.000,718.000,4820.000,0.000,472.000
2021-12-14 02:00:00+01:00,0.000,277.000,707.000,4833.000,0.000,405.000
2021-12-14 03:00:00+01:00,0.000,275.000,704.000,4823.000,0.000,407.000
2021-12-14 04:00:00+01:00,0.000,280.000,706.000,5029.000,0.000,389.000
2021-12-14 05:00:00+01:00,0.000,313.000,710.000,5623.000,0.000,386.000
2021-12-14 06:00:00+01:00,0.000,374.000,710.000,6729.000,0.000,338.000
2021-12-14 07:00:00+01:00,0.000,382.000,740.000,7508.000,3.000,299.000
2021-12-14 08:00:00+01:00,0.000,381.000,748.000,7594.000,3.000,312.000
2021-12-14 09:00:00+01:00,0.000,381.000,744.000,7686.000,3.000,298.000
2021-12-14 10:00:00+01:00,0.000,381.000,750.000,7578.000,1.000,376.000
2021-12-14 11:00:00+01:00,0.000,380.000,759.000,7323.000,1.000,456.000
2021-12-14 12:00:00+01:00,0.000,380.000,754.000,7361.000,1.000,675.000
2021-12-14 13:00:00+01:00,0.000,380.000,754.000,7178.000,3.000,761.000
2021-12-14 14:00:00+01:00,0.000,381.000,757.000,7188.000,5.000,871.000
2021-12-14 15:00:00+01:00,0.000,379.000,760.000,7169.000,5.000,1089.000
2021-12-14 16:00:00+01:00,0.000,380.000,763.000,7187.000,5.000,1124.000
2021-12-14 17:00:00+01:00,0.000,380.000,755.000,7389.000,4.000,1045.000
2021-12-14 18:00:00+01:00,0.000,379.000,736.000,7006.000,4.000,954.000
2021-12-14 19:00:00+01:00,0.000,380.000,714.000,6841.000,4.000,912.000
2021-12-14 20:00:00+01:00,0.000,312.000,720.000,6101.000,4.000,926.000
2021-12-14 21:00:00+01:00,0.000,285.000,721.000,5629.000,4.000,924.000
2021-12-14 22:00:00+01:00,0.000,179.000,714.000,4924.000,4.000,883.000
2021-12-14 23:00:00+01:00,0.000,179.000,719.000,4421.000,4.000,831.000
2021-12-15 00:00:00+01:00,0.000,153.000,701.000,4232.000,4.000,767.000
2021-12-15 01:00:00+01:00,0.000,1.000,705.000,3764.000,4.000,768.000
2021-12-15 02:00:00+01:00,0.000,1.000,705.000,3721.000,4.000,768.000
2021-12-15 03:00:00+01:00,0.000,1.000,699.000,3708.000,4.000,701.000
2021-12-15 04:00:00+01:00,0.000,1.000,692.000,3813.000,4.000,748.000
2021-12-15 05:00:00+01:00,0.000,1.000,675.000,4096.000,4.000,793.000
2021-12-15 06:00:00+01:00,0.000,137.000,651.000,4853.000,4.000,816.000
2021-12-15 07:00:00+01:00,0.000,285.000,674.000,5741.000,4.000,766.000
2021-12-15 08:00:00+01:00,0.000,347.000,683.000,5959.000,4.000,619.000
2021-12-15 09:00:00+01:00,0.000,363.000,684.000,5829.000,4.000,547.000
2021-12-15 10:00:00+01:00,0.000,357.000,696.000,5700.000,4.000,620.000
2021-12-15 11:00:00+01:00,0.000,352.000,701.000,5625.000,4.000,691.000
2021-12-15 12:00:00+01:00,0.000,320.000,711.000,5409.000,4.000,722.000
2021-12-15 13:00:00+01:00,0.000,275.000,705.000,5380.000,4.000,712.000
2021-12-15 14:00:00+01:00,0.000,278.000,712.000,5496.000,4.000,658.000
2021-12-15 15:00:00+01:00,0.000,357.000,706.000,5672.000,4.000,805.000
2021-12-15 16:00:00+01:00,0.000,368.000,715.000,5735.000,4.000,844.000
2021-12-15 17:00:00+01:00,0.000,358.000,694.000,5874.000,4.000,820.000
2021-12-15 18:00:00+01:00,0.000,281.000,693.000,5570.000,4.000,993.000
2021-12-15 19:00:00+01:00,0.000,231.000,703.000,5169.000,4.000,1075.000
2021-12-15 20:00:00+01:00,0.000,200.000,707.000,4743.000,4.000,1016.000
2021-12-15 21:00:00+01:00,0.000,261.000,707.000,4900.000,4.000,1038.000
2021-12-15 22:00:00+01:00,0.000,205.000,707.000,4784.000,4.000,1061.000
2021-12-15 23:00:00+01:00,0.000,202.000,714.000,4540.000,4.000,992.000
2021-12-16 00:00:00+01:00,0.000,294.000,741.000,4152.000,4.000,1008.000
2021-12-16 01:00:00+01:00,0.000,295.000,745.000,4188.000,4.000,949.000
2021-12-16 02:00:00+01:00,0.000,284.000,747.000,4136.000,4.000,986.000
2021-12-16 03:00:00+01:00,0.000,267.000,750.000,4118.000,4.000,960.000
2021-12-16 04:00:00+01:00,0.000,286.000,769.000,4252.000,4.000,996.000
2021-12-16 05:00:00+01:00,0.000,266.000,765.000,4730.000,4.000,951.000
2021-12-16 06:00:00+01:00,0.000,366.000,760.000,5430.000,4.000,926.000
2021-12-16 07:00:00+01:00,0.000,373.000,767.000,6386.000,4.000,934.000
2021-12-16 08:00:00+01:00,0.000,374.000,771.000,6639.000,4.000,938.000
2021-12-16 09:00:00+01:00,0.000,373.000,775.000,6565.000,4.000,1037.000
2021-12-16 10:00:00+01:00,0.000,374.000,776.000,6529.000,4.000,1040.000
2021-12-16 11:00:00+01:00,0.000,373.000,771.000,6529.000,4.000,1030.000
2021-12-16 12:00:00+01:00,0.000,364.000,769.000,6217.000,4.000,1017.000
2021-12-16 13:00:00+01:00,0.000,353.000,765.000,6132.000,4.000,984.000
2021-12-16 14:00:00+01:00,0.000,364.000,761.000,6128.000,4.000,958.000
2021-12-16 15:00:00+01:00,0.000,350.000,762.000,6406.000,4.000,917.000
2021-12-16 16:00:00+01:00,0.000,364.000,755.000,6669.000,4.000,752.000
2021-12-16 17:00:00+01:00,0.000,364.000,760.000,6898.000,4.000,486.000
2021-12-16 18:00:00+01:00,0.000,365.000,755.000,7011.000,4.000,338.000
2021-12-16 19:00:00+01:00,0.000,364.000,759.000,6811.000,4.000,177.000
2021-12-16 20:00:00+01:00,0.000,364.000,755.000,6600.000,4.000,60.000
2021-12-16 21:00:00+01:00,0.000,363.000,749.000,6527.000,4.000,30.000
2021-12-16 22:00:00+01:00,0.000,362.000,741.000,6055.000,4.000,50.000
2021-12-16 23:00:00+01:00,0.000,361.000,722.000,5546.000,4.000,73.000
2021-12-17 00:00:00+01:00,0.000,256.000,726.000,5597.000,4.000,105.000
2021-12-17 01:00:00+01:00,0.000,103.000,720.000,5437.000,4.000,128.000
2021-12-17 02:00:00+01:00,0.000,71.000,711.000,5332.000,4.000,146.000
2021-12-17 03:00:00+01:00,0.000,71.000,711.000,5294.000,4.000,257.000
2021-12-17 04:00:00+01:00,0.000,134.000,737.000,5590.000,4.000,396.000
2021-12-17 05:00:00+01:00,0.000,340.000,742.000,5837.000,4.000,568.000
2021-12-17 06:00:00+01:00,0.000,350.000,743.000,6748.000,4.000,624.000
2021-12-17 07:00:00+01:00,0.000,370.000,744.000,7294.000,4.000,577.000
2021-12-17 08:00:00+01:00,0.000,372.000,757.000,7780.000,4.000,534.000
2021-12-17 09:00:00+01:00,0.000,371.000,762.000,7820.000,4.000,521.000
2021-12-17 10:00:00+01:00,0.000,371.000,761.000,7868.000,4.000,586.000
2021-12-17 11:00:00+01:00,0.000,373.000,762.000,7818.000,4.000,564.000
2021-12-17 12:00:00+01:00,0.000,374.000,761.000,7770.000,4.000,562.000
2021-12-17 13:00:00+01:00,0.000,373.000,761.000,7667.000,4.000,522.000
2021-12-17 14:00:00+01:00,0.000,373.000,764.000,7745.000,4.000,552.000
2021-12-17 15:00:00+01:00,0.000,373.000,764.000,7875.000,4.000,679.000
2021-12-17 16:00:00+01:00,0.000,371.000,763.000,7778.000,4.000,697.000
2021-12-17 17:00:00+01:00,0.000,372.000,755.000,7815.000,4.000,651.000
2021-12-17 18:00:00+01:00,0.000,373.000,749.000,7914.000,4.000,586.000
2021-12-17 19:00:00+01:00,0.000,373.000,743.000,7750.000,4.000,569.000
2021-12-17 20:00:00+01:00,0.000,371.000,744.000,7064.000,4.000,578.000
2021-12-17 21:00:00+01:00,0.000,373.000,736.000,6790.000,4.000,594.000
2021-12-17 22:00:00+01:00,0.000,334.000,732.000,6564.000,4.000,666.000
2021-12-17 23:00:00+01:00,0.000,230.000,730.000,6195.000,4.000,710.000
2021-12-18 00:00:00+01:00,0.000,228.000,722.000,5960.000,4.000,750.000
2021-12-18 01:00:00+01:00,0.000,218.000,714.000,5686.000,4.000,795.000
2021-12-18 02:00:00+01:00,0.000,223.000,708.000,5684.000,4.000,740.000
2021-12-18 03:00:00+01:00,0.000,220.000,704.000,5489.000,4.000,816.000
2021-12-18 04:00:00+01:00,0.000,213.000,696.000,5235.000,4.000,876.000
2021-12-18 05:00:00+01:00,0.000,81.000,683.000,4936.000,4.000,906.000
2021-12-18 06:00:00+01:00,0.000,80.000,675.000,4850.000,4.000,931.000
2021-12-18 07:00:00+01:00,0.000,65.000,675.000,4980.000,4.000,883.000
2021-12-18 08:00:00+01:00,0.000,91.000,670.000,5467.000,4.000,876.000
2021-12-18 09:00:00+01:00,0.000,213.000,672.000,5786.000,4.000,900.000
2021-12-18 10:00:00+01:00,0.000,232.000,676.000,5985.000,4.000,887.000
2021-12-18 11:00:00+01:00,0.000,217.000,672.000,5681.000,4.000,834.000
2021-12-18 12:00:00+01:00,0.000,107.000,671.000,5397.000,4.000,876.000
2021-12-18 13:00:00+01:00,0.000,75.000,668.000,5102.000,4.000,849.000
2021-12-18 14:00:00+01:00,0.000,74.000,665.000,4963.000,4.000,917.000
2021-12-18 15:00:00+01:00,0.000,70.000,660.000,4879.000,4.000,945.000
2021-12-18 16:00:00+01:00,0.000,64.000,661.000,5072.000,4.000,997.000
2021-12-18 17:00:00+01:00,0.000,81.000,653.000,5014.000,4.000,985.000
2021-12-18 18:00:00+01:00,0.000,80.000,665.000,4564.000,4.000,1076.000
2021-12-18 19:00:00+01:00,0.000,81.000,670.000,4264.000,4.000,1129.000
2021-12-18 20:00:00+01:00,0.000,81.000,668.000,3949.000,6.000,1155.000
2021-12-18 21:00:00+01:00,0.000,81.000,664.000,3679.000,7.000,1158.000
2021-12-18 22:00:00+01:00,0.000,65.000,659.000,3243.000,7.000,1167.000
2021-12-18 23:00:00+01:00,0.000,1.000,658.000,2771.000,7.000,1162.000
2021-12-19 00:00:00+01:00,0.000,1.000,652.000,2910.000,8.000,1209.000
2021-12-19 01:00:00+01:00,0.000,1.000,648.000,2731.000,9.000,1213.000
2021-12-19 02:00:00+01:00,0.000,1.000,648.000,2429.000,9.000,1234.000
2021-12-19 03:00:00+01:00,0.000,1.000,641.000,2589.000,9.000,1227.000
2021-12-19 04:00:00+01:00,0.000,1.000,642.000,2616.000,9.000,1220.000
2021-12-19 05:00:00+01:00,0.000,1.000,638.000,2648.000,9.000,1203.000
2021-12-19 06:00:00+01:00,0.000,1.000,637.000,2761.000,9.000,1212.000
2021-12-19 07:00:00+01:00,0.000,1.000,636.000,2936.000,9.000,1230.000
2021-12-19 08:00:00+01:00,0.000,1.000,634.000,3077.000,9.000,1159.000
2021-12-19 09:00:00+01:00,0.000,1.000,639.000,3585.000,9.000,1053.000
2021-12-19 10:00:00+01:00,0.000,1.000,639.000,3699.000,9.000,936.000
2021-12-19 11:00:00+01:00,0.000,1.000,625.000,4170.000,9.000,841.000
2021-12-19 12:00:00+01:00,0.000,76.000,634.000,3892.000,9.000,693.000
2021-12-19 13:00:00+01:00,0.000,81.000,638.000,3948.000,8.000,701.000
2021-12-19 14:00:00+01:00,0.000,81.000,640.000,4254.000,8.000,706.000
2021-12-19 15:00:00+01:00,0.000,184.000,649.000,4553.000,6.000,664.000
2021-12-19 16:00:00+01:00,0.000,207.000,663.000,5211.000,5.000,628.000
2021-12-19 17:00:00+01:00,0.000,370.000,692.000,6095.000,4.000,521.000
2021-12-19 18:00:00+01:00,0.000,377.000,693.000,6458.000,4.000,373.000
2021-12-19 19:00:00+01:00,0.000,371.000,700.000,6522.000,4.000,242.000
2021-12-19 20:00:00+01:00,0.000,372.000,700.000,6640.000,4.000,174.000
2021-12-19 21:00:00+01:00,0.000,373.000,691.000,6612.000,4.000,137.000
2021-12-19 22:00:00+01:00,0.000,374.000,692.000,6449.000,4.000,112.000
2021-12-19 23:00:00+01:00,0.000,365.000,691.000,6238.000,4.000,90.000
2021-12-20 00:00:00+01:00,0.000,314.000,676.000,5009.000,4.000,112.000
2021-12-20 01:00:00+01:00,0.000,278.000,684.000,4725.000,4.000,123.000
2021-12-20 02:00:00+01:00,0.000,278.000,690.000,4551.000,4.000,149.000
2021-12-20 03:00:00+01:00,0.000,264.000,686.000,4453.000,4.000,156.000
2021-12-20 04:00:00+01:00,0.000,278.000,699.000,5051.000,4.000,146.000
2021-12-20 05:00:00+01:00,0.000,368.000,727.000,5717.000,4.000,110.000
2021-12-20 06:00:00+01:00,0.000,371.000,750.000,7359.000,6.000,117.000
2021-12-20 07:00:00+01:00,0.000,370.000,768.000,8255.000,7.000,149.000
